,datetime,post,retweets,favorites
16,2021-11-08 23:30:50,🔥 Looks like @netflix has another global hit — @arcaneshow from @riotgames based on @LeagueOfLegends is shooting up… https://t.co/p8QuRJGWpB,5,19
17,2021-11-08 23:30:00,"$MSFT $NFLX $GOOGL $BBD $DAL
""Not only do you get alerts from top traders at Xtrades-net, but you can alert your ow… https://t.co/GmDNUIxD2h",0,0
18,2021-11-08 23:29:21,"RT @RichardMoglen: The price reaction to earnings' reports provide insight into the current risk appetite of institutions.

Feedback so far…",10,0
19,2021-11-08 23:27:32,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
20,2021-11-08 23:27:12,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/eObRM6VOGh",0,1
21,2021-11-08 23:22:00,"Want 50% off the Month for Our Live Newswire? Sign up here! https://t.co/8tKJXgWkEc

$SPY $VRPX $AAPL $AMZN $NFLX… https://t.co/S4XqrtLCH0",0,0
22,2021-11-08 23:20:27,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
23,2021-11-08 23:18:32,"RT @reilly_mcadams: Who will be first to $1 trillion?

$COIN - 71B 
$SNOW - 109B
$SQ - 109B
$ABNB - 126B
$AMD - 164B 
$NFLX - 286B",11,0
24,2021-11-08 23:14:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
25,2021-11-08 23:14:46,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
26,2021-11-08 23:14:38,"Roblox Q3 Earnings Highlights: Revenue Up 102%, DAUs Hit 47.3M, October DAUs Grow Before Outage $RBLX $VFC $NFLX https://t.co/vHVoFwlCk9",0,0
27,2021-11-08 23:14:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
28,2021-11-08 23:13:33,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
29,2021-11-08 23:13:14,"Netflix (NFLX, $651.24) gets price target hikes 📊
$NFLX ❗

https://t.co/qtXWDBAUDX",0,0
30,2021-11-08 23:12:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
31,2021-11-08 23:11:55,RT @d_mccar: I really like this. Usage drives churn. And I don't know about you but my knees can't handle more than one ride (or run) every…,1,0
32,2021-11-08 23:09:47,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
33,2021-11-08 23:09:14,"Classic big tech names, $AAPL, $FB, $GOOG, $NFLX, $MSFT, $AMZN, etc. weren't too exciting today, but they are holdi… https://t.co/cjSvSNjHMc",0,5
34,2021-11-08 23:07:26,I really like this. Usage drives churn. And I don't know about you but my knees can't handle more than one ride (or… https://t.co/CzAoSKOQUs,1,7
35,2021-11-08 23:07:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
36,2021-11-08 23:05:59,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
37,2021-11-08 23:05:39,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
38,2021-11-08 23:03:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
39,2021-11-08 23:03:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
40,2021-11-08 23:02:32,$NFLX  Actualizo  https://t.co/lBKUMopDOX,0,3
41,2021-11-08 23:02:23,"First out// $NFLX: Roblox Q3 Earnings Highlights: Revenue Up 102%, DAUs Hit 47.3M, October DAUs Grow Before Outage
https://t.co/vHFUm619Xt",0,0
42,2021-11-08 22:59:45,"$AMC($43.10) EXPLORING MAKING THEIR OWN MOVIES/CONTENT IN 2022, COMPETING WITH $NFLX($650.50) SOON FOR STREAMING???… https://t.co/Uns9W9hD95",0,0
43,2021-11-08 22:56:32,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
44,2021-11-08 22:55:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
45,2021-11-08 22:54:26,"Live alert bot, alerts, and price targets provided by analyst Wags helped our members catch their targeted run on… https://t.co/eEDjHi50hi",0,0
46,2021-11-08 22:53:32,"402% profit was secured by our today on $FECL! Live analysis, and alerts, were provided throughout the trade.

$SPY… https://t.co/WnbvvHPZjG",0,0
47,2021-11-08 22:53:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
48,2021-11-08 22:52:11,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
49,2021-11-08 22:51:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
50,2021-11-08 22:51:17,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
51,2021-11-08 22:51:12,"Live Day-Trading room, Free access to this room and get live alerts. Check out now.. 

$BABA $FB $BRK.B $BRK.A $TSM… https://t.co/LAc8wqyKCp",0,1
52,2021-11-08 22:50:15,Excellent idea for those at home watching $DIS $APPL $NFLX @HBO @hulu @Showtime $AMZN Prime and can't make microwav… https://t.co/qVcTeN1a4E,0,1
53,2021-11-08 22:50:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
54,2021-11-08 22:49:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
55,2021-11-08 22:47:17,"caught a 8% run on $NFLX today. Live alert bot, analysis, and alerts provided during the trade.

$IHSI $PRPM $BBIG… https://t.co/TsKeRGwaLg",0,0
56,2021-11-08 22:47:06,"RT @reilly_mcadams: Who will be first to $1 trillion?

$COIN - 71B 
$SNOW - 109B
$SQ - 109B
$ABNB - 126B
$AMD - 164B 
$NFLX - 286B",11,0
57,2021-11-08 22:46:44,Big-Money Backers Fill the Tank Ahead of Rivian Automotive IPO - article I wrote for @investorplace… https://t.co/GMqdkhNrmS,0,0
58,2021-11-08 22:46:20,General Electric’s Street-Beating Earnings Support Possible Turnaround - article I ghost-wrote for @investorplace… https://t.co/lDkl580ezC,0,0
59,2021-11-08 22:45:44,"Elon Musk faces a $15 billion tax bill, which is likely the real reason he’s selling stock https://t.co/De9t9BfTXz… https://t.co/IOgiPjv0g7",0,2
60,2021-11-08 22:45:44,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
61,2021-11-08 22:42:43,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
62,2021-11-08 22:41:40,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
63,2021-11-08 22:38:52,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $519
(11/8) $shib $baba $googl $aapl $snap $hd $nflx $nvda $bynd…",2,0
64,2021-11-08 22:38:48,"RT @optiontradingpr: Watching $aapl $msft $baba $gs $net $docu for tomorrow.

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIVE US A…",2,0
65,2021-11-08 22:38:40,"RT @optiontradingpr: 11/8 #alert #results 
$nvda 350C 2.95 to  3.60
$amd 155C 2.70 to 3.40 (11/5)
$amd 165C 2.80 to 4.55
$amd 185C 2.23 to…",2,0
66,2021-11-08 22:38:32,"RT @optiontradingpr: Watching $nke $jpm $czr $aapl $nvda $etsy $cost $gs for Monday.

50♥️ for detailed watchlist
$shib #shiba #shibainu

G…",2,0
67,2021-11-08 22:38:00,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $519
(11/8) $shib $baba $googl $aapl $snap $hd $nflx $nvda $bynd…",2,0
68,2021-11-08 22:37:52,"RT @optiontradingpr: Watching $aapl $msft $baba $gs $net $docu for tomorrow.

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIVE US A…",2,0
69,2021-11-08 22:37:39,"RT @optiontradingpr: 11/8 #alert #results 
$nvda 350C 2.95 to  3.60
$amd 155C 2.70 to 3.40 (11/5)
$amd 165C 2.80 to 4.55
$amd 185C 2.23 to…",2,0
70,2021-11-08 22:37:32,"RT @optiontradingpr: Watching $nke $jpm $czr $aapl $nvda $etsy $cost $gs for Monday.

50♥️ for detailed watchlist
$shib #shiba #shibainu

G…",2,0
71,2021-11-08 22:36:58,"RT @InvestrTrades: TODAYS Recap! 🔥 

$ABNB calls paid over 85%!💰🤑
$LCID calls paid over 65%!🤩💰
$PRGO calls paid 50%!!
$AA calls also paid o…",1,0
72,2021-11-08 22:34:45,RT @optionsUN1TED: Amazing day. Proud of my discord family in chat/voice chat &amp; all analysts on twitter as we spend countless hours on week…,2,0
73,2021-11-08 22:31:21,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
74,2021-11-08 22:27:42,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
75,2021-11-08 22:25:35,Amazing day. Proud of my discord family in chat/voice chat &amp; all analysts on twitter as we spend countless hours on… https://t.co/9Uvkmas6qI,2,3
76,2021-11-08 22:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/6gQi8HO9N3? Winnin… https://t.co/5xftRpcdbp",0,0
77,2021-11-08 22:21:24,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
78,2021-11-08 22:20:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
79,2021-11-08 22:19:16,"RT @MrTeslaX: Top 20 stocks conviction for 5 years
1. $TSLA
2. $SE
3. $NVDA
4. $SOFI
5. $LMND
6. $CRWD
7. $AMD
8. $ZM
9. $QCOM
10. $TSM
11.…",2,0
80,2021-11-08 22:19:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
81,2021-11-08 22:18:07,"Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,79… https://t.co/2HbUS70qkY",0,0
82,2021-11-08 22:16:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
83,2021-11-08 22:13:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
84,2021-11-08 22:12:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
85,2021-11-08 22:11:24,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
86,2021-11-08 22:10:48,"Monday Options Update:
$AAPL no trigger
$AFRM 165 C 10.40-18.50 (78%)
$COIN 385 C 6.10-10.20 (67%)
$NFLX 650 C 7.50… https://t.co/9JRxUIHrhE",1,2
87,2021-11-08 22:10:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
88,2021-11-08 22:10:01,"TODAYS Recap! 🔥 

$ABNB calls paid over 85%!💰🤑
$LCID calls paid over 65%!🤩💰
$PRGO calls paid 50%!!
$AA calls also p… https://t.co/J49YIHnMyl",1,33
89,2021-11-08 22:09:08,My $NFLX account was hacked…I’m shorting it. (Not really) but If I was a big time hedge fund I would,0,0
90,2021-11-08 22:05:03,"@jslamat They should be bought out by $NFLX, $AAPL or $AMZN.",0,0
91,2021-11-08 22:03:52,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
92,2021-11-08 21:56:16,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
93,2021-11-08 21:52:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
94,2021-11-08 21:50:49,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
95,2021-11-08 21:50:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
96,2021-11-08 21:44:59,"Our top 5 stock plays close by our members today. $FAMI $AZRX $ARQQ $BTBT $MKD $NET

$SPY $NDX $IWM $QQQ $BTC $ETH… https://t.co/YA3BVm45cZ",0,0
97,2021-11-08 21:44:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
98,2021-11-08 21:44:42,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
99,2021-11-08 21:41:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
100,2021-11-08 21:37:11,"256% profit was secured today on $QS by our Analyst. Live alerts were provided throughout the trade, keeping our me… https://t.co/6u2D1QuwgN",0,0
101,2021-11-08 21:33:40,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
102,2021-11-08 21:32:59,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
103,2021-11-08 21:32:37,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
104,2021-11-08 21:32:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
105,2021-11-08 21:29:34,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
106,2021-11-08 21:27:40,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
107,2021-11-08 21:27:35,"If you took just 1 of each contract you could’ve made $519
(11/8) $shib $baba $googl $aapl $snap $hd $nflx $nvda… https://t.co/9UtL4rzqCT",2,3
108,2021-11-08 21:27:27,"RT @FelixMagoCrypto: Returns in the laat 10 years - 
#Bitcoin$BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +…",3,0
109,2021-11-08 21:26:31,Big-Money Backers Fill the Tank Ahead of Rivian Automotive IPO -- article I wrote for @investorplace… https://t.co/2yA02rsABV,0,1
110,2021-11-08 21:25:43,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
111,2021-11-08 21:23:26,General Electric’s Street-Beating Earnings Support Possible Turnaround -- article I ghost-wrote for @investorplace… https://t.co/zkPLvxUy2R,0,0
112,2021-11-08 21:21:07,"$NFLX Below Avg Volume
Daily appearances since 2010: 148
Close 5 days later ±:
Avg: 3.74
SD: 17.16
Worst: -57.31
Be… https://t.co/4AXGJzTSH9",0,0
113,2021-11-08 21:20:18,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
114,2021-11-08 21:16:33,"RT @Quantradamus: @TheJohnKimShow Returns Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NF…",1,0
115,2021-11-08 21:15:56,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
116,2021-11-08 21:14:18,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
117,2021-11-08 21:14:10,"RT @HarmonyOptions: $CAT Infrastructure bill passed in the house over the weekend. 

Inside bar formed on the weekly, looking for a break t…",3,0
118,2021-11-08 21:12:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
119,2021-11-08 21:12:28,RT @i_Know_First: This Week’s Top Stock Picks To Buy Based On AI-Powered Algorithm + best crypto to invest now  READ MORE 👉👉👉👉https://t.co/…,8,0
120,2021-11-08 21:12:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
121,2021-11-08 21:11:37,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
122,2021-11-08 21:10:47,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
123,2021-11-08 21:10:24,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
124,2021-11-08 21:10:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
125,2021-11-08 21:07:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
126,2021-11-08 21:06:56,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
127,2021-11-08 21:05:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
128,2021-11-08 21:05:00,"Dow gains 100 points after Congress passes infrastructure bill!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD $MU… https://t.co/X5PJ7ROqHT",0,1
129,2021-11-08 21:04:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
130,2021-11-08 21:04:20,"@TheJohnKimShow Returns Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netfl… https://t.co/cmSdJPWITh",1,9
131,2021-11-08 21:04:11,"$SHOP really shit. everything rise during MOC expect it.

#NQ_F $MSFT $AAPL $AMZN $TSLA $GOOGL $FB $NVDA $AMD $NFLX… https://t.co/3FlyG6CRH2",0,0
132,2021-11-08 21:03:48,"Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,79… https://t.co/qZxmMbk7a8",0,0
133,2021-11-08 21:02:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1484,0
134,2021-11-08 21:00:32,@CornejoCapital @qcapital2020 $NFLX is pushing into gaming and might start protecting their IP..,0,0
