,datetime,post,retweets,favorites
49,2021-11-10 22:10:54,"If we compare the Q4 forecasted revenue run rate:
$VIAC: $5B
$NFLX: $29.9B

Then Netflix would have a Q4 run rate P… https://t.co/k5pkR8orZ9",0,1
50,2021-11-10 22:10:54,"Q3 Run Rate Comparisons ($VIAC streaming business only):

Price-Sales Ratio:
$FUBO: 5,782
$ROKU: 13.57
$NFLX:  9.57… https://t.co/n5oh9GyE9L",0,0
51,2021-11-10 22:09:32,"Wednesday Options Update:
$AAPL 150 P 0.72-1.65 (129%)
$CBRL no trigger
$NFLX no trigger 
$NKE 170 P 0.85-2.35 (176… https://t.co/JgascUBIKt",0,0
52,2021-11-10 22:07:41,@petenajarian $DIS scaled in $166 . Will go higher when they completely stop mentioning the streaming service which… https://t.co/EavjV8m5de,0,0
53,2021-11-10 22:04:06,"RT @ThetaWarrior: $NFLX Testing the demand zone, below this level looks very bearish. https://t.co/MZX2EKZ03g",6,0
54,2021-11-10 22:03:16,RT @ThetaWarrior: $NFLX Sweeper Alert 🧹 https://t.co/nviG2AHKnx,4,0
55,2021-11-10 22:03:14,"RT @InvestrTrades: TODAYS Recap! 🔥 

$PFE calls paid 90%!!!!💰🤑
$GRWG puts paid 64%!🤩💰
$AFRM puts paid 60%!
$EBAY puts paid 50%!!
$LYFT call…",4,0
56,2021-11-10 22:02:03,RT @FrankCurzio: $DIS saw a 10% decline in ARPU for Disney+ (which now stands at $4.12... or 70% below $NFLX). This suggests churn is very…,2,0
57,2021-11-10 22:01:32,"RT @ThetaWarrior: TW #FocusList 🛰️

$LCID Calls &gt;41.92 | Puts &lt;39.78
$NFLX Calls &gt;653.38 | Puts &lt;640.39
$SE Calls &gt;366.32 | Puts &lt;350.41
$T…",71,0
58,2021-11-10 21:59:02,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
59,2021-11-10 21:55:13,RT @FrankCurzio: $DIS saw a 10% decline in ARPU for Disney+ (which now stands at $4.12... or 70% below $NFLX). This suggests churn is very…,2,0
60,2021-11-10 21:54:12,$DIS saw a 10% decline in ARPU for Disney+ (which now stands at $4.12... or 70% below $NFLX). This suggests churn i… https://t.co/Naq9G8IIhX,2,6
61,2021-11-10 21:53:32,@SaraEisen $DIS plus has zero content for adults.  $NFLX eating their lunch.,0,0
62,2021-11-10 21:52:09,"Our members caught $SPY a day before the run and secured over a 383% gain.

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP… https://t.co/WW03GdtrjP",0,0
63,2021-11-10 21:50:53,"Our members caught $TTD before the run, over 666% was profited on $TTD today in our community.

$OPTI $JADA $RNWF… https://t.co/XGLZqcUFHD",0,0
64,2021-11-10 21:50:38,@ShadyBillionair The unit economics stink on it at the moment especially compared to $NFLX. I don’t think the curre… https://t.co/8P1R58FvV9,0,0
65,2021-11-10 21:49:43,"RT @InvestrTrades: TODAYS Recap! 🔥 

$PFE calls paid 90%!!!!💰🤑
$GRWG puts paid 64%!🤩💰
$AFRM puts paid 60%!
$EBAY puts paid 50%!!
$LYFT call…",4,0
66,2021-11-10 21:48:13,"You Know Nothing About The Emotional Ups And Down Of A Trader Making &amp; Losing Fortunes.
$aapl $amzn $abbv $brk $ba… https://t.co/dOyHWEAsaf",0,0
67,2021-11-10 21:48:04,"Netflix, Inc current quarter revenue growth YoY of 16.30% ranked 2136 out of 5653 companies in our database. 

👉… https://t.co/Nk41rkfP0y",0,0
68,2021-11-10 21:46:50,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/NZ5MGbSxGe",0,0
69,2021-11-10 21:43:37,$NFLX $DIS https://t.co/4YlabygB66,0,1
70,2021-11-10 21:42:30,RT @carlquintanilla: (via @TSOH_Investing) $DIS $NFLX https://t.co/5dfzyf4vYD,7,0
71,2021-11-10 21:39:15,"@TSOH_Investing $NFLX has a huge content advantage over $DIS, who massively blew away sub estimates before they cou… https://t.co/w314AXb7YO",0,21
72,2021-11-10 21:34:23,Nokia Is Making Excellent Progress Despite Chip Shortage -- article I ghost-wrote for @investorplace… https://t.co/8U2LtuOA24,0,0
73,2021-11-10 21:34:16,(via @TSOH_Investing) $DIS $NFLX https://t.co/5dfzyf4vYD,7,58
74,2021-11-10 21:30:09,"RT @InvestingWithKy: Invest in companies you pay for, the likelihood is that others purchase from the same companies too

Have an Iphone 📱?…",8,0
75,2021-11-10 21:26:48,"@markets This #StockMarket #Bubble would be called #FAANG Bubble! 

Per #WarrenBuffett INTRINSIC VALUE formula, bas… https://t.co/tcFBvsvF5z",0,0
76,2021-11-10 21:26:46,"RT @Alpha_Bronze: Dow drops 240 points, Nasdaq falls 1.7% after hot inflation data drives bond yield spike!

$MSFT $AAPL $GOOGL $AMZN $CMCS…",2,0
77,2021-11-10 21:26:27,"@elonmusk If you could tweet something about #Bitcoin that would be great, thanks! $SNDL $AAPL $TSLA $QS $SQ $BTC… https://t.co/kjZ0ElEFwR",0,0
78,2021-11-10 21:25:27,SweepCast alerted: $NFLX with Unusual Options Activity Alerted on $685 CALL Expiring: 11-12-2021 worth 28K🐂 |🥇 Star… https://t.co/APiA1QdNla,0,0
79,2021-11-10 21:21:16,"I can definitely say I learned so much from cryptotraders. 

$SPY $TSLA $SHOP $AMZN $ROKU $NFLX $BYND $LCID $PLTR… https://t.co/9fbBMkZl08",0,0
80,2021-11-10 21:21:04,"$NFLX Below Avg Volume
Daily appearances since 2010: 147
Close 5 days later ±:
Avg: 3.38
SD: 17.58
Worst: -57.31
Be… https://t.co/Wywqqwa4gr",0,0
81,2021-11-10 21:20:41,"$DIS Didn’t feel comfortable holding, especially through earnings. 
Glad I sold 🥵🥵🥵

$spy $qqq $amzn $aapl $f $nio… https://t.co/kIpkseDzfp",0,2
82,2021-11-10 21:17:10,Futures trading system. Hybrid Multi-Strat 49: https://t.co/73Z8rSklC7 #futures #trading $ES_F $SPY $TSLA $AAPL $NFLX $FB,0,0
83,2021-11-10 21:12:05,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $2,576
(11/8-11/10) $shib $baba $googl $aapl $snap $hd $nflx $nv…",2,0
84,2021-11-10 21:12:03,"RT @optiontradingpr: Watching $dis $abnb $lmt $fb $fslr $ms for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu
#doge $tsla…",2,0
85,2021-11-10 21:11:58,"RT @optiontradingpr: 11/10 #alert #results con’t
$coin 410C 2.90 to 5.00
$tsla 1150C 2.98 to 4.10
$nvda 285P 2.50 to 3.40
$tsla 1130C 3.05…",2,0
86,2021-11-10 21:11:55,"RT @optiontradingpr: 11/10 #alert #results
$tsla 835P 2.96 to 4.90
$tsla 1195C 3.10 to 3.70
$coin 385C 3.10 to 4.10
$coin 365C 2.46 to 3.40…",2,0
87,2021-11-10 21:11:39,"RT @optiontradingpr: If you took just 1 of each contract you could’ve made $2,576
(11/8-11/10) $shib $baba $googl $aapl $snap $hd $nflx $nv…",2,0
88,2021-11-10 21:11:37,"RT @optiontradingpr: Watching $dis $abnb $lmt $fb $fslr $ms for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu
#doge $tsla…",2,0
89,2021-11-10 21:11:33,"RT @optiontradingpr: 11/10 #alert #results con’t
$coin 410C 2.90 to 5.00
$tsla 1150C 2.98 to 4.10
$nvda 285P 2.50 to 3.40
$tsla 1130C 3.05…",2,0
90,2021-11-10 21:11:26,"RT @optiontradingpr: 11/10 #alert #results
$tsla 835P 2.96 to 4.90
$tsla 1195C 3.10 to 3.70
$coin 385C 3.10 to 4.10
$coin 365C 2.46 to 3.40…",2,0
91,2021-11-10 21:10:44,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY $NDX $DIA…",14,0
92,2021-11-10 21:09:26,"RT @sikhwidit84: Been working on this small account for about a month now 
October 6- November 5 
$SPY $AMZN $TSLA $SHOP $BA $LUV $SNAP $SP…",1,0
93,2021-11-10 21:08:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1496,0
94,2021-11-10 21:08:18,RT @ThePupOfWallSt: $NFLX 'Green Light: [Netflix's] 'Squid Game' Season 2 Is Happening' -The Daily Beast Article From Tuesday Evening; BZ N…,2,0
95,2021-11-10 21:07:13,"If you took just 1 of each contract you could’ve made $2,576
(11/8-11/10) $shib $baba $googl $aapl $snap $hd $nflx… https://t.co/wpNxQwvrr2",2,4
96,2021-11-10 21:05:41,"RT @InvestrTrades: TODAYS Recap! 🔥 

$PFE calls paid 90%!!!!💰🤑
$GRWG puts paid 64%!🤩💰
$AFRM puts paid 60%!
$EBAY puts paid 50%!!
$LYFT call…",4,0
97,2021-11-10 21:05:02,"Top #moneyflow for #nasdaq today
$NVDA $AMZN $GOOG $AAPL $QCOM $NFLX $SBUX $MU $XRAY $INTC ...
https://t.co/S59zN18Con",0,0
98,2021-11-10 21:05:00,"Dow drops 240 points, Nasdaq falls 1.7% after hot inflation data drives bond yield spike!

$MSFT $AAPL $GOOGL $AMZN… https://t.co/0c9aQNtkPT",2,2
99,2021-11-10 21:04:47,"@opticalartchart Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Net… https://t.co/gazCGnvNfG",0,0
100,2021-11-10 21:03:14,"Watching $dis $abnb $lmt $fb $fslr $ms for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu
#doge… https://t.co/279hP3b1Od",2,5
101,2021-11-10 21:03:05,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/5TDnh1VRFW",0,0
102,2021-11-10 21:02:23,"@POTUS @PressSec To Discuss #Boeing's 737 MAX Recertification With China's Leader In Meeting?
$aapl $amzn $abbv… https://t.co/SLuWhX20Wc",0,0
103,2021-11-10 21:00:48,"11/10 #alert #results con’t
$coin 410C 2.90 to 5.00
$tsla 1150C 2.98 to 4.10
$nvda 285P 2.50 to 3.40
$tsla 1130C 3.… https://t.co/RgBpuwyzly",2,3
104,2021-11-10 21:00:29,"Are Consumers Axing Streaming Subscriptions? $DIS $NFLX $AAPL
https://t.co/aurfZp9IEc",1,2
105,2021-11-10 21:00:01,RT @latrades_: $NFLX 10 points shy of 700 but potentially done imo. Maybe go up again when Squid Games S2 comes out lmao $SPY $QQQ https://…,1,0
106,2021-11-10 21:00:00,"A nice print for $NFLX at 4:00pm
Click https://t.co/jIVsnqHORb
for more.
Runners 📈: https://t.co/VC1LdPHaJR
Losers… https://t.co/SeOtbnP83U",0,0
107,2021-11-10 20:55:53,"TODAYS Recap! 🔥 

$PFE calls paid 90%!!!!💰🤑
$GRWG puts paid 64%!🤩💰
$AFRM puts paid 60%!
$EBAY puts paid 50%!!
$LYFT… https://t.co/uHxgKulhaW",4,18
108,2021-11-10 20:55:00,"✅ $NFLX: ""Netflix"" mentioned during Gallagher Arther ""Arthur J. Gallagher &amp; Co. Presents at SPAC to the Future Part… https://t.co/CU211g5LOE",0,0
109,2021-11-10 20:54:24,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/z18JupRPn7",0,0
110,2021-11-10 20:54:08,"Join the most profitable trading alerts CHATROOM 

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/K17JzpLOdA",0,0
111,2021-11-10 20:52:57,"RT @ThetaWarrior: $NFLX Testing the demand zone, below this level looks very bearish. https://t.co/MZX2EKZ03g",6,0
112,2021-11-10 20:52:50,"Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA… https://t.co/wfVQCiaTqN",0,0
113,2021-11-10 20:51:57,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/qL1Lqsu0A6,0,0
114,2021-11-10 20:51:10,Great buying point for $JOAN right now sitting at around $11.15 - should be sitting around $12.50 this time next we… https://t.co/B2jW6RUxBB,0,1
115,2021-11-10 20:49:45,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $SRPT $SPAQ $MSFY $BA $IMO $YOLO $DIA $NVDA $TSLA $NDX $SPX… https://t.co/vfKsCOvYZE",0,0
116,2021-11-10 20:49:36,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/CRwTBNImBK,0,0
117,2021-11-10 20:49:28,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/Qnd3X8fMGr",0,0
118,2021-11-10 20:48:28,"$NFLX Previous Close 647.2, 5 Year Prediction 989.98, Potential Increase 53.0 %",0,0
119,2021-11-10 20:48:16,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/kUs1ki8T9t,0,0
120,2021-11-10 20:46:40,"Check out the custom bot that tracks what's moving premarket.

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL… https://t.co/WElf50Z1yZ",0,0
121,2021-11-10 20:45:50,"Our members secured over 42% profit on $AMZN today! 

$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL… https://t.co/T3P1C4sdA2",0,0
122,2021-11-10 20:45:00,"@goldsilver_pros Returns, Last 10 Years: #Bitcoin: +2,092,923% Tesla $TSLA: +18,725% NVIDIA $NVDA: +8,742% Netflix… https://t.co/92oKQMNyNj",0,1
123,2021-11-10 20:41:33,RT @IBDinvestors: Top analyst Mark Mahaney talks to @IBD_Alexis about his new #investing book “Nothing But Net” and his stock-picking lesso…,7,0
124,2021-11-10 20:41:14,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$EBAY paid 50%💰 
$WDC puts paid 30%! 💵
$FVRR both calls and puts paid. but had to respect rules!…",3,0
125,2021-11-10 20:40:02,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/hV3OMMqGaS,0,0
126,2021-11-10 20:39:58,"FREE ALERTS Recap 😍💵💰

$EBAY paid 50%💰 
$WDC puts paid 30%! 💵
$FVRR both calls and puts paid. but had to respect ru… https://t.co/jpWYEQfCEe",3,29
127,2021-11-10 20:34:29,$NFLX LOSS,0,0
128,2021-11-10 20:34:22,$nflx 643 to 640 support identified https://t.co/d3utE1L8OG,0,1
129,2021-11-10 20:29:38,"Why A Stop Loss Is Important In Trading https://t.co/GvMBtNZfXH via @ProlificTraders

$AAPL $MSFT $GOOGL $AMZN $FB… https://t.co/HmHNgLWtrZ",2,5
130,2021-11-10 20:24:28,"target → $petv 4.64 now
lets blow up $6 

$nflx $nakd $ubx $metx $f",0,1
131,2021-11-10 20:23:27,"RT @ThetaWarrior: $NFLX Testing the demand zone, below this level looks very bearish. https://t.co/MZX2EKZ03g",6,0
132,2021-11-10 20:22:55,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/zbDye5CB8r,0,0
133,2021-11-10 20:22:51,"$NFLX After weeks of unprecedented gains in markets, if the market takes a breather and experiences pullback, do no… https://t.co/m3aioy4is9",0,0
134,2021-11-10 20:21:07,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX  $RCL $CEI $STEM $NKLA $NIO  $DWAC  $LCID #AEX… https://t.co/CuMXpiPhhK,0,1
135,2021-11-10 20:18:49,"RT @AndrewHiesinger: $NFLX sees 7 bullish options orders worth $157,156. On the flipside, NFLX sees 16 bearish options orders worth $1,687,…",1,0
136,2021-11-10 20:15:14,$DIS: DAILY 1 YEAR VOLATILITY CHART from Tues into quarter results and outlook $CMCSA $SIX $NFLX $AMZN $FB $SNAP… https://t.co/kB6crMvxAB,0,0
137,2021-11-10 20:13:54,"$NFLX sees 7 bullish options orders worth $157,156. On the flipside, NFLX sees 16 bearish options orders worth $1,6… https://t.co/wBDU2iJ675",1,0
138,2021-11-10 20:13:27,"$NFLX Statistics as of 3:13 PM ET

Order Count:
- Puts: 9,510
- Calls: 16,180

Volume:
- Puts: 29,554
- Calls: 39,4… https://t.co/zZPwLLr8gC",0,0
139,2021-11-10 20:09:51,"RT @ThetaWarrior: $NFLX Testing the demand zone, below this level looks very bearish. https://t.co/MZX2EKZ03g",6,0
140,2021-11-10 20:07:00,Price x volume leaders Wed.  $TSLA $NVDA $AMZN $AMD $AAPL $FB $MSFT $COIN $F $PYPL $RBLX $UPST $GOOGL $LCID $DASH… https://t.co/HulpITQU8h,0,0
141,2021-11-10 20:04:51,My thoughts on the #streaming wars with the amazing @NPetallides $DiS $NFLX still kings @GerberKawasaki… https://t.co/oA7TChOQRl,0,2
142,2021-11-10 20:04:07,$NFLX Nov 12 650p,0,0
143,2021-11-10 19:56:32,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/nGMkC9p04N",0,0
144,2021-11-10 19:56:09,"$NFLX Testing the demand zone, below this level looks very bearish. https://t.co/MZX2EKZ03g",6,119
145,2021-11-10 19:54:16,$ZG is a good short. Also if $NFLX closes below the upward trend line then I like it as a short.,0,0
146,2021-11-10 19:49:34,"$YM $ES $NQ #YM #ES #NQ 
$FB $AMZN $AAPL $NFLX $GOOGL $TSLA $MSFT $AMD $NVDA
Told you?0, heading for NASTY close, m… https://t.co/0d32ApTbkQ",0,0
147,2021-11-10 19:46:51,"Stay home stay safe do trade earn money! Join xtraders to secure your investment. 

$SPY $QQQ $NDX $DIA $IWM $NFLX… https://t.co/KotO38whbH",0,0
148,2021-11-10 19:46:45,"Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. C… https://t.co/nmlpRzq4zK",0,0
149,2021-11-10 19:46:24,"On serious notes, I like days like today, we get to test public conviction on $PLTR after good ER. If you turn your… https://t.co/bmw9azca1k",0,2
