,datetime,post,retweets,favorites
584,2021-10-22 18:12:00,"🚀 #StocksToBuy: $PACV Pacific Ventures Group Announces 54% Revenue Growth to $3.8 Million for August 2021

👉… https://t.co/IFHXjlxC80",0,0
585,2021-10-22 18:11:44,"RT @Barchart: Today's Most Active Options

1. $TSLA
2. $AAPL
3. $SNAP
4. $INTC
5. $FB
6. $AMD
7. $AMC
8. $NVDA
9. $AMZN
10. $CLF

Premier M…",5,0
586,2021-10-22 18:11:06,"$SNAP 
This will rebound minimum 10% TO $62 by EOD
#OVERSOLD 
#BUY_ALERT 
#SHORT_SQUEEZE_ALERT 
$GME
$AMC
$BBBY
$BB… https://t.co/j0whKUQLfI",1,2
587,2021-10-22 18:10:29,"RT @StockMKTNewz: Early look at the largest stocks that report earnings next week

Apple $AAPL
Microsoft $MSFT
Google $GOOGL
Amazon $AMZN
F…",21,0
588,2021-10-22 18:09:59,"RT @Barchart: Today's Most Active Options

1. $TSLA
2. $AAPL
3. $SNAP
4. $INTC
5. $FB
6. $AMD
7. $AMC
8. $NVDA
9. $AMZN
10. $CLF

Premier M…",5,0
589,2021-10-22 18:08:56,"Today's Most Active Options

1. $TSLA
2. $AAPL
3. $SNAP
4. $INTC
5. $FB
6. $AMD
7. $AMC
8. $NVDA
9. $AMZN
10. $CLF… https://t.co/sfYRWAaytt",5,6
590,2021-10-22 18:08:38,"RT @MarkQuarter: @stopadani @HamiltonMusical @BNYMellon Try something like:

Oh mighty $BK execs, please consider moving the Heart Defect P…",2,0
591,2021-10-22 18:07:46,"RT @StockMKTNewz: Early look at the largest stocks that report earnings next week

Apple $AAPL
Microsoft $MSFT
Google $GOOGL
Amazon $AMZN
F…",21,0
592,2021-10-22 18:07:13,"Thanks for the $1k
DISCORD 

Best stock trade Group out there!

 $AMZN $AMC $SPY $ATH $CCL $AMD $AAPL $MSFY $BA… https://t.co/0bW4DQZ6Fy",0,0
593,2021-10-22 18:07:02,"Look at $HEXA 🇫🇷

$BTC $BABA $GOOGL $AXP $AMZN $AAPL $BIDU $BYND $BLK $CEI $WMT $V $SPCE $UBER $TWTR $CEI $ENG
$KO… https://t.co/ng9654UbvM",1,0
594,2021-10-22 18:06:41,"RT @StockMKTNewz: Early look at the largest stocks that report earnings next week

Apple $AAPL
Microsoft $MSFT
Google $GOOGL
Amazon $AMZN
F…",21,0
595,2021-10-22 18:06:39,"RT @dividendc2: Mis TOP5 mejores compañías largo plazo
FOSO DEFENSIVO
$AMZN $JNJ $GOOGL $BRK.A $PG
1.- Amazon .com
2.- Johnson &amp; Johnson
3.…",14,0
596,2021-10-22 18:06:02,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
597,2021-10-22 18:05:56,"@OTCMoneyMakin Best stock over the last 10 years

$AMZN is more expensive, but $TSLA has the backing to be amazing… https://t.co/q79Ij6pi0I",0,1
598,2021-10-22 18:05:30,"Look at $WIN 🇬🇧

$BTC $BABA $GOOGL $AXP $AMZN $AAPL $BIDU $BYND $BLK $CEI $WMT $V $SPCE $UBER $TWTR $CEI $ENG
$KO… https://t.co/bCqOZEB4Tw",1,0
599,2021-10-22 18:05:02,"Early look at the largest stocks that report earnings next week

Apple $AAPL
Microsoft $MSFT
Google $GOOGL
Amazon… https://t.co/Y6z1k2W01N",21,66
600,2021-10-22 18:03:39,"Look at $SFE 🇬🇧

$BTC $BABA $GOOGL $AXP $AMZN $AAPL $BIDU $BYND $BLK $CEI $WMT $V $SPCE $UBER $TWTR $CEI $ENG
$KO… https://t.co/7N1RNfJiDN",0,0
601,2021-10-22 18:02:45,Tesla China's launches new massive Delivery Center with Grand Opening Ceremony https://t.co/5tCUKlaYC1 $tsla #tesla… https://t.co/bL5UG9xNk3,0,0
602,2021-10-22 18:02:31,#Options Flow Stream Update $AMZN $TSLA $FB $SNAP $BIIB $DNA $VIX $RY $SPY $QQQ $SPX #OptionsTrading #OptionsFlow… https://t.co/0mcLheRR9h,0,0
603,2021-10-22 18:02:04,#Options Flow Stream Update $AMZN $TSLA $FB $SNAP $BIIB $DNA $VIX $RY $SPY $QQQ $SPX #OptionsTrading #OptionsFlow… https://t.co/4ytQrd9lAR,0,0
604,2021-10-22 18:01:38,#Options Flow Stream Update $AMZN $TSLA $FB $SNAP $BIIB $DNA $VIX $RY $SPY $QQQ $SPX #OptionsTrading #OptionsFlow… https://t.co/aTefP5QXOW,0,0
605,2021-10-22 18:00:43,"RT @MagaInvestor: Performance so far in 2021:

Ethereum $ETH: +458%
Bitcoin $BTC: +119%
Nvidia $NVDA: +74%
Google $GOOGL: +63%
Snapchat $SN…",1,0
606,2021-10-22 18:00:31,"RT @StockMKTNewz: Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital World $DW…",4,0
607,2021-10-22 18:00:16,"RT @charliebilello: Total Returns over the last 10 Years...
Bitcoin $BTC: +994,608%
Tesla $TSLA: +15,200%
NVIDIA $NVDA: +6,053%
Netflix $NF…",2938,0
608,2021-10-22 17:59:27,"RT @LuoshengPeng: Just adding the online GMV of the 4 major partnerships of $AFRM:

$AMZN $600B +
$SHOP $170B +
$TGT $90B +
$WMT $70B
= ~$9…",9,0
609,2021-10-22 17:59:24,"RT @dividendc2: Mis TOP5 mejores compañías largo plazo
FOSO DEFENSIVO
$AMZN $JNJ $GOOGL $BRK.A $PG
1.- Amazon .com
2.- Johnson &amp; Johnson
3.…",14,0
610,2021-10-22 17:59:22,"RT @RicardinhoMuc: $HX No Offering! Fake News From yesterday

$TSLA $AMZN $HUT $UPST $NET $MRNA $AAPL $COIN $AFRM $MSFT $NVDA $NFLX $LCID $…",1,0
611,2021-10-22 17:59:03,"Mis TOP5 mejores compañías largo plazo
FOSO DEFENSIVO
$AMZN $JNJ $GOOGL $BRK.A $PG
1.- Amazon .com
2.- Johnson &amp; Jo… https://t.co/DKAzxtWtp0",14,62
612,2021-10-22 17:57:51,"RT @RicardinhoMuc: $HX Rebound Time 🚨

$TSLA $AMZN $HUT $UPST $NET $MRNA $AAPL $COIN $AFRM $MSFT $NVDA $NFLX $LCID $ES $SPCE $AMD $SPX $GS…",1,0
613,2021-10-22 17:56:56,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
614,2021-10-22 17:56:50,"RT @BuyandHoldd: Most downloaded apps in Brazil’s App Store:

2° Shopee $SE
⬇️
16° $MELI
18° Shein 
⬇️
36° Whatsapp Business $FB
⬇️
48° Mag…",4,0
615,2021-10-22 17:56:45,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
616,2021-10-22 17:56:16,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
617,2021-10-22 17:54:00,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/YUstrEXZbC",0,0
618,2021-10-22 17:53:06,Market looks weak lots of failed breakouts today notably $AMZN $SQ $QQQ,0,7
619,2021-10-22 17:52:35,"Performance so far in 2021:

Ethereum $ETH: +458%
Bitcoin $BTC: +119%
Nvidia $NVDA: +74%
Google $GOOGL: +63%
Snapch… https://t.co/sYB47dK6cy",1,4
620,2021-10-22 17:52:35,"Lots of Patriots buying #TRUMP on forums
$DWAC $1000
#usa 
 $FB $TWTR $SQ #technology https://t.co/JeWlJ6aw8u… https://t.co/82IQD9SuWq",0,0
621,2021-10-22 17:52:04,"RT @StockMKTNewz: Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital World $DW…",4,0
622,2021-10-22 17:52:00,"Hi everyone, Make big profits with us 

$STNG $GOLD $RCL $AAL $NET $AAPL $NKLA $MGM $MCRB $WYNN $LCA $CGC $OMER… https://t.co/wvUHEYvvyM",0,0
623,2021-10-22 17:51:46,$AMZN Awaiting for Buy signal on AMZN  with https://t.co/yX7iX5jkiJ https://t.co/Fpup89WhOl,0,0
624,2021-10-22 17:51:46,"RT @investwithbtm: Reality:

By 2030, there will be between ~$1T and $2T of digital/programmatic ad spend *all of which will be channeled t…",2,0
625,2021-10-22 17:51:31,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
626,2021-10-22 17:50:59,"$AMZN company #profile, #Fundamental and #Technical Analysis Score Update (FA Score, TA Score) #stocks #stock… https://t.co/ZIRYrCWY0D",0,0
627,2021-10-22 17:50:54,$AMZN Awaiting Buy Signal. Stock Trading Ideas by https://t.co/jpmUt7BvVp https://t.co/QXi1BN69ZU,0,0
628,2021-10-22 17:49:51,Hindsight moments. Owned $NFLX at $64. $AMZN at $720. $OCGN at .33. $ROKU IPO at $18. $PINS at $17 $PK at $3 $TSLA… https://t.co/oWfd5MKIK5,0,5
629,2021-10-22 17:49:19,"$AMZN

cracking with $FB $SNAP",0,0
630,2021-10-22 17:48:26,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
631,2021-10-22 17:48:22,@dodgers force @Braves back to Hotlanta for game 6 @hfrfromthefloor taking @Lions +16 vs @RamsNFL $SNAP $TWTR $INTC… https://t.co/KLTcWchAYq,0,1
632,2021-10-22 17:47:31,"RT @MarkQuarter: @stopadani @BNYMellon @HamMusicalAus ""If you are a minority, you will be treated like an outcast. This is the mutual funds…",5,0
633,2021-10-22 17:45:55,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
634,2021-10-22 17:45:37,RT @EricTheUmpire: $RDW strong today... Is the $AMZN announcement next week? https://t.co/Wq9c3Z0CVJ,2,0
635,2021-10-22 17:45:22,$RDW strong today... Is the $AMZN announcement next week? https://t.co/Wq9c3Z0CVJ,2,6
636,2021-10-22 17:45:07,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
637,2021-10-22 17:45:00,$AMZN $FB $SHOP $FSLY $NKLA $QQQ $SPY $SPX $SHLL $GPS $M $NIO $NOVN $HAPP $CTRM $XSPA $KTOV $CBL $BHTG $ITOX $COIN… https://t.co/qzuIu5sCXY,0,0
638,2021-10-22 17:44:58,"RT @MarkQuarter: @stopadani @BNYMellon @HamMusicalAus According to $BK's own employee reviews, the 
@BNYMellon executives (who loot custome…",3,0
639,2021-10-22 17:44:26,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
640,2021-10-22 17:44:15,$AMZN. If it holds above 3373 then expect now a bullish reversal towards (v) at 3510-3543. #StockMarket #stocks… https://t.co/vNUj8ZjPoy,0,0
641,2021-10-22 17:44:00,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/yS8HyzyrBU,0,0
642,2021-10-22 17:43:08,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
643,2021-10-22 17:43:00,"**Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/VWGXDt6zGF",0,0
644,2021-10-22 17:42:26,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
645,2021-10-22 17:42:00,"Thanks for the $1k
DISCORD 

Best stock trade Group out there!

 $AMZN $PLUG $PLTR $QQQ $ATH $CCL $AMD $AAPL $MSFY… https://t.co/9HLwZYBaTS",0,0
646,2021-10-22 17:41:59,@YatinKheti @BU7ERA @JonBryant421 @TSLAFanMtl I’m talking about what’s already happened guys. Not the future for on… https://t.co/hGzljtITBy,0,0
647,2021-10-22 17:41:23,Oversold on Hourly  https://t.co/2Hf0ZbjpKC $BIDU  182.52  to 177.73 $AMZN  3440.00  to 3337.07 $OHI  31.64  to… https://t.co/xh2nA8TZ3n,0,1
648,2021-10-22 17:40:47,"RT @BuyandHoldd: Most downloaded apps in Brazil’s App Store:

2° Shopee $SE
⬇️
16° $MELI
18° Shein 
⬇️
36° Whatsapp Business $FB
⬇️
48° Mag…",4,0
649,2021-10-22 17:40:35,"RT @MarkQuarter: @DunneBreen @BNYMellon This review from one of $BK's own Vice President's says $BK is ""horrible""

@BNYMellon loots &amp; thiev…",5,0
650,2021-10-22 17:40:00,"Thanks for the alert &amp; updates
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL… https://t.co/GoOIgXiU3r",0,0
651,2021-10-22 17:38:37,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
652,2021-10-22 17:38:30,@JShamess @amazon Even $AMZN knows that GTA real estate only goes up🤪,0,1
653,2021-10-22 17:38:27,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
654,2021-10-22 17:38:20,"$AMZN Buying Xceptional business, having Patience, perseverance over longer period makes wealth. Market pullbacks h… https://t.co/Qksc2Olsy5",0,0
655,2021-10-22 17:38:05,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
656,2021-10-22 17:38:00,"Best trade I made in a long time. Easy play on $NFLX 

$FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT… https://t.co/nT9Emq129E",0,0
657,2021-10-22 17:36:38,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
658,2021-10-22 17:36:00,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/2hACnXME21,0,1
659,2021-10-22 17:35:00,"Best trading community, Get next winning alerts here: 

$MLHR $GE $PENN $LCA $SRNE   $SQQQ $KODK $IDEX $AMZN $IBIO… https://t.co/DpLLgKJQYz",0,0
660,2021-10-22 17:34:52,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
661,2021-10-22 17:34:29,"Definitely got the pullback in $AMZN! Went a lot further than expected, so requires a count update, a nested 1-2 (l… https://t.co/akSUkUxf7Y",1,11
662,2021-10-22 17:34:12,"🚀plays from our Daily Levels Channel: 
$AMC 42 | 38.80 🚀 
$LMND 🚀 
67.33 | 64.90
$PINS 🚀 
62.37 | 60.68 
$AMZN 🚀 
3… https://t.co/KnmlsTvYr6",0,2
663,2021-10-22 17:33:31,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
664,2021-10-22 17:33:00,"“Most winning trading community, Get next winning alerts here: 

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL… https://t.co/RzeRZTdrnS",0,0
665,2021-10-22 17:32:54,"RT @StockMKTNewz: Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital World $DW…",4,0
666,2021-10-22 17:32:18,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
667,2021-10-22 17:32:00,"80k+ members
Do join=&gt; 
 one of the largest stocks and options trading communities with real traders providing anal… https://t.co/7dss8HNeqn",0,1
668,2021-10-22 17:31:54,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
669,2021-10-22 17:30:35,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
670,2021-10-22 17:30:30,"A lot of #wallstreet #investors forget about $NSRGY Nestle $NESN huge stake in L'Oreal talk about reopening ,shower… https://t.co/VMIWd6NNJl",0,1
671,2021-10-22 17:30:21,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
672,2021-10-22 17:30:08,@BU7ERA @YatinKheti @JonBryant421 @TSLAFanMtl I used to be like this. Read all the books. Then realized it’s actual… https://t.co/HlNi8KOe6a,0,1
673,2021-10-22 17:30:00,"If you’re interested in day trading Stock and Option, You can check this chatroom&gt; 

$KNDI $MICT $INO $AAPL $SRNE… https://t.co/DtAcMCR0s4",0,0
674,2021-10-22 17:29:19,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
675,2021-10-22 17:29:14,High conviction trade $GS MARCH 2022 500 calls and target price by January 538 any thoughts? @jimcramer… https://t.co/qh4SMfiFM0,0,0
676,2021-10-22 17:28:14,@PikesPeakTrades @drew_cb21rf what are your thoughts on $AMZN now after this drop ?,0,0
677,2021-10-22 17:27:58,Vinco Ventures Investors Can Like NFT Angle but Dislike Company’s Financials -- article I wrote for @investorplace… https://t.co/wKivw3iYcp,0,0
678,2021-10-22 17:27:58,"RT @fincredibleAI: Upcoming Earnings 🗓️

$FB $AAPL $AMZN $AMD $MSFT $JBLU $GLW $V $TWTR $GOOG $TXN $BA $GM $KO $MCD $SPOT $TEVA $F $TDOC $E…",8,0
679,2021-10-22 17:27:37,"RT @StockMKTNewz: Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital World $DW…",4,0
680,2021-10-22 17:27:23,"interesting pattern on earnings this week, with netflix kicking it off

$nflx 617 post er, now 660
$tsla 855, now 9… https://t.co/w1OdmyDXZI",0,2
681,2021-10-22 17:27:15,"Apple vale USD 800,000 Millones mas que Amazon. No cierra.

$AAPL $AMZN 

🔵🔵🔵",0,0
682,2021-10-22 17:27:01,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
683,2021-10-22 17:26:54,"RT @davidmoadel: David Tepper doesn’t think stocks are a great investment here, but says it all depends on rates https://t.co/xxZZPx1ube $T…",1,0
684,2021-10-22 17:26:54,"$HX Rebound Time 🚨

$TSLA $AMZN $HUT $UPST $NET $MRNA $AAPL $COIN $AFRM $MSFT $NVDA $NFLX $LCID $ES $SPCE $AMD $SPX… https://t.co/wEl7ROlkJv",1,0
685,2021-10-22 17:26:47,A new ‘Marshall Plan’ is needed to combat inflation and supply chain problems https://t.co/RADaTw0G4o $SPY $QQQ… https://t.co/E4iZ94Gau6,0,0
686,2021-10-22 17:25:57,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
687,2021-10-22 17:25:51,"RT @FrogNews: The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the media show yo…",8,0
688,2021-10-22 17:25:50,"David Tepper doesn’t think stocks are a great investment here, but says it all depends on rates… https://t.co/gk8J5FhaV6",1,1
689,2021-10-22 17:25:37,"Morals &amp; Ethics Down.
Economy Contracting.
Americans Are More Divided Than Ever.
$aapl $amzn $abbv $brk $ba $bhc… https://t.co/WERacupo1i",0,3
690,2021-10-22 17:25:33,"RT @tradingview: Top Ten Global Market Caps In USD 👇

All Cryptos Combined 2.53T
Apple $AAPL 2.46T
Microsoft $MSFT 2.31T
Saudi Aramco $2222…",75,0
691,2021-10-22 17:25:29,"The shutdowns attacked the states that relied on small business, travel &amp; recreation the most.  Geniuses in the med… https://t.co/KL8itjhVZK",8,23
692,2021-10-22 17:25:01,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
693,2021-10-22 17:23:45,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/P4qVzIbxzZ",0,0
694,2021-10-22 17:23:40,"$GME I said it was gonna bounce hard.  Alerted at 169.  We now at 171.5 holding strong 

$SPX $SPY $AAPL $AMZN #ES… https://t.co/aAmsIPIVsk",0,1
695,2021-10-22 17:23:39,"@carlquintanilla @jimcramer @vladtenev Ppl have always hated disrupters + co's that are too good at what they do, e… https://t.co/8RQBQGITJT",0,1
696,2021-10-22 17:23:06,$AMZN -76 $FB -19 $GOOGL -99 $MRNA -16 and we think we are breaking all time highs. $SPY not the right price action.,0,0
697,2021-10-22 17:22:42,"Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital Wor… https://t.co/XRitZHpz9Q",0,2
698,2021-10-22 17:22:29,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/MkuZQAxRCv,0,0
699,2021-10-22 17:22:25,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
700,2021-10-22 17:21:53,@qcapital2020 $AMZN needs a fucking 100:1 split!,0,2
701,2021-10-22 17:21:50,"Most active stocks on WallStreetBets over the 24 hours

1 Snapchat $SNAP
2 Tesla $TSLA
3 Facebook $FB
4 Digital Wor… https://t.co/apLNiToXUj",4,19
702,2021-10-22 17:21:43,"Look at $TX 🇺🇸

$BTC $BABA $GOOGL $AXP $AMZN $AAPL $BIDU $BYND $BLK $CEI $WMT $V $SPCE $UBER $TWTR $CEI $ENG
$KO… https://t.co/tDyJMGz0fj",0,0
703,2021-10-22 17:19:54,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
704,2021-10-22 17:16:53,Big Tech earnings in the week ahead could test stocks' recent rally $AAPL $MSFT $GOOGL $FB $AMZN https://t.co/hfLGS2aWqG,1,1
705,2021-10-22 17:16:38,"$AMZN $3,800.00 Oct 29 2021 CALL ⬆️🌊
Underlying: $3,352.5
% Difference: 11.78%
Daily $ Volume: $503,139
Volume: 1,7… https://t.co/AopN4iyCPK",0,1
706,2021-10-22 17:15:55,"$SHOP daily update.
Like $GOOG and $AMZN, this switches to a nested 1-2 count. Requires $1351 to hold. And assumes… https://t.co/cWmdFbYbzQ",1,3
707,2021-10-22 17:15:50,RT @TrendSpider: $AMZN Rejected at heatmap resistance 🔥 https://t.co/zKL1gtbMue,1,0
708,2021-10-22 17:15:15,"$AMZN looks beat down, looks like a good swing before earnings",0,1
709,2021-10-22 17:15:00,$AMZN Rejected at heatmap resistance 🔥 https://t.co/zKL1gtbMue,1,31
710,2021-10-22 17:14:52,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
711,2021-10-22 17:13:52,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
712,2021-10-22 17:12:30,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
713,2021-10-22 17:12:19,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
714,2021-10-22 17:11:10,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/kCwgrlONpk,0,1
715,2021-10-22 17:09:55,"@NorthernGrowth8 @SouthernValue95 Lol, it's very subjective. Best example is $AAPL releasing the iPhone, and the 2/… https://t.co/cHh6b7F9hG",0,0
716,2021-10-22 17:09:24,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
717,2021-10-22 17:08:20,@TheStreet One day $WISH will challenge $ETSY and $AMZN! https://t.co/Gd8jAC4kkv,0,1
718,2021-10-22 17:08:08,Market makers hunting my stops today. #dontbreath $AMZN $AAPL $CVNA $UPRO https://t.co/tGeL05A8Zs,0,0
719,2021-10-22 17:07:48,"RT @NancyTracker: Returns, Last 10 Years..
Pelosi Capital: +69,420%
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
N…",489,0
720,2021-10-22 17:06:30,"Climate change is already affecting the combat readiness of the U.S. military, the Pentagon’s No. 2 official says… https://t.co/RvxNxtxH8q",0,0
721,2021-10-22 17:06:19,RT @LiveSquawk: $AMZN | Credit Suisse Cuts Target Price Of Amazon To $4200 From $4700,14,0
722,2021-10-22 17:05:23,Come on $AMZN … let’s make @NFL deal https://t.co/dt3s94NJIY,0,0
723,2021-10-22 17:04:49,"RT @MarketRebels: $CLF 345k (79% call/21% put)
$AMZN 331k (61% call/39% put)
$SLV 248k (77% call/23% put)
$BABA 225k (67% call/33% put)
$PY…",2,0
724,2021-10-22 17:04:35,"RT @vincent13031925: Total time to reach $900 billion market cap:

$TSLA:      18 years, 3 months

$GOOG:    21 years, 2 months

$AMZN:…",348,0
725,2021-10-22 17:04:15,50 DMA Support today: $ACQR $ESGR $AMZN $EEMS ... https://t.co/aW7zteKP9U,0,0
726,2021-10-22 17:03:32,RT @ecommerceshares: $SNAP “6 of 8 factors we thought would help SNAP navigate IDFA went wrong” 🤷‍♂️ Kudos to MS for being open about it.…,10,0
727,2021-10-22 17:03:22,"Look at $MOD 🇬🇧

$BTC $BABA $GOOGL $AXP $AMZN $AAPL $BIDU $BYND $BLK $CEI $WMT $V $SPCE $UBER $TWTR $CEI $ENG
$KO… https://t.co/7VkSj5lHyn",0,0
728,2021-10-22 17:03:08,"RT @tradingview: Top Ten Global Market Caps In USD 👇

All Cryptos Combined 2.53T
Apple $AAPL 2.46T
Microsoft $MSFT 2.31T
Saudi Aramco $2222…",75,0
729,2021-10-22 17:02:57,$AMZN 100% bullish flow 🌊 https://t.co/5OYVblRLPV,0,18
730,2021-10-22 17:02:53,"#WallStreet 🇺🇸 Intraday #Option Volumes:

$CLF 345k (79% call/21% put)
$AMZN 331k (61% call/39% put)
$SLV 248k (77%… https://t.co/3gBuJTHQ4O",0,0
731,2021-10-22 17:02:26,"@modestproposal1 Very cool data, thanks for sharing! Been spending a lot of time thinking about $AMZN's terminal OI… https://t.co/R19u3su7Ro",0,3
732,2021-10-22 17:01:53,#Options Flow Stream Update $AMZN $TSLA $GOOG $RY $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/GAyZNwAX5h,0,0
733,2021-10-22 17:01:37,"RT @MarkQuarter: @stopadani @HamiltonMusical @BNYMellon Try something like:

Oh mighty $BK execs, please consider moving the Heart Defect P…",2,0
734,2021-10-22 17:01:33,"$CLF 345k (79% call/21% put)
$AMZN 331k (61% call/39% put)
$SLV 248k (77% call/23% put)
$BABA 225k (67% call/33% pu… https://t.co/i6Q9expZXz",2,20
735,2021-10-22 17:01:30,"@stopadani @HamiltonMusical @BNYMellon Try something like:

Oh mighty $BK execs, please consider moving the Heart D… https://t.co/Q2ulM2q4RR",2,0
