,datetime,post,retweets,favorites
294,2021-10-17 20:28:02,"RT @StockMKTNewz: Netflix $NFLX estimates that “Squid Game” will create almost $900M in value for the company

Squid games has now been wat…",27,0
295,2021-10-17 20:27:07,$TSLA long this week.  Can’t trust $NFLX into ER…expectations are high and the price has already made its move.,0,1
296,2021-10-17 20:23:31,"RT @StockMKTNewz: Netflix $NFLX estimates that “Squid Game” will create almost $900M in value for the company

Squid games has now been wat…",27,0
297,2021-10-17 20:23:30,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
298,2021-10-17 20:23:27,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
299,2021-10-17 20:20:02,these are the trending stocks $MIME  $COHU  $COST  $SOL1-USD  $ACLS  $TSM  $Z  $JSPR  $VET-USD  $NFLX https://t.co/um44PnCptO,0,0
300,2021-10-17 20:19:03,$NFLX $TSLA NEW ARTICLE : Earnings Watch: Netflix and Tesla will look to buck the earnings-slowdown trend… https://t.co/ms9PyWqfXF,0,0
301,2021-10-17 20:18:59,Netflix $NFLX said that it cost around $21.4M in total to produce the show,1,23
302,2021-10-17 20:18:40,"RT @TMLTrader: Watch List, 10/17: $NVDA $AMD $NFLX $APP $DDOG $CRWD $TEAM $DOCN $BROS $AFRM $TSLA

Charts courtesy of @MarketSmith",30,0
303,2021-10-17 20:18:16,"$NFLX Maybe further downside could come considering higher bond yields and inflation. Remember, pullbacks are tempo… https://t.co/7YSmukqJwF",0,1
304,2021-10-17 20:17:09,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,0,0
305,2021-10-17 20:16:02,"RT @Trade_The_News: $NFLX Reportedly 'Squid Game' show expected to generate ~$900M for Netflix - press (Netflix Inc)

- Said that it cost ~…",9,0
306,2021-10-17 20:15:43,"Reportedly 'Squid Game' show expected to generate ~$900M for Netflix
- Said that it cost ~$21.4M in total to produce the show | $NFLX",0,0
307,2021-10-17 20:15:30,Should be an interesting week with $SNAP $NFLX $TSLA reporting coming week... $AAPL $AMZN $FB $GOOGL $MRNA $NVDA $BABA $SHOP $SQ,1,3
308,2021-10-17 20:13:56,"RT @Trade_The_News: $NFLX Reportedly 'Squid Game' show expected to generate ~$900M for Netflix - press (Netflix Inc)

- Said that it cost ~…",9,0
309,2021-10-17 20:13:45,RT @newsfilterio: Netflix Fires Employee Who Leaked Information About Dave Chappelle Special4 min read $NFLX $TWTR https://t.co/rYNRgSJJ20,2,0
310,2021-10-17 20:13:08,"$NFLX Reportedly 'Squid Game' show expected to generate ~$900M for Netflix - press (Netflix Inc)

- Said that it co… https://t.co/CXV6NNkQz4",9,18
311,2021-10-17 20:12:38,$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 263,0,0
312,2021-10-17 20:12:29,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
313,2021-10-17 20:11:42,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
314,2021-10-17 20:10:57,"Earnings to Watch This Week
$TSLA $JNJ $PG $ASML $NFLX $VZ $INTC $DHR $ABT $T $SAP $NEE $PM $HON $IBM $SNAP $ABB… https://t.co/x6HMC9r0ur",0,0
315,2021-10-17 20:06:11,"RT @Investingcom: *NETFLIX ESTIMATES 'SQUID GAME' WILL BE WORTH $900 MILLION

$NFLX https://t.co/DW3qpIFYOP",57,0
316,2021-10-17 20:05:43,"RT @TMLTrader: Watch List, 10/17: $NVDA $AMD $NFLX $APP $DDOG $CRWD $TEAM $DOCN $BROS $AFRM $TSLA

Charts courtesy of @MarketSmith",30,0
317,2021-10-17 20:03:11,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
318,2021-10-17 20:03:06,"$NFLX is flagging for 7 days as it holds above the 615.60 high handle pivot.  Will report earnings on 10/19, AMC. https://t.co/lkmF2qc8Kw",2,36
319,2021-10-17 20:03:00,"Want Access To Our Live Newswire for Free? Sign up here! https://t.co/lCIPQBJMow

$SPY $VRPX $AAPL $AMZN $NFLX $FB… https://t.co/ueDJ5xuhW0",0,0
320,2021-10-17 20:02:57,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
321,2021-10-17 20:02:47,"RT @TMLTrader: Watch List, 10/17: $NVDA $AMD $NFLX $APP $DDOG $CRWD $TEAM $DOCN $BROS $AFRM $TSLA

Charts courtesy of @MarketSmith",30,0
322,2021-10-17 20:02:27,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
323,2021-10-17 20:02:11,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
324,2021-10-17 20:01:56,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
325,2021-10-17 20:01:37,"Watch List, 10/17: $NVDA $AMD $NFLX $APP $DDOG $CRWD $TEAM $DOCN $BROS $AFRM $TSLA

Charts courtesy of @MarketSmith",30,170
326,2021-10-17 20:01:12,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
327,2021-10-17 20:00:42,RT @Tr3ndyJon: Big #Earnings ahead and we have the #plan to bank #PROFIT. This is what our members get every week to prepare to win #SquidG…,6,0
328,2021-10-17 20:00:27,$NFLX range bound. Earnings tuesday AH. Would not touch untill then https://t.co/b2FC4KiynF,0,2
329,2021-10-17 20:00:11,"Top Trending Stocks on #fintwit: 
1. $NFLX 🥇
2. $SPY 🥈
3. $TSLA 🥉
4. $SNAP
5. $BTC
6. $FCX
7. $UPST
8. $UAL
9. $IWM… https://t.co/7Jea5zNzuZ",0,1
330,2021-10-17 19:59:35,RT @Tr3ndyJon: Big #Earnings ahead and we have the #plan to bank #PROFIT. This is what our members get every week to prepare to win #SquidG…,6,0
331,2021-10-17 19:59:17,"Earnings Watch List 10/18 - 10/21
MON
• $JNJ [Johnson &amp; Johnson]
• $PG [Proctor and Gamble]
• $SI [Silvergate]
•… https://t.co/sesQdTH1QF",0,1
332,2021-10-17 19:58:19,"Netflix $NFLX broke a new hist' high, currently +2.9% at $628.29. Earnings due Tues' AH. #SquidGame is bullish, yes… https://t.co/izeoMuUBNk",0,7
333,2021-10-17 19:57:21,"$TBRD animation 
( $DIS $NFLX)
38% insider ownership
P/S 2.42
Qu Rev Grth  27.5%

Interesting enough to dig further… https://t.co/EtV2i24Mwj",0,5
334,2021-10-17 19:56:40,"RT @CheeseCharts: $NFLX - Nice setup moving into earnings this week.

Inside week sitting on the retest of a falling wedge breakout https:/…",2,0
335,2021-10-17 19:55:28,$NFLX https://t.co/BxQDfRh0W7,0,0
336,2021-10-17 19:53:35,@The_RockTrading Waiting for 4 hour bullish MACD crossover and good buyer volume shown in MACD. 4 hour is ahead of… https://t.co/P7wfZRxOmx,0,0
337,2021-10-17 19:53:12,"RT @artofinvestmnt: Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1999:…",3,0
338,2021-10-17 19:52:58,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
339,2021-10-17 19:52:22,"$NFLX 10/15/21 $628.29: -0.69%: 
Coordinates: 6Ua+ 1Dax Area 6/0
Negative Event 1Dax
Negative Moves 1dt 2dt 3dt 4dt… https://t.co/rgvu0u15HG",0,0
340,2021-10-17 19:51:57,"RT @CheeseCharts: $NFLX - Nice setup moving into earnings this week.

Inside week sitting on the retest of a falling wedge breakout https:/…",2,0
341,2021-10-17 19:51:23,Netflix fired an employee for sharing confidential and “commercially sensitive” information outside the company rel… https://t.co/O2V4Yyh5ZC,0,0
342,2021-10-17 19:50:05,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
343,2021-10-17 19:48:28,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
344,2021-10-17 19:47:55,RT @_ms_izzy: big one this week and a ton of my personal favourites to trade $TSLA $NFLX $JNJ $CLF $SNAP $VZ $INTC $PG $UAL $AAL $FCX $NEE…,5,0
345,2021-10-17 19:47:20,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
346,2021-10-17 19:46:47,"RT @artofinvestmnt: Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1999:…",3,0
347,2021-10-17 19:45:33,"Netflix estimates 'Squid Game' will be worth almost $900M, Bloomberg reports
$NFLX",0,0
348,2021-10-17 19:44:34,"Netflix estimates 'Squid Game' will be worth almost $900M, Bloomberg reports
$NFLX",0,1
349,2021-10-17 19:40:48,"$NFLX - Nice setup moving into earnings this week.

Inside week sitting on the retest of a falling wedge breakout https://t.co/HIACFreaGS",2,10
350,2021-10-17 19:40:19,"Most mentioned symbols (6H):

1st $TSLA 14
2nd $BTC 9
3rd $FCEL 8
4th $QQQ 7
5th $NFLX 6
https://t.co/CvDBXGMgsx",0,0
351,2021-10-17 19:40:00,"Disruption in real time:

1997: $NFLX has no chance against Blockbuster.
2010: Blockbuster declares bankruptcy. 

1… https://t.co/HoD0RGNFzI",3,13
352,2021-10-17 19:39:34,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
353,2021-10-17 19:38:02,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
354,2021-10-17 19:36:31,RT @Tr3ndyJon: Big #Earnings ahead and we have the #plan to bank #PROFIT. This is what our members get every week to prepare to win #SquidG…,6,0
355,2021-10-17 19:35:13,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
356,2021-10-17 19:35:10,RT @_ms_izzy: big one this week and a ton of my personal favourites to trade $TSLA $NFLX $JNJ $CLF $SNAP $VZ $INTC $PG $UAL $AAL $FCX $NEE…,5,0
357,2021-10-17 19:34:46,big one this week and a ton of my personal favourites to trade $TSLA $NFLX $JNJ $CLF $SNAP $VZ $INTC $PG $UAL $AAL… https://t.co/x0QBmm4bKd,5,39
358,2021-10-17 19:33:58,"BEST DISCORD GROUP OVER 60K MEMBERS JOIN US
💸💸💸💸
$SPY $TSLA $SHOP $AMZN $ROKU $NFLX $BYND $LCID $PLTR $COIN $HOOD… https://t.co/6O2mItrA7m",0,0
359,2021-10-17 19:32:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ASD
2: $BRZ
3: $LRC
4: $ZEC
5: $TRU… https://t.co/ZkOs6H8cDY",0,0
360,2021-10-17 19:31:32,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
361,2021-10-17 19:30:29,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
362,2021-10-17 19:30:27,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
363,2021-10-17 19:30:09,"Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $TSLA 🥈
3. $ROKU 🥉
4. $NFLX
5. $SNAP
6. $SPY
7. $SQ
8. $SNOW
9. $IWM… https://t.co/v9x7fYZ2sx",0,0
364,2021-10-17 19:29:26,"RT @AjTrader7: Just look at what is coming this week in https://t.co/Lp58JbFkKW
Look at some of these amazing opportunities
$TSLA
$NFLX
$SN…",3,0
365,2021-10-17 19:28:03,"RT @realJuicytradez: A few huge names I'm going to be watching into this week. 
TUESDAY- $JNJ $PG $NFLX $UAL 
WEDNESDAY- $VZ $TSLA
THURSDAY…",2,0
366,2021-10-17 19:26:17,"RT @Wootrading: Weekly Focus List 💪🐍
$SQ 📈 $251.65/ 📉$246.51 🔥
$NFLX 📈$631.05/📉$622🔥
$V  📈$231.09🔥
$ROKU 📈$331🔥
$NVDA 📈$619.31/📉$216.62
$TW…",5,0
367,2021-10-17 19:26:04,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%
Netflix $NFLX: +3,653%
D…",287,0
368,2021-10-17 19:25:44,2u - $AFRM* $CIBR $COP* $CRM* $DDOG* $ETSY $FSLR* $HZNP* $LAC* $MSFT $NFLX* $PANW* $SE $SIG* $SNOW* $SPLK* $TSLA*… https://t.co/ftaarVx4Ax,0,1
369,2021-10-17 19:24:06,@The_10Percent $NFLX,0,1
370,2021-10-17 19:23:37,"2/2 

345 next then 355.4. Keep an eye on calls if we clear this wedge resistance. This will be a HUGE play this we… https://t.co/xx3kqCRSxA",0,1
371,2021-10-17 19:22:53,"Seems like $Nflx still has more upside.

https://t.co/x1LGwicAQb",0,0
372,2021-10-17 19:22:52,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
373,2021-10-17 19:22:06,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
374,2021-10-17 19:22:02,"RT @xglobalmarkets: Top 5 Things To Know This Week :

- Q3 Earnings Season Kicks Into High Gear
- $TSLA $NFLX $INTC $IBM $SNAP Earnings
- $…",1,0
375,2021-10-17 19:21:12,Good for $nflx good for $roku - Look at the viewership on TV this year especially sports! People are sleeeeeeeping… https://t.co/pFWMHGCfyz,0,1
376,2021-10-17 19:20:12,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
377,2021-10-17 19:20:01,"RT @xglobalmarkets: #NETFLIX ESTIMATES 'SQUID GAME' WILL BE WORTH $900 MILLION

$NFLX #XGlobalMarkets https://t.co/QXqWCdtLfo",1,0
378,2021-10-17 19:19:50,"$NFLX (revisited)  So he's had a great run lately, right? BUT #earnings coming up Tuesday after the close. Does  he… https://t.co/tkmyvHBq5o",0,0
379,2021-10-17 19:19:36,Big #Earnings ahead and we have the #plan to bank #PROFIT. This is what our members get every week to prepare to wi… https://t.co/n0AmMBWJmp,6,26
380,2021-10-17 19:18:38,"RT @Investingcom: *NETFLIX ESTIMATES 'SQUID GAME' WILL BE WORTH $900 MILLION

$NFLX https://t.co/DW3qpIFYOP",57,0
381,2021-10-17 19:17:34,"$MSFT all time high breakout?💥🚀

More setups: https://t.co/H6kJrylsZZ

$aapl $amd $tsla $afrm $upst $gme $fb $pltr… https://t.co/wX6F6S04t8",0,4
382,2021-10-17 19:17:22,"$T $NFLX $TSLA 🍀
Tesla, AT&amp;T, Netflix, Chipotle, and Other Stocks for Investors to Watch This Week

https://t.co/wSjn7hyjuT",0,0
383,2021-10-17 19:17:03,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ASD
2: $BRZ
3: $LRC
4: $ZEC
5: $ONE… https://t.co/0sOQYbEH4e",0,1
384,2021-10-17 19:16:46,"RT @Investingcom: *NETFLIX ESTIMATES 'SQUID GAME' WILL BE WORTH $900 MILLION

$NFLX https://t.co/DW3qpIFYOP",57,0
385,2021-10-17 19:15:38,S&amp;P 500 &amp; Nasdaq 100 Forecast: Netflix &amp; Tesla Earnings To Set The Tone For The Market $NDX $SPX Also $GS $NFLX… https://t.co/FD4HBwhEek,0,0
386,2021-10-17 19:15:11,$nflx before earnings. What is next? 615 or 646.  Let's see power of #squidgamenetflix #SquidGames https://t.co/8CzdoZQwAQ,0,0
387,2021-10-17 19:15:10,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
388,2021-10-17 19:14:58,RT @mchaudhry82: This Wk’s ERs: $TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $LRCX $STLD $AAL $ACI $FCX $WGO $AB…,1,0
389,2021-10-17 19:13:16,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",82,0
390,2021-10-17 19:12:05,"#NETFLIX ESTIMATES 'SQUID GAME' WILL BE WORTH $900 MILLION

$NFLX #XGlobalMarkets https://t.co/QXqWCdtLfo",1,1
391,2021-10-17 19:11:24,"Q3 data next week

Tue $NFLX
Wed $TSLA
Thu $SNAP https://t.co/WSroa9kANn",0,6
392,2021-10-17 19:11:11,"Sammenlignet med Morningstar:
$FB: 20 % discount
$AMZN: 19 % discount
$AAPL: 17 % Premium
$NFLX: 151 % Premium
$GOOG: 11 % Discount",0,2
393,2021-10-17 19:11:08,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
394,2021-10-17 19:08:07,"RT @FreeCashBro123: Here’s my diversified contrarian portfolio, as of today: 

$SHOP
$TSLA
$MELI
$CRM
$ZM
$AMZN
$TDOC
$TWLO
$FSLY
$NFLX
$SQ…",14,0
395,2021-10-17 19:07:38,This Wk’s ERs: $TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $LRCX $STLD $AAL $ACI $FCX… https://t.co/ZrcljSQZ9c,1,16
396,2021-10-17 19:06:13,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
397,2021-10-17 19:05:18,"RT @AjTrader7: Just look at what is coming this week in https://t.co/Lp58JbFkKW
Look at some of these amazing opportunities
$TSLA
$NFLX
$SN…",3,0
398,2021-10-17 19:04:51,"RT @AjTrader7: Just look at what is coming this week in https://t.co/Lp58JbFkKW
Look at some of these amazing opportunities
$TSLA
$NFLX
$SN…",3,0
399,2021-10-17 19:04:14,RT @Buguisim: REPASO SEMANAL!!! $FB $AAPL $AMZN $NFLX $GOOGL $DIS $TSLA $JPM $BAC $WFC $C $GS $MS $BLK $PNC $PNFP $MRVL $JAMF $TSCO $AQUA $…,1,0
400,2021-10-17 19:04:13,"Just look at what is coming this week in https://t.co/Lp58JbFkKW
Look at some of these amazing opportunities
$TSLA… https://t.co/NGrBDgnTyP",3,12
401,2021-10-17 19:03:37,$NFLX https://t.co/sxHHhAWk6l,0,3
402,2021-10-17 19:03:33,"RT @ThePupOfWallSt: $NFLX #NFLX Weekly Chart

Squid Games effect? Since breaking our wave 4 triangle, we're made a nice move up. It's possi…",1,0
403,2021-10-17 19:02:02,"Tesla, AT&amp;T, Netflix, Chipotle, and Other Stocks to Watch This Week $STT $PG $HAL $JNJ $NFLX https://t.co/hHDT4S9JEF",0,0
404,2021-10-17 19:01:43,"🔴🔴  You are invited to test drive Trade-Ideas PREMIUM features for 2 weeks!

via ⟶ https://t.co/0aEJ7gUw72

📊
$FDX… https://t.co/4dhvInSBKB",0,1
405,2021-10-17 19:00:10,"Top Trending Stocks on #fintwit: 
1. $FB 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $TTD
5. $SHOP
6. $OCUL
7. $ROKU
8. $AMD
9.… https://t.co/WDAlyLpDfa",0,1
406,2021-10-17 18:58:31,$NFLX $TSLA Netflix &amp; Tesla Earnings to Set the Tone for the Market https://t.co/A51yB9lV8K,0,2
407,2021-10-17 18:58:15,good for mgmt to take a stand.  $NFLX https://t.co/9pyUuUD6OF,0,0
408,2021-10-17 18:58:08,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$TSLA $NFLX $JNJ $CLF $SNAP $VZ $ASML $T $INTC $HAL $ERIC $NUE $UAL $PG $…",462,0
409,2021-10-17 18:56:38,"#chartrequest: $NFLX

Another weaker component of FAANG last week, but still constructive. Just ranging and flag B/… https://t.co/Iy1TjHcnfJ",0,2
410,2021-10-17 18:53:29,"Amazing! Get Winning alerts 
$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/tBvhHl61QT",0,0
411,2021-10-17 18:53:20,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
412,2021-10-17 18:52:59,"RT @JesseCohenInv: Happy Sunday!

*Here Are My #Top5ThingsToKnowThisWeek:

- Q3 Earnings Season Kicks Into High Gear
- $TSLA $NFLX $INTC $I…",34,0
413,2021-10-17 18:52:58,"RT @marketmaker_lg: Watching these tickers for earnings trading this week:

$NFLX $UAL $SI $VZ $TSLA $T $SNAP $LUV

Who do you have on your…",6,0
414,2021-10-17 18:52:43,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
415,2021-10-17 18:50:57,"RT @stockandlock1: Big upcoming week for earnings
$NFLX $TSLA $CROX $SNAP $CMG https://t.co/ILq4NqJudj",2,0
416,2021-10-17 18:49:55,RT @The_RockTrading: $NFLX bullish Tuesday,6,0
417,2021-10-17 18:49:29,"RT @FreeCashBro123: Here’s my diversified contrarian portfolio, as of today: 

$SHOP
$TSLA
$MELI
$CRM
$ZM
$AMZN
$TDOC
$TWLO
$FSLY
$NFLX
$SQ…",14,0
418,2021-10-17 18:49:20,RT @TradingThomas3: $NFLX Squid game is estimated to be worth about $900M 😲,3,0
419,2021-10-17 18:49:11,"RT @TamilCryptoSchl: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%…",6,0
420,2021-10-17 18:47:13,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ZEC
2: $1INCH
3: $LRC
4: $ONE
5:… https://t.co/omufmN76k2",0,1
421,2021-10-17 18:46:50,"RT @TradingThomas3: Got 7 monthly substack newsletter subs to giveaway, like/comment/retweet for a chance to win. Must be following. 

$SPY…",82,0
422,2021-10-17 18:45:48,"RT @ThePupOfWallSt: So many great charts are on their way today, keep a lookout for them.

$UPST $MRVL $DOCN $SNAP $NFLX $UBER $PLTR $ZI $S…",32,0
423,2021-10-17 18:44:46,$NFLX https://t.co/0ByXGIhdKV,0,0
424,2021-10-17 18:44:20,"RT @realJuicytradez: A few huge names I'm going to be watching into this week. 
TUESDAY- $JNJ $PG $NFLX $UAL 
WEDNESDAY- $VZ $TSLA
THURSDAY…",3,0
425,2021-10-17 18:40:24,$NFLX Squid game is estimated to be worth about $900M 😲,3,62
426,2021-10-17 18:40:18,"$NFLX is the 3rd most mentioned symbol today:

1st @MandoTrading 2
2nd @Investingcom 2
3rd @The_RockTrading 2
4th… https://t.co/v44OdcihNQ",0,3
427,2021-10-17 18:40:17,"Last day to get in ! ⚠️⚠️

Starting tomorrow 9:30AM 🤓

First comes basis as only few seats left…

Just buy the… https://t.co/UCJeZmvQjv",0,2
428,2021-10-17 18:39:11,"RT @Investingcom: ⚠️3 Stocks To Watch This Week:

-Netflix
-Tesla
-Intel

👉 https://t.co/P5tUZJousX 

$NFLX $TSLA $INTC https://t.co/LdDXq2…",28,0
429,2021-10-17 18:35:53,"RT @MrCrypt59762450: 1000% almost half a mile here. You in our discord? We've been on fire!! ... .🐷🐷

$AAPL $AMZN $XTZ $NFLX $BABA $BIDU $B…",1,0
430,2021-10-17 18:34:10,@pain2368 @JesseCohenInv @Investingcom @eWhispers Because I don’t think the 20% runup will prove to have been justi… https://t.co/iC65UXLUTq,0,1
431,2021-10-17 18:32:07,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $ZEC
2: $ROOK
3: $CELO
4: $ONE
5: $1IN… https://t.co/uEwdFzDJuX",0,2
432,2021-10-17 18:31:38,"$NFLX -going into earnings , chart doesn't look good although optimism is at its peak https://t.co/hcXclnUH8I",0,0
433,2021-10-17 18:31:07,"RT @FintwitSynapse: Top Trending Stocks on #fintwit: 
1. $TSLA 🥇
2. $NFLX 🥈
3. $MRVL 🥉
4. $TLT
5. $ROKU
6. $UPST
7. $BABA
8. $SHOP
9. $TTD…",1,0
434,2021-10-17 18:30:58,"My option trades for this week are
$SQ
$NFLX
$WMT",0,1
435,2021-10-17 18:30:10,"Top Trending Stocks on #fintwit: 
1. $TSLA 🥇
2. $NFLX 🥈
3. $MRVL 🥉
4. $TLT
5. $ROKU
6. $UPST
7. $BABA
8. $SHOP
9.… https://t.co/2YdNX6fnmB",1,1
436,2021-10-17 18:29:27,"Squid Game about to blow the roof off Netflix! ""Squid Game will generate just under $900 million in value for Netfl… https://t.co/i8dVWnZpoD",0,3
437,2021-10-17 18:29:06,"RT @JesseCohenInv: 💥This Week's Most Notable #Earnings (via @eWhispers)

Mon: $STLD $ZION
Tues: $NFLX $JNJ $UAL $HAL $PG $PM $BK $IBKR $SI…",43,0
438,2021-10-17 18:27:14,"RT @The_RockTrading: $NFLX Earnings Tuesday AH, I'm lotto some calls for beat. $650 target https://t.co/uHWXzrYKGf",4,0
439,2021-10-17 18:27:00,"RT @realJuicytradez: A few huge names I'm going to be watching into this week. 
TUESDAY- $JNJ $PG $NFLX $UAL 
WEDNESDAY- $VZ $TSLA
THURSDAY…",3,0
