,datetime,post,retweets,favorites
50,2021-11-01 21:43:25,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
51,2021-11-01 21:42:20,"In today's recap, I go over the upcoming Fed meeting and latest earnings report

https://t.co/44LG3EN68K

Sign up t… https://t.co/BY2tgLXEDt",0,0
52,2021-11-01 21:40:54,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
53,2021-11-01 21:40:45,@BjerreRoland @aktieuniverset $GOOG also pays $AAPL $10 billion a year just to be default search in safari. Pure ma… https://t.co/jSZsdmfixK,0,1
54,2021-11-01 21:39:30,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
55,2021-11-01 21:38:11,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
56,2021-11-01 21:38:03,"Live alerts and analysis on $SBUX allowed our members to secure over 478% profit
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/jPeR8Q3oYf",0,0
57,2021-11-01 21:37:46,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
58,2021-11-01 21:36:51,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
59,2021-11-01 21:36:02,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
60,2021-11-01 21:35:00,"RT @PatrickMoorhead: LIVE! w/ @DanielNewmanUV talking earnings from @Google $GOOG, @Microsoft $MSFT, @AMD $AMD, @Amazon $AMZN, &amp; #WebexOne…",6,0
61,2021-11-01 21:33:45,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
62,2021-11-01 21:32:46,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
63,2021-11-01 21:32:42,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
64,2021-11-01 21:32:28,"@Keubiko eh, it let me put $MSFT in our value sleeve...... with $GOOG lol",0,7
65,2021-11-01 21:32:23,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
66,2021-11-01 21:32:13,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
67,2021-11-01 21:32:06,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
68,2021-11-01 21:32:02,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
69,2021-11-01 21:31:54,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
70,2021-11-01 21:31:33,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
71,2021-11-01 21:31:14,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
72,2021-11-01 21:31:08,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
73,2021-11-01 21:31:01,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
74,2021-11-01 21:30:29,"RT @Keubiko: When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash flow.  Whe…",52,0
75,2021-11-01 21:30:12,"Forget taxing the billionaires.

The government needs to buy long-term call options on $TSLA, $GOOG, $AMZN and many… https://t.co/sroJQeFrAG",0,9
76,2021-11-01 21:30:10,"When Microsoft crossed the $1.3 trillion market cap threshold, it was doing about $45 billion in trailing free cash… https://t.co/KXg10OWFuL",52,352
77,2021-11-01 21:27:52,"End of Oct +6.44%. (Probably a little less as I’m doing this on 1st Nov and it was a decent day) 

In order of % we… https://t.co/KKiQbNlOpN",0,0
78,2021-11-01 21:26:56,EQPL EDITION // 5G   / A Streaming Mag / FED'S STEADY HAND DURING THE WORST OF COVID GETS BIDEN'S THUMBS UP / THE U… https://t.co/sXtlUJy5Qi,1,0
79,2021-11-01 21:26:35,RT @Tiger01255: Shout-out to the discord analysts for giving me the conviction to buy the dip on $BBIG! Making 10k a day feels so routine n…,2,0
80,2021-11-01 21:19:11,"RT @JaysonicusP: @snorlax_support $PINS $ROKU $UBER for earnings scalps

$MSFT $GOOG $TSLA $LCID for continuations

$AMZN for recovery

$SP…",2,0
81,2021-11-01 21:17:59,RT @jbridg9: $MMAT $FB $TSLA $MSFT $GOOG The party is about to begin for $MMAT &amp; the #Metaverse @SmokeyStock @perspective508 @djunderh2o @A…,8,0
82,2021-11-01 21:16:18,"RT @Interstocking: Trade Ideas Scanner Live for Day trading Stock Market

$AAPL $TSLA $AMZN $FB $NFLX $AMD $MSFT $SPY $BTC.X $BABA $NVDA $N…",2,0
83,2021-11-01 21:12:27,"I hate it when a financial “news” article says “$TSLA performed better than its competitors today”, then go on to t… https://t.co/bviKUPdRlD",0,3
84,2021-11-01 21:04:51,"RT @SavvyInsight: let the VUZIXSTAKES begin $VUZI @Vuzix 

2T $GOOG 
2.4T $AAPL 
2.4T $MSFT 
1.7T $AMZN
1T FB META

#METAVERSE

Start the b…",10,0
85,2021-11-01 21:04:13,"RT @patrickcomack: $TSLA is valued at 2/3 of $GOOG; $GOOG does $66 bill of FCF/yr, and that FCF is growing 107%/yr; WTF!! $TSLAQ",6,0
86,2021-11-01 21:02:52,"$GOOG 3020C Exp:19-Nov-21 ↑↑  🚀 Total(Day): $25,600 
$GOOG 2700P Exp:17-Dec-21 ↓↓  🔥 Total(Day): $29,700… https://t.co/QiHvhMoWxg",0,0
87,2021-11-01 20:55:30,"Check out the custom bot that tracks what's moving premarket.

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL… https://t.co/4n4VU0PAnZ",0,0
88,2021-11-01 20:49:22,"Over the years, I missed out on great fang investing opportunities even though worked in tech.

I used netflix in 2… https://t.co/aH8vtBRyg5",1,2
89,2021-11-01 20:46:31,"$GOOG $GOOGL was my biggest loser today, let's see if it can consolidate a little and move higher. It's still holdi… https://t.co/upuZvOylfv",0,5
90,2021-11-01 20:43:45,@rosemontseneca $UNH is a big one that should be right in his wheelhouse in terms of easy to understand and predict… https://t.co/zVNdwMSkL9,0,0
91,2021-11-01 20:39:42,@thepupil11 @Post_Market @rosemontseneca $GOOG moat is iffy and cash flows hard to predict,0,0
92,2021-11-01 20:39:05,"Wall Street in Fives - Must Read Lists for Monday
$BCS $MRNA $KO $CMTL $ACTG $PCG $SBUX $SHAK $CRWD $LMT $AMD $INTC… https://t.co/ue8zzxmkWL",0,0
93,2021-11-01 20:37:00,Price x volume leaders Monday -  $TSLA $AMZN $FB $AAPL $MSFT $AMD $NVDA $GOOGL $LCID $GOOG $PYPL $MRNA $BABA $V… https://t.co/YwRIEPshDO,0,1
94,2021-11-01 20:35:51,"RT @ItsMyCapital: Today’s trade $TSLA and $BTTX
What a day
$TSLA $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $BA $AMD $ROKU $FB…",1,0
95,2021-11-01 20:35:15,@trader_joemama Meanwhile $GOOG is down more than 2% and no one says anything,0,2
96,2021-11-01 20:32:57,@rosemontseneca He could have perfectly understood $NFLX honestly (knows media well) and management fits his criter… https://t.co/GabklAW8Hd,1,10
97,2021-11-01 20:27:31,RT @Post_Market: @rosemontseneca $WMT $MCD $ECL $SHW $MKC $GOOG $TMO,2,0
98,2021-11-01 20:25:37,"RT @alphatrades7: $tsla #Tesla
 
 $800 to $1200, hope my followers banked hard on this call given to you for FREE way before 800 mark

go t…",2,0
99,2021-11-01 20:25:24,"RT @SavvyInsight: let the VUZIXSTAKES begin $VUZI @Vuzix 

2T $GOOG 
2.4T $AAPL 
2.4T $MSFT 
1.7T $AMZN
1T FB META

#METAVERSE

Start the b…",10,0
100,2021-11-01 20:23:15,🐋 Whale spotted! Someone just sold $71.89 million worth of $GOOG,0,0
101,2021-11-01 20:23:14,🐋 Whale spotted! Someone just sold $54.63 million worth of $GOOG,0,0
102,2021-11-01 20:22:51,@Post_Market @rosemontseneca Also surprised on $goog it's been on sale a few times now,0,0
103,2021-11-01 20:21:48,"Bull Forecasts
November 01, 2021 13:15:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ZM : 1.84
$AMZN : -1.46
$GOOGL :… https://t.co/YH2OqnhTAn",0,0
104,2021-11-01 20:16:28,@Post_Market @rosemontseneca $GOOG kills me because it’s big  and scalable AND been (very) cheap on several occasio… https://t.co/P4CeTNWybx,0,6
105,2021-11-01 20:16:12,"RT @alphatrades7: $tsla #Tesla
 
 $800 to $1200, hope my followers banked hard on this call given to you for FREE way before 800 mark

go t…",2,0
106,2021-11-01 20:15:39,"$tsla #Tesla
 
 $800 to $1200, hope my followers banked hard on this call given to you for FREE way before 800 mark… https://t.co/Y3GwP9Sv6S",2,6
107,2021-11-01 20:15:33,"*~~~~Starting with $7k, down to $3k, back up to $32k, Lot of thanks to this chat https://t.co/pUyfYkF7wz

$goog… https://t.co/lzDxMLLjgt",0,0
108,2021-11-01 20:14:43,#NASDAQ100 closed at another all time high today - up 0.35%.  $TSLA up a whopping 8.52%.  $PDD $NTES $JD &amp; $ALGN al… https://t.co/YIhMk2IePD,0,10
109,2021-11-01 20:14:24,"Bull Forecasts
November 01, 2021 13:09:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$CMG : 0.76
$ZM : 1.95
$GOOGL : -2… https://t.co/EKfx5xWew2",0,1
110,2021-11-01 20:11:59,$SPY and $QQQ edged higher today both closing at ATHs. Since the Sep/ Oct dip the market has rallied non-stop with… https://t.co/AZRlv4N7ae,0,2
111,2021-11-01 20:10:35,@rosemontseneca $WMT $MCD $ECL $SHW $MKC $GOOG $TMO,2,68
112,2021-11-01 20:05:10,"RT @BluthCapital: Who’s have thought $PM and $GOOG holding the 4H back while $F runs (“Like a Pony, 💰 💰”) and $CVS’s growth is GIRAFFE 🦒…",2,0
113,2021-11-01 20:05:04,"Top #moneyflow for #sp500 today
$GOOG $AAPL $BAC $CLF $PG $ROST $AMZN $T $LOW $CMCSA ...
https://t.co/S59zN18Con",0,0
114,2021-11-01 20:05:02,"Top #moneyflow for #nasdaq today
$GOOG $AAPL $ROST $AMZN $CMCSA $COST $EBAY $KLAC $MAT $FLEX ...
https://t.co/S59zN18Con",0,0
115,2021-11-01 20:05:00,"Top #moneyflow for whole #market today
$HYG $EFA $VWO $JNK $LCID $V $DJP $USMV $GOOG $FTSM ...
https://t.co/S59zN18Con",0,1
116,2021-11-01 20:03:33,"Today’s trade $TSLA and $BTTX
What a day
$TSLA $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $BA $AMD… https://t.co/uRD6tsvXEF",1,2
117,2021-11-01 20:03:25,$GOOG definitely topped Friday. More big down tmrw,0,0
118,2021-11-01 20:02:26,"RT @BluthCapital: Who’s have thought $PM and $GOOG holding the 4H back while $F runs (“Like a Pony, 💰 💰”) and $CVS’s growth is GIRAFFE 🦒…",2,0
119,2021-11-01 20:01:05,"Top #money flow today. Free stock apps https://t.co/7Cz8yP8vDT
$HYG, $TSLA, $EFA, $SPY, $VWO, $NVDA, $JNK, $XLE,… https://t.co/jtlWqtJD4R",0,1
120,2021-11-01 20:01:05,Would you feel safe in owning the companies I listed above?  Would you feel safe owning $tsla $amzn $aapl $goog… https://t.co/UutpDfMNPY,0,1
121,2021-11-01 19:59:45,HISTORIC ROTATION OUT OF THE FAANG TRADE AFTER A 15 YEAR RUN. $AAPL $AMZN $GOOG $NFLX @jimcramer it's over. Don't f… https://t.co/otDuUwBvRX,0,5
122,2021-11-01 19:59:01,"$TSLA is a $1.356 trillion market cap, which is 55% of $AAPL, 70% of $GOOG &amp; 80% of $AMZN $TSLAQ",0,0
123,2021-11-01 19:54:36,Scooped some $GOOG here. -3% is downright silly. Probably just some funds chasing $TSLA and selling some other tech leaders.,0,1
124,2021-11-01 19:54:27,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.85$   -0.95$   -0.64%
$FB           33… https://t.co/3dOqZU0xSM",0,0
125,2021-11-01 19:54:16,"Who’s have thought $PM and $GOOG holding the 4H back while $F runs (“Like a Pony, 💰 💰”) and $CVS’s growth is GIRAFF… https://t.co/b8I9uPcecu",2,3
126,2021-11-01 19:52:35,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/4xffLnEzz1",0,0
127,2021-11-01 19:50:56,#LIZJNY $GOOG cooling down https://t.co/jFBF2j5njq,0,1
128,2021-11-01 19:48:50,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/CbdV324XgZ,0,0
129,2021-11-01 19:43:55,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/EhVCq5voJh",0,0
130,2021-11-01 19:42:57,"@jimcramer following your #AmIdiversified segment from Friday’s @MadMoneyOnCNBC episode…IYO, is my top 5 too tech h… https://t.co/YD9dEjIYR7",0,0
131,2021-11-01 19:41:45,#Options Flow Stream Update $TSLA $GOOG $GWH $CMPS $BTBT $SPY $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/iKuNAnpUPy,0,0
132,2021-11-01 19:41:24,"Added to $GOOG, $DAVA and $SQ today. https://t.co/Y9OiQx5UPS",0,0
133,2021-11-01 19:41:18,#Options Flow Stream Update $TSLA $GOOG $GWH $CMPS $BTBT $SPY $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/yF2Y5DAVwo,0,0
134,2021-11-01 19:40:44,#Options Flow Stream Update $TSLA $GOOG $GWH $CMPS $BTBT $SPY $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/kE2M4Dj79C,0,0
135,2021-11-01 19:39:27,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.77$   -1.03$   -0.69%
$FB           330.06$    6…",1,0
136,2021-11-01 19:39:10,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.77$   -1.03$   -0.69%
$FB           33… https://t.co/2nxBf0x0d4",1,0
137,2021-11-01 19:30:22,$WFC $COF $GOOG NEW ARTICLE : Dodge &amp; Cox Stock Fund Q3 2021 Fact Sheet https://t.co/Ao5H9Ls2qn Get all the latest… https://t.co/Krpidh8OgP,0,0
138,2021-11-01 19:30:16,"RT @PatrickMoorhead: LIVE! w/ @DanielNewmanUV talking earnings from @Google $GOOG, @Microsoft $MSFT, @AMD $AMD, @Amazon $AMZN, &amp; #WebexOne…",6,0
139,2021-11-01 19:25:08,"RT @StockRunner01: 🚀🍀 #CBDL 🍀🚀 Has Big News coming...

📢 CBD Life Sciences, Inc. $CBDL Set to Launch Products on Alibaba Platform

💯 https:…",2,0
140,2021-11-01 19:25:00,"🚀🍀 #CBDL 🍀🚀 News is imminent!

👉 CBD Life Sciences, Inc. $CBDL Launches on #eBay Featuring #Hemp Skincare Line
💯… https://t.co/P1w4xyJOSW",0,0
141,2021-11-01 19:24:01,"RT @PatrickMoorhead: LIVE! w/ @DanielNewmanUV talking earnings from @Google $GOOG, @Microsoft $MSFT, @AMD $AMD, @Amazon $AMZN, &amp; #WebexOne…",6,0
142,2021-11-01 19:23:58,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.73$   -1.07$   -0.72%
$FB           32… https://t.co/QBfbPIswPl",0,0
143,2021-11-01 19:20:03,$GOOG $GOOGL NEW ARTICLE : Digging into Google's push to freeze ePrivacy https://t.co/jx5zvvTKMC Get all the latest… https://t.co/2eCozgAVRC,0,0
144,2021-11-01 19:08:46,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.45$   -1.35$   -0.91%
$FB           32… https://t.co/4dOJaT3wll",0,0
145,2021-11-01 19:03:25,$GOOG what a move.... https://t.co/qD8p7YSf7s,0,0
146,2021-11-01 19:00:25,"r/WallStreetBets daily discussion mentions over the last hour (rank 11-20)
11. $NVAX (4 mentions)
12. $LCID (4)
13.… https://t.co/eV5Ej8cNQ0",0,0
147,2021-11-01 19:00:06,Tesla's 4680 battery program moves forward with supply deal with top lithium firm https://t.co/vijx7vQrTi $tsla… https://t.co/xXJeGJpBmn,0,0
148,2021-11-01 18:59:00,"🚀🍀 #CBDL 🍀🚀 Has Big News coming...

📢 CBD Life Sciences, Inc. $CBDL Set to Launch Products on Alibaba Platform

💯… https://t.co/f0l58LDx6m",2,1
149,2021-11-01 18:58:24,"@GregWAutry Haha, I’d get $GOOG puts https://t.co/zvSmSF3CXw",0,1
150,2021-11-01 18:53:32,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.42$   -1.38$   -0.93%
$FB           32… https://t.co/xArWK1FiRT",0,0
151,2021-11-01 18:49:38,RT @jbridg9: $MMAT $FB $GOOG $TSLA $MSFT $AMD $NFLX $EPIC #Metaverse  The BBQ season for shorts in #MMAT officially begins November 1st. I…,10,0
152,2021-11-01 18:48:01,"RT @PatrickMoorhead: LIVE! w/ @DanielNewmanUV talking earnings from @Google $GOOG, @Microsoft $MSFT, @AMD $AMD, @Amazon $AMZN, &amp; #WebexOne…",6,0
153,2021-11-01 18:47:15,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/XrtCQR4gxV",0,0
154,2021-11-01 18:45:41,"Bull Forecasts
November 01, 2021 11:40:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$GOOGL : -2.56
$CMG : 0.77
$GS : -… https://t.co/fexp1X9YcM",0,1
155,2021-11-01 18:44:40,"RT @AgeingTrex: Check out the custom bot that tracks what's moving premarket.

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX…",1,0
156,2021-11-01 18:44:11,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/VH6xAmcgwA",0,0
157,2021-11-01 18:43:54,RT @CTREAMER5G: EQPL EDITION // 5G   / A Streaming Mag / $BB has the Opportunity to become the #CyberSecurity Layer on Future IOT Platforms…,3,0
158,2021-11-01 18:43:39,"RT @SavvyInsight: let the VUZIXSTAKES begin $VUZI @Vuzix 

2T $GOOG 
2.4T $AAPL 
2.4T $MSFT 
1.7T $AMZN
1T FB META

#METAVERSE

Start the b…",10,0
159,2021-11-01 18:42:41,RT @pandabearchap: Why am I paying union dues when the union won’t protect me from sexual harassment? https://t.co/0ep6x06qbg @SECDebHaalan…,1,0
