,datetime,post,retweets,favorites
560,2021-10-25 19:34:15,"RT @TheStreet: $AMZN will expand its air cargo fleet, hire more people and process more shipping containers to meet demand for the holiday…",4,0
561,2021-10-25 19:33:56,$amzn got support at 3320. Needs to break 3330 or will see stagnation. Cmon Besos,1,1
562,2021-10-25 19:32:44,"Easy to forget what’s in front of your eyes - the products you use daily, take for granted, and know others do, lik… https://t.co/OlhS3uGA5a",0,1
563,2021-10-25 19:32:44,#Options Flow Stream Update $AMZN $TSLA $ETSY $BABA $CLX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/BDpyTYN2YP,0,0
564,2021-10-25 19:32:35,"Bull Forecasts
October 25, 2021 12:27:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$BKSY : 6.47
$CMG : -2.05
$CVS : 0.… https://t.co/G1qmW4u9GN",0,1
565,2021-10-25 19:32:08,"Markets are making new highs, $AMZN is not. What’s up with that?

https://t.co/pIZcguIbVr",7,69
566,2021-10-25 19:32:02,"$AMZN Top Options by crypto. 
   
$AAPL $TSLA $AFRM $PLTR $AMC $FB $AMD $T $SDC $AMZN l https://t.co/rJfBRuOPFx",0,0
567,2021-10-25 19:31:35,US Stocks $AMZN $GOOGL $AAPL $FB $TSLA $SQ Technical Analysis Elliott Wave Day Trading  https://t.co/O2xuTKgBfl via @YouTube,0,2
568,2021-10-25 19:31:12,"SmartOptions® Unusual Activity Alert
(Delayed)

$AMZN $3,200 Calls
10/22/2021 Exp

Trade Volume: 154 Contracts

$3,… https://t.co/go1iMtiXYw",0,0
569,2021-10-25 19:30:49,"Most profitable trading community
👌👌👌👌
$TSLA $CEI $FB $BTC $ETH $AAPL #today $SPY $MSFT $DOGE $AMC $AMZN $ANY $AFRM… https://t.co/Fwc3xAFWgo",0,0
570,2021-10-25 19:28:37,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
Netflix $NFLX: +3,817%
D…",391,0
571,2021-10-25 19:27:42,"RT @Reel__Sly: @JoePompliano Here's how long it took these assets to reach the $1T market cap milestone

Bitcoin $BTC: 12 years
Tesla $TSLA…",20,0
572,2021-10-25 19:26:49,"This will not be achieved quickly. 

Being inspiring is hard

Monetizing too quickly with generic shoppable images… https://t.co/SJzbViLXdg",0,0
573,2021-10-25 19:26:49,"Shopping, not ordering, has not been digitized well.

Shopping online sucks. 

Social commerce has the potential to… https://t.co/DXtSTBj3jB",0,0
574,2021-10-25 19:26:48,"So the TAM shouldn’t be estimated  by what $fb’s arpu for monetizing eye balls. 

The TAM is all commerce

The KPI… https://t.co/2SvkPB2ZUh",0,0
575,2021-10-25 19:26:43,Cmon Besos I got trust in you $amzn,0,0
576,2021-10-25 19:26:11,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
577,2021-10-25 19:25:55,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",600,0
578,2021-10-25 19:25:09,"RT @EconomyApp: It's earnings palooza in the next two weeks!

What are you watching this week?

• Monday: $FB.
• Tuesday $AMD, $GOOG, $MSFT…",16,0
579,2021-10-25 19:25:03,"Few questions to wonder about as $TSLA passes $1T mkt.cap:
1) efficient #markets hypothesis (EMH)
2) value of netwo… https://t.co/glcNPl46so",0,1
580,2021-10-25 19:24:48,RT @TradingThomas3: $AMZN when does the split rumors start again?,5,0
581,2021-10-25 19:24:38,"RT @RicardinhoMuc: $Mark 👀Rebound 

$TSLA $AMZN $HUT $UPST $NET $MRNA $AAPL $COIN $AFRM $MSFT $NVDA $NFLX $LCID $ES $SPCE $AMD $SPX $GS $NI…",1,0
582,2021-10-25 19:24:14,"RT @cperruna: Big week for earnings:

$FB $MSFT $GOOGL $V $TWTR $HOOD $SPOT $TDOC $TWLO $NOW $UPWK $SHOP $AAPL $AMZN etc. https://t.co/xbpN…",16,0
583,2021-10-25 19:23:48,"@TradingThomas3 #breadman gives 2 more days

Also, isn't $amzn #earnings in 3 days?

😉",0,0
584,2021-10-25 19:23:34,RT @TradingThomas3: $AMZN when does the split rumors start again?,5,0
585,2021-10-25 19:23:22,"Tesla crosses $1 trillion in market cap! Last week, the #ElectricVehicle stock reported strong #earnings. This week… https://t.co/6mAozHGHkC",3,3
586,2021-10-25 19:23:04,RT @HulkCapital: Todays $RDW Blue Origin news was great but the real deal Holyfield catalyst is the $AMZN Kuiper partnership.,2,0
587,2021-10-25 19:22:40,Trimmed some $TSLA added $AMZN to the Roth,0,0
588,2021-10-25 19:22:22,RT @InvestorsLive: $RDW $AMZN,1,0
589,2021-10-25 19:22:16,"$30k day from $TSLA only today! Blessed for this skill AMD opportunity! Anyone looking to join our Discord team, fe… https://t.co/K5zRqd3t8k",1,4
590,2021-10-25 19:22:06,RT @HulkCapital: Todays $RDW Blue Origin news was great but the real deal Holyfield catalyst is the $AMZN Kuiper partnership.,2,0
591,2021-10-25 19:22:06,"$AMD good run
$AAPL $BABA $TSLA $NVDA $GOOGLE $AMZN",0,0
592,2021-10-25 19:21:33,"APPLE GETTING INTO DRONES, WHAT? AFTER DELIVERIES / $AMZN $UAVS https://t.co/uVvc5TBCoy",0,0
593,2021-10-25 19:21:11,"RT @PowerLunch: The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should look at o…",20,0
594,2021-10-25 19:20:00,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",600,0
595,2021-10-25 19:19:54,"RT @TheStreet: $AMZN will expand its air cargo fleet, hire more people and process more shipping containers to meet demand for the holiday…",4,0
596,2021-10-25 19:19:25,RT @KentsBrokerage: $AMZN will split Bezos won't let Elon be richer this is now a dick measuring contest.,4,0
597,2021-10-25 19:19:11,"Automatic Mining System Extra  $BTC $ETH
Get Bonus 40%⬇️
https://t.co/htaQf9zreG

$ELON $DOGE $BTC $TSLA $AMC $GME… https://t.co/ulI2gHgFLR",0,0
598,2021-10-25 19:18:35,Tesla Hit a Trillion-Dollar Market Cap. Here's the Math. $TSLA $MSFT $AMZN $FB https://t.co/78wxaRBN8B,0,0
599,2021-10-25 19:17:57,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/VnHR4U9D48,0,0
600,2021-10-25 19:17:53,@thuhkang Well you’re the market maker for $AMZN &amp; $TSLA 🤣,0,1
601,2021-10-25 19:17:09,"Thanks to the discord group for the traders
🎯🎯🎯
$SPY $TSLA $SHOP  $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ… https://t.co/ruRLx8TMrR",0,0
602,2021-10-25 19:16:56,RT @rhemrajani9: ⛓ $NVDA $SHOP $PYPL $MSFT $AMZN $GS $V $GOOGL $ETH $BTC ⛓ and more… https://t.co/m5w0u7n1jX,53,0
603,2021-10-25 19:16:53,"RT @AlbanyfxTrader: $tsla value went up $100B today, $htz worth $12B. $tsla should buy $htz, make a 500k car purchase order. Now worth $2T,…",5,0
604,2021-10-25 19:15:28,"Earnings reports are coming in fast &amp; furious. This quarter, I am most interested in commentary regarding inflation… https://t.co/5fuJwWduPE",2,9
605,2021-10-25 19:15:24,"RT @TheStreet: $AMZN will expand its air cargo fleet, hire more people and process more shipping containers to meet demand for the holiday…",4,0
606,2021-10-25 19:15:09,"RT @GRDecter: 6/With all this buying power and interest rates going up moderately, BlackRock is avoiding fixed-income products (i.e., bonds…",18,0
607,2021-10-25 19:14:42,"#Earnings To Expect This Week: #myTradeSignals 

Thu: $AAPL, $AMZN, $SONY, $MA, $RDS, $SHOP, $SBUX, $CAT, $HSY

Fri… https://t.co/Q08l9hiLej",2,2
608,2021-10-25 19:14:36,"$MSFT, $AMZN, $GOOGL and $AAPL red, $SPX ripping…🤔",0,2
609,2021-10-25 19:14:32,Price x volume leaders Monday - $TSLA $FB $AMZN $AAPL $DWAC $AMD $PYPL $NVDA $BKKT $MSFT $GOOGL $SNAP $MRNA $COIN… https://t.co/XdokX6qr3z,0,0
610,2021-10-25 19:13:46,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
611,2021-10-25 19:13:30,"$SHIB *.
 USD

This price moving looks like when $DOGE was ATH. IMO we can aim for around 6000.

$LCID $AMZN $MSFT… https://t.co/qwvLkUC8ZR",0,0
612,2021-10-25 19:13:26,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
613,2021-10-25 19:13:21,"RT @westgate_family: Understanding Stocks 
$mark $tsla $amzn 
https://t.co/F4xdjTMzrh",1,0
614,2021-10-25 19:13:13,"RT @PowerLunch: The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should look at o…",20,0
615,2021-10-25 19:13:02,@BuckeyeTrader82 @RodAlzmann Value drives real money.   The primary points of contention I see in DCFs 5-10 years o… https://t.co/YG9Q3cnaLg,0,0
616,2021-10-25 19:12:58,"$AMZN will expand its air cargo fleet, hire more people and process more shipping containers to meet demand for the… https://t.co/GIJVXwXq4q",4,6
617,2021-10-25 19:12:48,#Options Flow Stream Update $AMZN $TSLA $FB $TAN $REGN $BKKT $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/gSPFJ36smO,0,0
618,2021-10-25 19:12:41,"SmartOptions® Unusual Activity Alert
(Delayed)

$AMZN $3,200 Calls
10/22/2021 Exp

Trade Volume: 200 Contracts

$4,… https://t.co/FFTnz2iGQ8",0,0
619,2021-10-25 19:12:34,"RT @CryptoChatRoom1: NFT alerts, crypto alerts. We've got both.

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $CRV $GLD $ALG…",1,0
620,2021-10-25 19:12:14,#Options Flow Stream Update $AMZN $TSLA $FB $TAN $REGN $BKKT $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/jmW9cIGIHG,0,0
621,2021-10-25 19:11:46,#Options Flow Stream Update $AMZN $TSLA $FB $TAN $REGN $BKKT $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/uWa7tiirGG,0,0
622,2021-10-25 19:10:48,@HulkCapital Multiple touches on $AMZN partnership sounds like a horrible future for $RDW *sarcasm*,0,1
623,2021-10-25 19:10:25,"RT @PowerLunch: The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should look at o…",20,0
624,2021-10-25 19:09:35,"RT @PowerLunch: The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should look at o…",20,0
625,2021-10-25 19:09:35,"RT @Reel__Sly: @JoePompliano Here's how long it took these assets to reach the $1T market cap milestone

Bitcoin $BTC: 12 years
Tesla $TSLA…",20,0
626,2021-10-25 19:09:22,Todays $RDW Blue Origin news was great but the real deal Holyfield catalyst is the $AMZN Kuiper partnership.,2,32
627,2021-10-25 19:08:52,"RT @optiontradingpr: CONGRATS!!!! 
$fb $tsla $aapl $low $coin $nvda $amzn $nflx $fdx 

GIVE US A TRY FOR 1 WEEK FOR $13 DM FOR LINK #doge $…",2,0
628,2021-10-25 19:08:47,"$BIIB getting LOADED.

$SPY $TSLA $SHOP  $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE… https://t.co/oe2tS03npd",0,3
629,2021-10-25 19:08:46,RT @GaryThomson14: Weekly Stock Market Review ✅Week #43✅ AI Stock Picking: Top 10 Stock Picks To Buy This Week ✅ Why You Should Avoid Index…,1,0
630,2021-10-25 19:08:43,"RT @PowerLunch: The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should look at o…",20,0
631,2021-10-25 19:08:41,"RT @optiontradingpr: CONGRATS!!!! 
$fb $tsla $aapl $low $coin $nvda $amzn $nflx $fdx 

GIVE US A TRY FOR 1 WEEK FOR $13 DM FOR LINK #doge $…",2,0
632,2021-10-25 19:08:24,"RT @InvestrTrades: $TSLA

All morning. Massive FLOW in millions.
 PAY ATTENTION. @unusual_whales 

Double bottom + FLOW = BULLISH. 
TAKE TH…",10,0
633,2021-10-25 19:07:25,"$AMZN ""Amazon bulks up shipping capacity to battle holiday season snarls"" https://t.co/ef1lAxfgTM",0,0
634,2021-10-25 19:07:20,"LOL @KennyPolcari thinks FAANG is overbought? Take a look at the charts, chief. Lots of sideways action. $FB $AMZN $AAPL",0,0
635,2021-10-25 19:06:34,@gemagoldie @jaime_rdes Long $AMZN,0,1
636,2021-10-25 19:05:49,#Options Flow Stream Update $AMZN $TSLA $COP $BLMN $CLX $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/uD6s9JCLiu,0,0
637,2021-10-25 19:05:46,"There are some notable #EarningsReports coming up this week. 

$UPS $AMZN $SPOT $MSFT $MCD https://t.co/WQjkr3ZFRf",1,5
638,2021-10-25 19:05:35,$RDW just might be the kindest stock of all time. Pop from the announcement pretty much sold off (no idea why?) giv… https://t.co/LZtEWTt0xv,0,19
639,2021-10-25 19:04:55,"The U.S. government may need to do more and it could be time for some companies to re-think the cloud. ""We should l… https://t.co/nEDHdKfNHR",20,53
640,2021-10-25 19:04:01,@TharsisQuad Other de-spacs going up $1-2 on 1/5 the volume … while the worlds biggest Quantum Computing company ow… https://t.co/rUdX7xiGII,0,4
641,2021-10-25 19:03:43,"RT @WiijiiInvest: Tesla is the newest member of the Trillion Dollar Club. 

Congrats to shareholders👏

https://t.co/5QuCYAsrFB

$TSLA $AAPL…",1,0
642,2021-10-25 19:03:21,"It took $MSFT 44yrs to cross the trillion mark valuation.
It took $AAPL 42 yrs.
$AMZN 24yrs.
$GOOGL 21yrs.
And $TSLA 18yrs.",0,2
643,2021-10-25 19:03:15,$SPY Selling 11/1 $SPX  Put Spread 4565/4560 for $200 credit. Setting 50% close order. I make alerts with up to 95%… https://t.co/EaBOAtJhXP,0,0
644,2021-10-25 19:02:45,"RT @AndrewHiesinger: Top Bullish Order Flow Gainers on the @QuantData
platform so far today: 

$TSLA
$AMZN
$SNAP
$FB
$AMD
$AAPL
$MRK
$NVDA…",2,0
645,2021-10-25 19:02:39,"RT @AndrewHiesinger: Top Bullish Order Flow Gainers on the @QuantData
platform so far today: 

$TSLA
$AMZN
$SNAP
$FB
$AMD
$AAPL
$MRK
$NVDA…",2,0
646,2021-10-25 19:02:25,"Top Bullish Order Flow Gainers on the @QuantData
platform so far today: 

$TSLA
$AMZN
$SNAP
$FB
$AMD
$AAPL
$MRK… https://t.co/zezOvDP0eR",2,4
647,2021-10-25 19:02:13,"Unusual Option Activity on $CRSP 
Calls Sweep opened for $142K in premium 
Get Free Instant Notification from Mobil… https://t.co/boHNgLlCRl",0,0
648,2021-10-25 19:01:40,"RT @skaushi: $TSLA $1K, now waiting for $AMZN $4K",13,0
649,2021-10-25 19:01:38,Big earnings week! Strong start with this Monday. Grabbed In/Out call spreads on $amzn $fb $googl  with some naked… https://t.co/b2b81dHvuc,0,3
650,2021-10-25 19:01:18,"RT @BullrunInc: Returns, Last 10 Years..
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
Netflix $NFLX: +3,817%
Domin…",2,0
651,2021-10-25 19:01:17,"Time to reach $1 Trillion Market Cap:

$TSLA: 18 years

$GOOG: 21 years

$AMZN: 24 years

$AAPL: 42 years

$MSFT: 4… https://t.co/C82ag8wn1P",0,0
652,2021-10-25 19:00:15,"r/WallStreetBets daily discussion mentions over the last hour (rank 1-10)
1. $TSLA (254 mentions)
2. $DWAC (38)
3.… https://t.co/Mg3OxhxvQx",0,0
653,2021-10-25 19:00:10,"NFT alerts, crypto alerts. We've got both.

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $CRV $GLD… https://t.co/4vfVgXdD44",1,0
654,2021-10-25 19:00:07,"In the past 12 months, $TSLA is up 116%, and $AMZN is up 3.9%. 

What is going on with Amazon as a stock??",0,3
655,2021-10-25 18:59:46,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
656,2021-10-25 18:59:43,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
657,2021-10-25 18:59:39,RT @RevShark: $RDW This contract news with Blue Origin is NOT the $AMZN broadband satellite news that traders have been looking for.,2,0
658,2021-10-25 18:59:07,"CONGRATS!!!! 
$fb $tsla $aapl $low $coin $nvda $amzn $nflx $fdx 

GIVE US A TRY FOR 1 WEEK FOR $13 DM FOR LINK… https://t.co/ipG6DBvJkU",2,3
659,2021-10-25 18:57:51,RT @KentsBrokerage: $AMZN will split Bezos won't let Elon be richer this is now a dick measuring contest.,4,0
660,2021-10-25 18:56:39,"RT @BullishRippers: Here's how long it took these assets to reach the $1T market cap milestone

Bitcoin $BTC: 12 years
Tesla $TSLA: 18 year…",42,0
661,2021-10-25 18:56:32,"$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM $BTC

Was ab… https://t.co/Smcqao3GrV",0,0
662,2021-10-25 18:56:13,$amzn is at the bottom of its p/e ratio range in the past 5 years,0,2
663,2021-10-25 18:55:37,"@elons_world @JeffBezos @Tesla @elonmusk @dlyrious Probably when $TSLA hits $2,000.

$AMZN is at 1,686 B market cap.",0,3
664,2021-10-25 18:55:35,"Join the most profitable trading alerts chatroom

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/9Ek6qQ51y3",0,0
665,2021-10-25 18:55:11,"$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND $ATOM

M… https://t.co/KXBlE67opw",0,0
666,2021-10-25 18:54:53,"These $RDW announcements today (and the past few weeks) have been interesting, but the $AMZN Kuiper partnership is… https://t.co/y7DlhxgA5B",2,14
667,2021-10-25 18:54:27,"$AMZN at $3,335.55/share reflects implied sales growth of 14.4% in 2022+, compared to consensus forecasts of 18.4%.… https://t.co/cD5sSnkc19",0,2
668,2021-10-25 18:54:20,"RT @mehtahershey101: Today's $TSLA trading volume (by $) eclipses that of:
$SPY, $MSFT, $FB, $GOOGL, $AMZN, and $AAPL combined!
$50B+ trade…",1,0
669,2021-10-25 18:54:11,"$AMZN should buy $M $WOOF 
https://t.co/Mlk9OZNDSN",0,0
670,2021-10-25 18:54:06,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/dnpL1rHrgQ",0,0
671,2021-10-25 18:53:57,RT @RevShark: $RDW This contract news with Blue Origin is NOT the $AMZN broadband satellite news that traders have been looking for.,2,0
672,2021-10-25 18:53:48,"RT @FedexSTi: Starting from scratch, $AMZN in the US already delivers more volume than $FDX in only 7 years. Matter of time $MELI replicate…",10,0
673,2021-10-25 18:53:10,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AAPL $AMZN $FB $AMD $MSFT $GOOGL $UPS $BA $SHOP $F $GM $GE $XOM $V $OTIS…",600,0
674,2021-10-25 18:53:06,"RT @FedexSTi: Starting from scratch, $AMZN in the US already delivers more volume than $FDX in only 7 years. Matter of time $MELI replicate…",10,0
675,2021-10-25 18:53:00,"👉#PACV #StockAlert @TENAssociates

📈 $PACV Pacific Ventures Group Announces 54% Revenue Growth to $3.8 Million for… https://t.co/53VdH4g03p",0,0
676,2021-10-25 18:52:52,"Live alert, alerts, and price targets allowed our members to catch the 117.80% on $SPY today!

$AMC $SPY $GME $QQQ… https://t.co/s7qcSnstad",0,0
677,2021-10-25 18:52:38,@matcha_mtv It dropped below the box so I'm not for now.  Key pivot is 350 so I am watching for a break out above t… https://t.co/eQEo7wSUD4,0,0
678,2021-10-25 18:52:30,"Our members secured over 81% on $AFRM today! Live alerts were provided throughout the trade.

$SPX $QQQ $AAPL $AMZN… https://t.co/Ip8IkABBG9",0,0
679,2021-10-25 18:51:43,@smartertrader Now bezos and Elon going at a measuring contest…. $AMZN SPlit????,0,0
680,2021-10-25 18:51:20,$DSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB… https://t.co/UOs45xgNwo,0,0
681,2021-10-25 18:51:08,"Our members secured the profit on $TSLA today! Live alerts and analysis provided by our top analysts 

 $LCID $AMZN… https://t.co/qH1yuPbWiG",0,0
682,2021-10-25 18:51:00,"🚀 #FOMC #STOCKTOBUY @ipoguy

✅ $FOMC  @FOMO_CORP.’S TARGET LUX SOLUTIONS PARTICIPATES IN MAJOR WEST COAST UTILITY I… https://t.co/P6Qz50KbHy",0,0
683,2021-10-25 18:50:52,"Traders secured profit today on $BKKT ! Live alert bot and price targets kept our members in the loop.

$LCID $AMZN… https://t.co/pfIxuPhAb1",0,0
684,2021-10-25 18:50:52,"Was able to close it for a 100%profit.
 
Alert + update+ chatroom 📢📈💵

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY… https://t.co/BEQaEyWEBQ",0,0
685,2021-10-25 18:50:29,"RT @TDANetwork: 𝗧𝗵𝗲 𝗕𝗶𝗴 𝟯:
💥 Facebook $FB
💥 Twitter $TWTR
💥 Amazon $AMZN

#Trading360 ⏩ @FuturesBen_TDAN and @TFNN's Tom O’Brien analyze th…",2,0
686,2021-10-25 18:50:26,"Couple of stats and quotes for the week ahead.

Join our discord: 

$ES_F $NQ_F $YM_F $SPY $SPX $QQQ $TLT $FB $AMZN… https://t.co/tBOlrRmOrr",0,0
687,2021-10-25 18:50:21,$AMZN - Amazon Stock May Tumble Following Q3 Earnings Results. https://t.co/k4gczWAJh5  https://t.co/JRvROCP2c3,0,0
688,2021-10-25 18:49:59,NFT Partnership Adds Interest to Ultra-Cheap ViacomCBS - article I ghost-wrote for @investorplace… https://t.co/s2VIQi8k0C,0,3
689,2021-10-25 18:49:48,"RT @GRDecter: 6/With all this buying power and interest rates going up moderately, BlackRock is avoiding fixed-income products (i.e., bonds…",18,0
690,2021-10-25 18:49:34,Tesla is coming for Amazon $TSLA $AMZN,0,0
691,2021-10-25 18:49:29,Don’t Try to Fight an Uphill Battle Against the GameStop ‘Apes’ - article I wrote for @investorplace… https://t.co/cm2HAYoXGj,0,8
692,2021-10-25 18:49:22,RT @KentsBrokerage: $AMZN will split Bezos won't let Elon be richer this is now a dick measuring contest.,4,0
693,2021-10-25 18:49:13,@skaushi Waiting patiently for $AMZN to breakout,0,3
694,2021-10-25 18:48:54,RT @PachoSantino: $ALPP $AMZN is Amazon gonna invest in Drone technology for future delivery ? @JeffBezos  @washingtonpost  @amazon @alpine…,8,0
695,2021-10-25 18:48:35,$RDW This contract news with Blue Origin is NOT the $AMZN broadband satellite news that traders have been looking for.,2,50
696,2021-10-25 18:48:32,Greenidge Is Heating Up as a Carbon-Neutral Bitcoin Mining Play -- article I ghost-wrote for @investorplace… https://t.co/gGjygJvfuv,0,5
697,2021-10-25 18:48:21,$AMZN will split Bezos won't let Elon be richer this is now a dick measuring contest.,4,107
698,2021-10-25 18:48:14,@Michaelgescott $googl is huge. Or if retail catches on that $amzn has warrants to buy 11M shares of $IonQ … and th… https://t.co/JAf5MO7IUg,0,9
699,2021-10-25 18:48:00,"Today's $TSLA trading volume (by $) eclipses that of:
$SPY, $MSFT, $FB, $GOOGL, $AMZN, and $AAPL combined!
$50B+ tr… https://t.co/Dlj5YYldbX",1,6
700,2021-10-25 18:47:23,Grom Social Enterprises Remains a Strong Family Focused Social Media Play -- article I ghost-wrote for… https://t.co/cuLOeGBgMY,0,1
701,2021-10-25 18:46:56,"RT @GRDecter: 6/With all this buying power and interest rates going up moderately, BlackRock is avoiding fixed-income products (i.e., bonds…",18,0
702,2021-10-25 18:46:44,Oversold on Hourly  https://t.co/2Hf0ZbB0Ca $AMZN  3429.84  to 3341.35 $WYNN  90.92  to 88.76 $ATHM  51.40  to… https://t.co/TAI7zy8Vmo,0,0
703,2021-10-25 18:46:43,"Our top traders caught this insane play which granted our members over 565% on $TSLA !

$AMZN $COIN $CAT $QQQ $ATH… https://t.co/9igmXVRPaT",0,0
704,2021-10-25 18:46:08,"RT @TheStalwart: Holy cow.

Elon Musk's wealth has soared past a quarter of a trillion dollars. He's absolutely leaving Bezos in the dust.…",104,0
705,2021-10-25 18:45:50,"$TSLA is fucking awesome, sick to see it continue to be the powerhouse it is. Honestly… my lotto thought.. maybe… https://t.co/LYyshuzlMJ",0,0
706,2021-10-25 18:45:43,"Unusual Option Activity on $BITO 
Calls Sweep opened for $132K in premium 
Get Free Instant Notification from Mobil… https://t.co/3LZ65dzvnq",0,0
707,2021-10-25 18:45:00,"Current positions. Cut the morning losers $BA, took profits on $TQQQ, entered $SNAP calls $TSLA calls. Waiting on… https://t.co/tcigIUMGK4",0,3
708,2021-10-25 18:44:19,"🎣🎣
AMZN Call
Lotto🎱
$AMZN
#AMZN
🐟🐠 https://t.co/3VoVP3Ejma",0,0
709,2021-10-25 18:43:29,"$PENN Trade idea💡

Great risk/reward here. 

$DKNG $SPY $QQQ $IWM $SLV $MGM $ROKU $AAPL $AMZN $TSLA $AMD $MU $AMC… https://t.co/zmUtOZLVfM",0,0
710,2021-10-25 18:43:21,"$spy $amzn love those top callers... up move. no pullback, just cons trough time. high proba = higher sooner or lat… https://t.co/hZ5nDaJ1O2",0,0
711,2021-10-25 18:42:20,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/eE9b6oxLf7",0,0
712,2021-10-25 18:42:18,$TSLA - here we come $AMZN https://t.co/97MwwAZXIF,0,0
713,2021-10-25 18:42:11,Amazon's Staten Island warehouse workers file petition for union election - NLRB | Reuters $AMZN https://t.co/HlzCa9a1g3,0,0
714,2021-10-25 18:41:55,"I’m literally up $1,200 and $GOOGL and $AMZN is still red. Today is going to be amazing.",0,0
715,2021-10-25 18:41:40,"$SHIB *.
 USD

This price moving looks like when $DOGE was ATH. IMO we can aim for around 6000.

$LCID $AMZN $MSFT… https://t.co/GZBqlI1Kg5",0,1
716,2021-10-25 18:41:02,"Our members caught $TSLA a day before the run and secured over a 565% gain.

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP… https://t.co/JO7qnYCFJU",0,0
717,2021-10-25 18:40:34,"Our members made over 500% on $BKKT today.

$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $KODK… https://t.co/BpIJtamebd",0,0
718,2021-10-25 18:40:18,RT @jaywill73097884: Here's The First Peek At Jeff Bezos' $500M Superyacht $AMZN https://t.co/H2FKRYyuV8 via @benzinga,1,0
719,2021-10-25 18:40:10,"@Michigandolf About the same as March 2000 when Palm was worth two $AMZN's. 

https://t.co/PVnLZqNPsD",0,4
720,2021-10-25 18:39:42,"Starting from scratch, $AMZN in the US already delivers more volume than $FDX in only 7 years. Matter of time $MELI… https://t.co/GuKXGfKRqE",10,67
721,2021-10-25 18:39:34,"RT @skaushi: $TSLA $1K, now waiting for $AMZN $4K",13,0
