,datetime,post,retweets,favorites
26,2021-11-03 22:30:50,$NFLX Waiting for Short signal on NFLX   with https://t.co/gd5deldXML https://t.co/iAmRO4yoWd,0,0
27,2021-11-03 22:30:46,"@FintwitSynapse $tsla $1300 imminent
$SPY RIPPIN, NEXT LEG UP 

NEW AGE 4680 battery #USA technology arrives at fac… https://t.co/o29ZE52h9M",0,0
28,2021-11-03 22:27:57,"$TSLA damn, I just Googled #Tesla
#battery #explosion and found this video from 3 days ago! Crazy!

$DWAC $PHUN… https://t.co/gsGRsA8inM",0,1
29,2021-11-03 22:19:54,EQPL EDITION // 5G   / A Streaming Mag / EXITING GM @ $56 CLOSE PRICE / ENTRY $54.93 &amp; $51.33 / WAS IT WORTH IT /?… https://t.co/AehPln68Zn,0,0
30,2021-11-03 22:19:36,"@plantmath1 A partnership-driven structure would be excellent. Valve, EA, Blizzard, or Microsoft could be interesti… https://t.co/s5zbtxdmiO",0,2
31,2021-11-03 22:19:06,"RT @theTransparen15: Stock Market Questions Answered ! (LIVE) - YouTube

$BEKE going to pop
$BLI going to pop

https://t.co/jNds8oOzZa

$LA…",4,0
32,2021-11-03 22:18:30,$NVDA congrats to us on this Swing but it's getting extended if you ask me so I'll consider Selling a call to benef… https://t.co/pCKISn9s9l,0,1
33,2021-11-03 22:16:47,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
34,2021-11-03 22:15:13,First Pacific Advisors' Top 5 Trades in 3rd Quarter - https://t.co/AVW6OH9iOW https://t.co/mHVABrejCJ $ATVI $BABA $BIDU $BKNG $NFLX,0,0
35,2021-11-03 22:14:06,"First Pacific Advisors' Top 5 Trades in the 3rd Quarter $NFLX

Here is all you have to know 👀 https://t.co/FhFZ7xgAb8",0,0
36,2021-11-03 22:12:07,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
37,2021-11-03 22:11:39,"@b1uetothemoon @unusual_whales When I was getting started reading flow, the best contracts for me were in sectors l… https://t.co/HqEM3Yc3zt",0,1
38,2021-11-03 22:11:01,@plantmath1 Another thing that would be really interesting for them to explore is video game streaming partnership… https://t.co/j5zUYlJex9,0,1
39,2021-11-03 22:09:57,"RT @DYORCryptoBot: [SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $BRZ
2: $LEO
3: $MNGO
4: $SECO
5: $SRM

Top…",1,0
40,2021-11-03 22:05:50,@ThetaWarrior Good results though.. similar to what happened to $nflx . It is gonna go up big way in few weeks,0,0
41,2021-11-03 22:04:17,"$NFLX 760C Exp:18-Feb-22 ↑↑  🚀 Total(Day): $397,000 
#SmartMoneyFlow 

Sign-up free for beta ver.:… https://t.co/8zoJNsBpTn",0,1
42,2021-11-03 22:02:31,"RT @CheeseCharts: ‼️ 11/3 Watchlist Recap ‼️

$TSLA 2.09 --&gt; 5.24 ✅ (150%)
$XOM not triggered
$RUN 2.65 --&gt; 3.35 ✅ (26%)
$NFLX 5.45 --&gt; 8.2…",1,0
43,2021-11-03 22:00:02,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
44,2021-11-03 21:59:43,Didn’t close any trades today so no whiteboard update but if anyone has any chart requests just reply to this tweet… https://t.co/13qWEbIVzw,0,3
45,2021-11-03 21:59:25,"RT @InvestrTrades: TODAYS Recap! 🔥 

$FUTU calls paid over 90% 💰🤑
$UAL calls paid 75%
$FSR calls paid 50%
$SPY puts paid 15%

One Red trade…",1,0
46,2021-11-03 21:57:17,"Good day for our member RONALDBMMF!

Check our other trades like $AAPL $AMZN $ATVI $FB $NFLX

Follow us for more am… https://t.co/MT0sPdbiAq",0,1
47,2021-11-03 21:54:35,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
48,2021-11-03 21:53:23,"RT @cfromhertz: TTG #Market Recap Video: https://t.co/6NKvy9QozU

- Fed Day , no change in Trend of what they say...
- earnings review 
- $…",3,0
49,2021-11-03 21:53:11,"$AMD 🚀Lift off-ATH ‘s 
High Beta Chip Stock with flavorful returns $AMD Broke 128.00  
👀Text Book.Cup.Handle AMD
Do… https://t.co/PHybFweS65",0,0
50,2021-11-03 21:53:08,RT @whois_west: $TSLA stock will pay for your Tesla. $AAPL shares will pay for your iPhone. $NKE shares will pay for your Jordans. $NFLX ca…,3,0
51,2021-11-03 21:53:03,"‼️ 11/3 Watchlist Recap ‼️

$TSLA 2.09 --&gt; 5.24 ✅ (150%)
$XOM not triggered
$RUN 2.65 --&gt; 3.35 ✅ (26%)
$NFLX 5.45 -… https://t.co/1BBZfgiIsc",1,10
52,2021-11-03 21:52:53,"$NFLX Netflix Stock: 3 Metrics To Watch In November

https://t.co/9Obl7jkums",0,0
53,2021-11-03 21:52:46,"Good day for our member RONALDBMMF!

Check our other trades like $AAPL $AMZN $ATVI $FB $NFLX

Follow us for more am… https://t.co/WjKyhGK14F",2,3
54,2021-11-03 21:52:10,@NFT $SPY $NDX $IWM $QQQ $SPX $VIX $BTC $ETH $AAPL $TSLA $AMC $DWAC $FCEL $SNDL $ETH $NFLX $SOFI $LCID $SHIB $SQ… https://t.co/jfgr8n9MbY,0,0
55,2021-11-03 21:47:45,"RT @cfromhertz: TTG #Market Recap Video: https://t.co/6NKvy9QozU

- Fed Day , no change in Trend of what they say...
- earnings review 
- $…",3,0
56,2021-11-03 21:46:49,"RT @pbmoses14: Locked up my $NFLX swing trade. I longed 75 shares at the earnings dump. 

I’m back after a break due to some personal event…",1,0
57,2021-11-03 21:46:46,Investment #investing #stocks #stockstowatch #wallstreetbets $mmat $phun $sndl $nakd $cei $ocgn $fb $wish $fami… https://t.co/5hTy7xMZsz,1,0
58,2021-11-03 21:46:38,RT @SismasStock: $NFLX waiting for Short signal on NFLX https://t.co/uTeAjeVEkB,1,0
59,2021-11-03 21:46:37,"RT @data168: Nothing has changed for $ROKU. If you doubt their business modal, think why it's the most hated one. cuz everyone wants a piec…",5,0
60,2021-11-03 21:46:33,"RT @Andy__Moss: $NFLX is closing in on the measured move target of this flag pattern

@TrendSpider https://t.co/AqjxY00sv2",1,0
61,2021-11-03 21:46:22,RT @whois_west: $TSLA stock will pay for your Tesla. $AAPL shares will pay for your iPhone. $NKE shares will pay for your Jordans. $NFLX ca…,3,0
62,2021-11-03 21:46:18,"RT @theTransparen15: Stock Market Questions Answered ! (LIVE) - YouTube

$BEKE going to pop
$BLI going to pop

https://t.co/jNds8oOzZa

$LA…",4,0
63,2021-11-03 21:46:11,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $BRZ
2: $LEO
3: $MNGO
4: $SECO
5: $SRM… https://t.co/CplU2zeWR6",1,1
64,2021-11-03 21:45:29,$NFLX #NFLX #TradingView https://t.co/190BHMNtzk,0,0
65,2021-11-03 21:44:48,"TTG #Market Recap Video: https://t.co/6NKvy9QozU

- Fed Day , no change in Trend of what they say...
- earnings rev… https://t.co/zdbqPMGQHM",3,9
66,2021-11-03 21:44:00,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
67,2021-11-03 21:39:02,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
68,2021-11-03 21:38:57,"RT @optionsgeneral: Another amazing day, especially the reaction after Powell’s speak. $TSLA $NFLX $AAPL $NKE $CROX $WSM $DECK $CROX $BGFV…",1,0
69,2021-11-03 21:38:32,$NFLX Netflix as well some nice big one's at top there. https://t.co/fevSX5Avyo,2,30
70,2021-11-03 21:38:01,"✅ $NFLX: ""Netflix"" mentioned during Fox C earnings event https://t.co/YK6ZLm5ym6",0,0
71,2021-11-03 21:38:01,"✅ $NFLX: ""Netflix"" mentioned during Fox Corp earnings event https://t.co/nbBZhY3Sfu",0,0
72,2021-11-03 21:36:46,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
73,2021-11-03 21:36:32,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
74,2021-11-03 21:35:00,"The education provided at Xtrades is like no other. Everyone at Xtrades wants to see you succeed, would 100% recomm… https://t.co/iCiEYzHpf4",0,0
75,2021-11-03 21:33:49,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
76,2021-11-03 21:33:48,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
77,2021-11-03 21:32:36,"RT @stocktalkweekly: $TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM... He…",19,0
78,2021-11-03 21:32:12,"$TSLA 

@elonmusk, with a personal net-worth of $316.5 billion, is worth more than $DIS $NFLX $NKE $PYPL &amp; $XOM...… https://t.co/m5ivqQ3on1",19,109
79,2021-11-03 21:31:49,"RT @theTransparen15: Stock Market Questions Answered ! (LIVE) - YouTube

$BEKE going to pop
$BLI going to pop

https://t.co/jNds8oOzZa

$LA…",4,0
80,2021-11-03 21:31:41,"Stock Market Questions Answered ! (LIVE) - YouTube

$BEKE going to pop
$BLI going to pop

https://t.co/jNds8oOzZa… https://t.co/7iTHq163Y1",4,11
81,2021-11-03 21:31:09,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SECO
2: $BRZ
3: $MNGO
4: $FIDA
5:… https://t.co/5AbEQlEra7",0,0
82,2021-11-03 21:31:03,RT @whois_west: $TSLA stock will pay for your Tesla. $AAPL shares will pay for your iPhone. $NKE shares will pay for your Jordans. $NFLX ca…,3,0
83,2021-11-03 21:29:43,$TSLA stock will pay for your Tesla. $AAPL shares will pay for your iPhone. $NKE shares will pay for your Jordans.… https://t.co/bN2DlAVt2c,3,9
84,2021-11-03 21:29:03,"Another amazing day, especially the reaction after Powell’s speak. $TSLA $NFLX $AAPL $NKE $CROX $WSM $DECK $CROX… https://t.co/XaTiBa1vCI",1,9
85,2021-11-03 21:26:09,"RT @data168: Nothing has changed for $ROKU. If you doubt their business modal, think why it's the most hated one. cuz everyone wants a piec…",5,0
86,2021-11-03 21:23:08,"RT @theefinanceguy: The next

🤳 $FB
📱 $AAPL
🛒 $AMZN
🍿 $NFLX
🔎 $GOOG

Is among a new class of growth names:

🏠 $OPEN
🧬 $DNA
📺 $ROKU
👨‍⚕️ $TD…",80,0
87,2021-11-03 21:22:48,@intangibledays How does $NFLX have a lead when Hotstar has 100K hours of content and produces a boatload every yea… https://t.co/tKQHkeExKA,0,0
88,2021-11-03 21:17:04,"$NFLX is closing in on the measured move target of this flag pattern

@TrendSpider https://t.co/AqjxY00sv2",1,1
89,2021-11-03 21:16:15,@jtsabag Good question. You could go out 1-2 months but I like to take my profits and then re-enter on a good entry… https://t.co/qsNImMnqSs,0,1
90,2021-11-03 21:16:12,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $SECO
2: $BRZ
3: $KIN
4: $FIDA
5:… https://t.co/ty6r0CJW6K",1,1
91,2021-11-03 21:13:04,"RT @data168: Nothing has changed for $ROKU. If you doubt their business modal, think why it's the most hated one. cuz everyone wants a piec…",5,0
92,2021-11-03 21:10:23,"@1charts6 Have the same thought for $NFLX

Can run a decent amount IMHO https://t.co/cRCvhGR3D9",0,1
93,2021-11-03 21:05:29,"Nothing has changed for $ROKU. If you doubt their business modal, think why it's the most hated one. cuz everyone w… https://t.co/6bG3rGCcpo",5,63
94,2021-11-03 21:05:08,@MarketRebels $NFLX 🤩,0,0
95,2021-11-03 21:00:42,RT @saraheneedleman: $NFLX Now playing on Netflix: videogames. https://t.co/Q7SVKMnLqV,1,0
96,2021-11-03 20:59:49,$NFLX waiting for Short signal on NFLX https://t.co/uTeAjeVEkB,1,0
97,2021-11-03 20:59:23,$NFLX Now playing on Netflix: videogames. https://t.co/Q7SVKMnLqV,1,3
98,2021-11-03 20:53:56,RT @BrianMads: $AAPL $NFLX $JPM $AMZN watchlist from last night straight killed it today. All of them https://t.co/OfL6qCdaWQ,1,0
99,2021-11-03 20:52:09,"$GME $9.15-$28.50 (211%)

$TWLO $4.78- $10.53 (128%) Trim 

                 HOW TO SUBSCRIBE 👇… https://t.co/sTWqRLmxmu",0,2
100,2021-11-03 20:51:57,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
101,2021-11-03 20:48:04,"Locked up my $NFLX swing trade. I longed 75 shares at the earnings dump. 

I’m back after a break due to some perso… https://t.co/wtxCydVNGu",1,7
102,2021-11-03 20:47:44,$NFLX Getting ready to make a run at $700. Keep an eye on this one. https://t.co/xZwxTY6p1G,1,1
103,2021-11-03 20:46:34,$FSLY CALLS &amp; $ROKU PUTS POSTED BY ONE OF OUR MODERATORS BOTH PLAYS ABOUT TO PRINT BIG TOMORROW… https://t.co/HpVk5PZua9,0,1
104,2021-11-03 20:46:26,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MNGO
2: $HOLY
3: $KIN
4: $BRZ
5: $ASD… https://t.co/28uVPK9laI",0,0
105,2021-11-03 20:46:20,$AAPL $NFLX $JPM $AMZN watchlist from last night straight killed it today. All of them https://t.co/OfL6qCdaWQ,1,3
106,2021-11-03 20:45:33,$ROKU($286.86) $QQQ($393.13) $NFLX($687.75) earnings short https://t.co/qWUI7J01Bn,0,1
107,2021-11-03 20:44:57,"@plantmath1 The market won’t respond well until this trend reverses..

$NFLX doesn’t seem to have the same issue 🤷🏽‍♂️",0,0
108,2021-11-03 20:40:58,"Some Gains Today &amp; A Few Leaps 

$FB $PYPL $NFLX $TSLA $AMD $ROKU $NVDA  $ENPH $CRWD $BA $ZM $MSFT $SPOT $ETSY… https://t.co/qv3M0V7xuE",0,0
109,2021-11-03 20:40:00,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/cRcwQ8bQuE",0,0
110,2021-11-03 20:39:32,"If you took just 1 of each contract you could’ve made $1,977
(11/1-11/3) $shib $baba $googl $aapl $snap $hd $nflx… https://t.co/R4Z64CtQb2",2,3
111,2021-11-03 20:37:59,"RT @JPATrades: Weeks Highlights🧑‍🚀
•
$NFLX 700c 1.25 to 5 ☢️
$AFRM 165c 1.75 to 3 
$SNAP 53c .53 to .85
$BB 12.5 leaps 1 to 2 🚀
$CAT 205c .…",10,0
112,2021-11-03 20:37:44,"Wednesday's Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $F $GM $ROST $NKE $GRMN $DIS… https://t.co/uf44d4eMdN",0,0
113,2021-11-03 20:33:00,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/1eONdA9Hh6",0,0
114,2021-11-03 20:31:14,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MNGO
2: $HOLY
3: $SECO
4: $BRZ
5:… https://t.co/8g1VNijhbh",0,0
115,2021-11-03 20:29:57,"$NFLX

Only trade today +75%

gun shy was waiting to get #FOMC done with

END OF YEAR SPECIAL

$99 One time fee   N… https://t.co/oW63bxaOL4",0,1
116,2021-11-03 20:29:37,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
117,2021-11-03 20:29:07,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
118,2021-11-03 20:28:34,"Agree with Landis

$ROKU needs to remain Switzerland on the Streaming front - Partner to all, enemy to None. Just l… https://t.co/yISqXUK8Hb",0,0
119,2021-11-03 20:27:46,"#MFAAANNGT 
$AMZN $APPL $GOOGL $AMD $NFLX $MSFT 
$FB $NVDA $TSLA 
 $SPY $QQQ $YM $NQ $ES 
Signing off for the night… https://t.co/3OhtWqx6qx",0,1
120,2021-11-03 20:26:55,"Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow &amp; Sell Flow $AMZN $PAYX $AMD $PYPL $LULU $ROST $AMGN $INTC… https://t.co/kk5znaW3Mh",1,0
121,2021-11-03 20:26:53,"RT @JeffKnows360: $ROKU - Roku Inc.

Q3 Account Growth Highlights.

Roku's 8% drop is correlated to the negative global supply chain issues…",1,0
122,2021-11-03 20:25:11,"$ROKU - Roku Inc.

Q3 Account Growth Highlights.

Roku's 8% drop is correlated to the negative global supply chain… https://t.co/RAdcvK0mlg",1,1
123,2021-11-03 20:24:48,"RT @grantmedeiros: Totally normal. Infinity and beyond. Lol
$QQQ
$spx $spy $nq $nq_f $es_f $dia $djia $comp $uvxy $vix $iwm $googl $goog $a…",1,0
124,2021-11-03 20:24:45,"RT @OptionsParth: $NFLX will have a 690 break on watch tomorrow for a move to 700
$SHOP needs 1500",1,0
125,2021-11-03 20:24:36,"RT @JPATrades: Weeks Highlights🧑‍🚀
•
$NFLX 700c 1.25 to 5 ☢️
$AFRM 165c 1.75 to 3 
$SNAP 53c .53 to .85
$BB 12.5 leaps 1 to 2 🚀
$CAT 205c .…",10,0
126,2021-11-03 20:24:25,"$FUBO They said it would happen in Q4 and well it's happening... $NFLX $ROKU holders, would be wise to buy some FUB… https://t.co/vEJg8kEd1y",0,2
127,2021-11-03 20:22:20,"Wondering if this is Zillow's Qwikster moment... 

I'm not equating $Z with $NFLX... just the situational outline:… https://t.co/1eWWpnnuJI",0,11
128,2021-11-03 20:21:13,"$NFLX Engulfing
Daily appearances since 2010: 132
Close 5 days later ±:
Avg: 0.28
SD: 10.04
Worst: -47.35
Best: 36.… https://t.co/faVN2CeYiK",0,0
129,2021-11-03 20:19:00,"$Mark Remark 💪 🚨Buy

#trading #investing #bitcoin                 #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA… https://t.co/ktJFHc0y3s",1,0
130,2021-11-03 20:16:53,$NFLX and $GOOG consolidating nicely and look strong. $NFLX could run into ATHs and $GOOG should reclaim ATHs with… https://t.co/EkeY5kRKMN,0,2
131,2021-11-03 20:16:38,"@abdulIz10 $NFLX still $700, and $GME already smashed my PT of $200+ and $250+",0,1
132,2021-11-03 20:16:25,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $MNGO
2: $HOLY
3: $OXY
4: $BRZ
5:… https://t.co/YMWEBOrMsr",0,0
133,2021-11-03 20:15:58,@OphirGottlieb $NFLX had a major correction from 2011 into 2012 until it started it's multi-year bull cycle.  I rem… https://t.co/AlpJdJbYrW,0,3
134,2021-11-03 20:15:21,@Nasimul1978 What you TP $nflx and $gme this week?,0,0
135,2021-11-03 20:13:45,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
136,2021-11-03 20:13:25,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
137,2021-11-03 20:13:03,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
138,2021-11-03 20:12:38,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA $S…",8,0
139,2021-11-03 20:12:16,"FREE ALERTS Recap 😍💵💰

$OSTK paid 155%💰 
$UAL paid 75% 💵
$CCL paid 35%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY… https://t.co/LzmKN3Dy2e",8,37
140,2021-11-03 20:11:27,RT @RealJuicyTradez: Dropping bombs again let’s gooo $SPY $NFLX $IWM https://t.co/4aTYfe3dcX,1,0
141,2021-11-03 20:10:15,"Mengis Capital Management Inc.,has filed Form 13F for Q3 2021.Opened NEW positions in $AGZD $AVIR $ESGV $MMS $NFLX… https://t.co/nF3OY74agc",0,0
142,2021-11-03 20:07:35,"$ROKU eek
$NFLX crowded now, too https://t.co/A6qd5WqHDx",0,0
143,2021-11-03 20:06:45,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
144,2021-11-03 20:05:00,"Stocks add to records after Fed says economy is strong enough for it to slow pandemic bond buying!

$MSFT $AAPL… https://t.co/i3s8WYaodp",0,1
145,2021-11-03 20:04:58,"RT @JPATrades: Weeks Highlights🧑‍🚀
•
$NFLX 700c 1.25 to 5 ☢️
$AFRM 165c 1.75 to 3 
$SNAP 53c .53 to .85
$BB 12.5 leaps 1 to 2 🚀
$CAT 205c .…",10,0
146,2021-11-03 20:04:39,"RT @JPATrades: Weeks Highlights🧑‍🚀
•
$NFLX 700c 1.25 to 5 ☢️
$AFRM 165c 1.75 to 3 
$SNAP 53c .53 to .85
$BB 12.5 leaps 1 to 2 🚀
$CAT 205c .…",10,0
147,2021-11-03 20:04:19,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.48 +0.97%
$AMZN 3384.01 +2.13%
$BABA 165.85 +1.84%
$BIDU 165.99 +2.3%
$FB 331.23 +0.98%
$GOOG…",3,0
