,datetime,post,retweets,favorites
423,2021-10-05 19:19:58,"RT @RicardinhoMuc: $CEI Buy the Dip

$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $CLOV $AMC $WISH $ARKK $LVS $BA $VIX $NIO…",1,0
424,2021-10-05 19:19:37,"RT @bmorlantrading: $AAPL $AMZN $FB $GOOGL $NFLX $MRNA.

too long for a tweet. reference second photo for details. 

don't be married to ju…",4,0
425,2021-10-05 19:19:11,"RT @MarketRebels: $NFLX - 223k option contracts traded so far today, 69% call 31% put",1,0
426,2021-10-05 19:18:59,"Couldn’t trade today, but was able to listen to @ProphitcyTrades live. Called the literal BOTTOM of $TSLA and had e… https://t.co/1DQGHUkkAi",2,26
427,2021-10-05 19:18:55,"RT @StockMKTNewz: Largest stocks that hit new 1 Month Highs at some point today

Bank of America $BAC
Netflix $NFLX
Exxon $XOM
Chevron $CVX…",3,0
428,2021-10-05 19:18:26,"RT @inversoresbcn: $NFLX ATH
From 6 month high to all time high with beautiful bounces off support levels https://t.co/1D639t6z5H",1,0
429,2021-10-05 19:17:53,Get paid. Get paid every day. Pre market watchlist straight 🔥🔥🔥 congrats to my members 💪🏽💪🏽 #stocks #StockMarket… https://t.co/oWHKXCZNRq,0,2
430,2021-10-05 19:17:44,"$NFLX ATH
From 6 month high to all time high with beautiful bounces off support levels https://t.co/kLq6aEx4lL https://t.co/1D639t6z5H",1,2
431,2021-10-05 19:17:41,Squid Game is popping up $NFLX,0,0
432,2021-10-05 19:17:35,RT @moneymaker12816: $MNNDF $MEND.CN is definitely making a move here just like $NVDA $NFLX,1,0
433,2021-10-05 19:16:52,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $NEO
2: $DASH
3: $ETH
4: $ONT
5: $CONV… https://t.co/wGZf1A8LBO",0,1
434,2021-10-05 19:16:44,$NFLX huge breakout ATH,0,0
435,2021-10-05 19:16:05,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
436,2021-10-05 19:15:50,We did 100% on $NFLX 👀🏆 https://t.co/Fp4i7RLHtT,0,1
437,2021-10-05 19:15:49,"$NFLX is going crazy.  It's doing its own thing, not following the market.

#NFLX https://t.co/KAcspcTJXR",0,4
438,2021-10-05 19:14:58,RT @joeljoe86530904: $EEIQ GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth $di…,1,0
439,2021-10-05 19:14:00,"RT @LMT978: $NFLX new all-time highs, our 9/24 Chart of the Day and on the last three weekly top 25 lists.  
https://t.co/An1voHd5I2 https:…",1,0
440,2021-10-05 19:13:44,$NFLX awesome run here. Leading FAANG.... https://t.co/Qe0StgwhVa,0,0
441,2021-10-05 19:13:38,"$QQQ $SPY $DIA unimpressed by today’s volume to go with the price action 
stocks that do have volume like $NFLX may… https://t.co/Fq3e4HNrT0",0,1
442,2021-10-05 19:13:31,@jonnajarian @MarketRebels @petenajarian @ryanmastro5 Did you guys call out those call purchases a few weeks ago?  $nflx.  .,0,3
443,2021-10-05 19:13:29,RT @TradesNour: Signaled the 626 ATH on $NFLX break W/Algo uptrend stopping at 630🎯Caught the day trade on it for a +20% trade to end the d…,2,0
444,2021-10-05 19:13:00,"$NFLX - 223k option contracts traded so far today, 69% call 31% put",1,12
445,2021-10-05 19:12:29,Can't Find Anything To Stream On Your Phone? Netflix Will Help You Chill $NFLX $GOOG $GOOGL $AAPL https://t.co/bvD6n38GCz,0,0
446,2021-10-05 19:12:26,$NFLX best looking MAXLIST stock. Recovered from yesterday drop. Some VIP's in it. Alerts set. #stocks #investing https://t.co/srls6tt5u9,1,2
447,2021-10-05 19:12:25,$EEIQ GAMMA SQUEEZE BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth… https://t.co/McavbxQn50,1,1
448,2021-10-05 19:12:02,I wonder if $ROKU is going to move with $NFLX but tbh I’m really staring at $DIS like “WHATS THE VIBES ?!? “,0,5
449,2021-10-05 19:11:46,An Unexpected Pivot to ESG Makes Naked Brand Stock More Interesting—and Viable - my article for @investorplace… https://t.co/6PiBj6INnk,2,5
450,2021-10-05 19:11:36,@ProphitcyTrades $NFLX puts for 8/22 ?,0,0
451,2021-10-05 19:11:33,The French government did not appeal this mine. This DD is moving forward 👇 $viac $dis $nflx $aapl $t $sne $roku… https://t.co/za9coaCrg9,0,0
452,2021-10-05 19:11:15,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $XTZ $NFLX $BABA $BIDU $BTC… https://t.co/y4xmKz4Nqx",0,0
453,2021-10-05 19:11:00,"$Shib is the crypto of the year! 🥇 🚀

$ETH $AXS $DOGE $SAND $CHZ $TLM $MATIC $BTC $GRT $CRV $CLV $SHIB $ALICE $ICP… https://t.co/Fo7zdvV4mQ",0,4
454,2021-10-05 19:10:47,$NFLX Will be loading on puts if it hits 650 tomorrow.,0,1
455,2021-10-05 19:10:32,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
456,2021-10-05 19:10:01,"$NFLX new all-time highs, our 9/24 Chart of the Day and on the last three weekly top 25 lists.… https://t.co/5JpQ8l7q4Z",1,17
457,2021-10-05 19:09:49,@StopManny Very true. $NFLX started running around 10,0,1
458,2021-10-05 19:09:06,$NFLX to shorts https://t.co/fH5HYKHWKS,0,1
459,2021-10-05 19:08:22,"$NFLX is currently $640.39
Looking for $606.94 🐻
Seeing something 🤔 
They bought $600.50 🐻",0,0
460,2021-10-05 19:07:54,"@SleepwellCap Recent consolidation ~$500 was a 🎁. As soon the move up started, emotional bears emerged in full forc… https://t.co/BXXfndtPMk",0,0
461,2021-10-05 19:07:49,"$NFLX 🦑🦑

https://t.co/OIBPO2HhlM",0,3
462,2021-10-05 19:05:04,RT @optionwavtrader: $nflx won the squid game up 6% now HOD 640,1,0
463,2021-10-05 19:04:52,@ProphitcyTrades $NFLX hitting 635 before close,0,0
464,2021-10-05 19:04:45,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
465,2021-10-05 19:04:39,$NFLX October 8 620 up 149% https://t.co/TkBgeYPmtm,0,7
466,2021-10-05 19:04:28,$BLK another interesting one for next week results $TSLA $BABA $NFLX $GS @smartertrader @CNBCFastMoney… https://t.co/KEoX1JeiLN,1,1
467,2021-10-05 19:04:01,$nflx with the monster move,0,0
468,2021-10-05 19:03:44,$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $CLOV $AMC $WISH $ARKK $LVS $BA $VIX $NIO $SAVE $CEI… https://t.co/PydycUh0po,0,0
469,2021-10-05 19:03:21,"Well, when a hot name and current market leader like $NFLX sets a new ATH 2 days in a row, this can happen. Calls p… https://t.co/rFcoIHWGt5",0,0
470,2021-10-05 19:02:46,"$NFLX im out nothing will die my god.. who is buying this thing up $35 already,.. just give us a small fade ugh",0,1
471,2021-10-05 19:02:20,"$NFLX - Can't Find Anything To Stream On Your Phone? Netflix Will Help You Chill

#Media #News",0,0
472,2021-10-05 19:01:40,"Most mentioned tickers in #WSB in last 1H

1. $SPY (63)
2. $SDC (44)
3. $TLRY (20)
4. $WISH (9)
5. $NFLX (7)
6.… https://t.co/qjUDtXKYFP",0,0
473,2021-10-05 19:01:06,"Most mentioned tickers on Twitter (Last Hour):

1. $CEI
2. $BTBT
3. $NFLX
4. $FB
5. $TSLA https://t.co/vbLonQgNN4",0,4
474,2021-10-05 19:01:03,"Most mentioned tickers on WallStreetBets (Last Hour):

1. $SDC
2. $TLRY
3. $PROG
4. $M
5. $NFLX https://t.co/fbJY3PJ0DS",1,3
475,2021-10-05 19:00:17,"r/WallStreetBets daily discussion mentions over the last hour (rank 1-10)
1. $SPY (36 mentions)
2. $SDC (35)
3.… https://t.co/5HBFbUoWqA",0,0
476,2021-10-05 18:59:47,"@opccpro looking at $NFLX today on the 5m, is it a reasonable idea to set SL at btm of 9:45 candle for an entry abv… https://t.co/8Q2wXzTBFZ",0,1
477,2021-10-05 18:58:31,RT @StockHours: Members made +24k in profits with $NFLX being the runner to catch today with it breaking ATH’s and having the momentum behi…,1,0
478,2021-10-05 18:58:28,$ROKU starting to look like $NFLX 🚀,0,2
479,2021-10-05 18:58:18,Members made +24k in profits with $NFLX being the runner to catch today with it breaking ATH’s and having the momen… https://t.co/nd2y6Uquag,1,3
480,2021-10-05 18:58:14,$NFLX don’t buy puts on it lol 😂. It’s gonna get to 650 next. 550-660 is a good area to do a scalp to downside. I a… https://t.co/IY669csVA2,0,11
481,2021-10-05 18:57:59,$NFLX October 8 620 up 131% https://t.co/Xci4bFsf2A,0,7
482,2021-10-05 18:57:45,@opccpro Did $ROKU bottom out yet wonder if runs behind $NFLX,0,1
483,2021-10-05 18:57:00,"#BREAKINGNEWS

🔥 $LCLP @realLifeClips @Belfrics Life Clips Subsidiary Cognitive Apps To Benefit From Apple's iPhone… https://t.co/ZqV3XeNDe4",0,0
484,2021-10-05 18:56:39,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
485,2021-10-05 18:56:11,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
486,2021-10-05 18:55:09,"$NFLX joined the party today with the 36. Today has date numerology of 36 

10+5+21 = 36 

Netflix = 36 

You think… https://t.co/myfvsxULMY",0,1
487,2021-10-05 18:55:01,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
488,2021-10-05 18:54:51,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/yNiWStEUVD",0,0
489,2021-10-05 18:54:47,short $NFLX $638.50,0,1
490,2021-10-05 18:53:12,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $ANY
5. $SNMP
6. $FB
7.… https://t.co/qTkZcKVeOc",0,1
491,2021-10-05 18:52:58,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $FB 🥈
3. $TSLA 🥉
4. $NFLX
5. $AAPL
6. $BTC
7.… https://t.co/Uy9Q9zezE3",0,0
492,2021-10-05 18:52:45,"Some great wins today so far:
$AFL
$CRSR 
$QCOM

🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE $ROKU… https://t.co/xLzPUEKJE1",1,0
493,2021-10-05 18:52:23,"Highest volume options in the last hour:
$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM, $SPIR, $MVST, $SWN, $BAC,… https://t.co/pKbPlbRxwd",0,0
494,2021-10-05 18:52:12,"Highest volume options in the last hour:
$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM, $SPIR, $MVST, $SWN, $BAC,… https://t.co/6bjBuAq4PX",1,0
495,2021-10-05 18:52:08,$NFLX - $ADBE SEQUENCE COMPLETED - OUR $634.44 TARGET HIT TODAY - Alerted at $561 - 💎🎯 https://t.co/62VsQRBNs2,3,5
496,2021-10-05 18:52:06,@drippy2hard $nflx,0,1
497,2021-10-05 18:51:57,$NFLX new ATH’s. Thanks Squid Games. https://t.co/bEH4wfjuRQ,0,8
498,2021-10-05 18:51:52,"Some great wins today so far:
$AFL
$CRSR 
$QCOM
$VERB
🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE… https://t.co/7v6rM2ic5s",0,0
499,2021-10-05 18:50:39,"RT @optionsgeneral: $SNAP $LULU dip buy, and on and on…this is how I think

Congrats to all those who have $NFLX! I absolutely love this co…",1,0
500,2021-10-05 18:50:36,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $XTZ $NFLX $BABA $BIDU $BABA… https://t.co/TfH7TA5NpK",1,0
501,2021-10-05 18:50:33,"$NFLX volume and strenght is impressive today ! 

700 soon enough

Based around 500 for a year - The longer the base, the bigger the move !",0,5
502,2021-10-05 18:50:24,"Insane...

Squid-Game creator Hwang Dong-hyuk came up with the idea for the show more than 10 yrs ago, but couldn’t… https://t.co/Xx14Wsn7uB",0,1
503,2021-10-05 18:49:50,1120 $NFLX 08OCT2021 $650 Cs trade 4.82,0,0
504,2021-10-05 18:49:44,Covered my thoughts on $NFLX in the video. You only need one trade. Just one trade to make up for your month of los… https://t.co/SWmwCGSLru,0,16
505,2021-10-05 18:49:33,"$SNAP $LULU dip buy, and on and on…this is how I think

Congrats to all those who have $NFLX! I absolutely love thi… https://t.co/GpPFWyDkDC",1,11
506,2021-10-05 18:49:24,"$CEI Lets run the bitch

$DAL $UAL $LUV $PENN $DKNG $SPY $TPGY $AAL $RCL $JBLU $NCLH $CLOV $AMC $WISH $ARKK $LVS… https://t.co/Z2e5umKoFQ",1,0
507,2021-10-05 18:49:18,"since $NFLX mooning rn, I got try to play $DIS earnings this quarter too",0,3
508,2021-10-05 18:49:11,"Incredulous. Every time they put out a good show stock is gonna go up 6%?

$NFLX https://t.co/SkFKX8hM82",0,1
509,2021-10-05 18:48:44,Who buys $NFLX right here thinking $640 is a good price and a good time to get in? #Bearish,0,0
510,2021-10-05 18:48:26,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/D1ZtHsRq4r",0,0
511,2021-10-05 18:48:13,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/k2KA1vI32g",0,0
512,2021-10-05 18:47:48,Active options Tuesday - $TSLA $AAPL $FB $BAC $BABA $DVN $NVDA $AMC $AMD $AMZN $PLTR $NFLX $NIO $MSFT $ET $F $AAL… https://t.co/ccM0uXXI1m,0,4
513,2021-10-05 18:47:48,"$NFLX i asked my partner but he cant find any actual newz y this iz up this much, this iznt just market algoz or ev… https://t.co/3DLZRyUwfg",0,1
514,2021-10-05 18:47:27,"Jumped in on $NFLX at $599 yesterday. 

Nice bounce back for tech companies today. 

Told ya it was a good opportunity to buy in 🤷🏻‍♂️",0,1
515,2021-10-05 18:47:16,"Look at the DD for OREAF 👇

$NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh… https://t.co/1S1DsupRrJ",0,0
516,2021-10-05 18:47:08,$NFLX printing $ROKU printing $TSLA printing a second time $FB ☘️✅. #TITrade https://t.co/wz55t47gCn,0,1
517,2021-10-05 18:46:49,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/cOmvLP8qTH",0,0
518,2021-10-05 18:46:43,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $NEO
2: $BTC
3: $BAND
4: $STORJ
5:… https://t.co/LKwI46Syvg",0,0
519,2021-10-05 18:46:39,@Prophitcy Tomorrow is the right day for $NFLX puts IMO. Proph jumped the gun by a day.,0,1
520,2021-10-05 18:46:24,"$NVDA, $NFLX, $ADTX, $EPD, $IHRT Algorithmically curated trade ideas for top tickers with options sweep activity co… https://t.co/5NWm5sQqqT",0,1
521,2021-10-05 18:46:20,RT @BarrySchwartzBW: Sideways for a year then boom.  That's the setup you want. $NFLX  Amazon are you next? https://t.co/heCn2j84XX,2,0
522,2021-10-05 18:46:11,@ThweisSXFX Did $NFLX start a porn channel? 😂,0,1
523,2021-10-05 18:45:49,"$NFLX , never short over Cam R4 pivots  621--&gt;640  , strong move all day https://t.co/My6C94wWxL https://t.co/mXXBQsZSJy",0,0
524,2021-10-05 18:45:25,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
525,2021-10-05 18:45:04,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
526,2021-10-05 18:44:00,"$GM $NFLX

squeeze em https://t.co/aPXiWE6QAQ",0,5
527,2021-10-05 18:43:30,$NFLX play for the day. at 9:55 I called $NFLX 640c entry fill at 2.95. gave the target level as the 640 level whic… https://t.co/K3nWcJFaRD,0,5
528,2021-10-05 18:43:26,RT @Aevitas_MOMO: $NFLX is a beast…,1,0
529,2021-10-05 18:42:41,"RT @PrimedToPrint: $VERB innovative, huge potential, isane market opportunities? This can be the next $APPS $NFLX $SHOP $SNAP kind of thing…",9,0
530,2021-10-05 18:42:36,$640 $NFLX squid game https://t.co/LvhD3VNSQf,0,0
531,2021-10-05 18:42:35,$NFLX +4.63%,0,3
532,2021-10-05 18:42:35,"RT @ZhangstaTrades: $NFLX 640
Calls 2.74 &gt; 17.00 🤯",1,0
533,2021-10-05 18:42:02,$NFLX about as clean as it gets to new aths missed majority of it but looking morning scoops vs 628-30 tmrw.,0,4
534,2021-10-05 18:42:02,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
535,2021-10-05 18:41:46,$NFLX not sure wuts goin on here i added 635-645 PUTS but i hedged with weekly 640 CALLZ in case there'z uh buyout or wutever,0,1
536,2021-10-05 18:41:37,$NFLX ATH breakout - reached the measured box i drew earlier! cool stuff! https://t.co/hNZbCBAv4m https://t.co/EDfxcOj6gQ,0,0
537,2021-10-05 18:41:27,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
538,2021-10-05 18:41:13,New post in Flow: $NFLX 10/08   957x of the $650 cALLS bought AT ASK $4.57    ($480K+),0,0
539,2021-10-05 18:40:49,Wow $NFLX someone tell me I'm a paper handed turd dammit!,0,0
540,2021-10-05 18:40:33,"@terranovajoe $NFLX
Great call on this trade
Have you adjusted your price target based on this strong breakout?
Squ… https://t.co/qxyaOKxR22",0,0
541,2021-10-05 18:40:18,$NFLX squid games induced breakout lmao,0,4
542,2021-10-05 18:40:17,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
543,2021-10-05 18:39:53,$nflx #netflix https://t.co/iyXOXEVEbB,0,0
544,2021-10-05 18:39:14,"$NFLX 640
Calls 2.74 &gt; 17.00 🤯 https://t.co/MAOvIKERVe",1,34
545,2021-10-05 18:38:57,$NFLX,0,0
546,2021-10-05 18:38:50,from 5.00 to 15 $NFLX https://t.co/LbgJvyX4G6,0,0
547,2021-10-05 18:38:43,$NFLX 🔥,0,0
548,2021-10-05 18:38:33,"$NFLX getting close to 2nd target 🚨

Did any of you catch calls with me? 😄 https://t.co/sFrBBKuDFa",0,6
549,2021-10-05 18:38:28,"$NFLX Calls through 613 😱😱😱😱

$613 ---&gt; $640+ so far sheesh!🥵🚀",0,4
550,2021-10-05 18:38:23,$NFLX is a beast… https://t.co/sGCQohJEf3,1,3
551,2021-10-05 18:38:12,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
552,2021-10-05 18:38:07,$nflx won the squid game up 6% now HOD 640,1,0
553,2021-10-05 18:38:07,"$NFLX what a beast. 640C since alert is up +800%. 

I regret not taking this trade but I am trying to stop over trading. 🎭",0,23
554,2021-10-05 18:37:43,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
555,2021-10-05 18:37:37,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
556,2021-10-05 18:37:37,$NFLX now $640...time to lock more gains...could be done for the day here,0,0
557,2021-10-05 18:37:24,RT @ProblemSniper: From 9/30 for the 650C on $NFLX for 10/15. Sold today. What insanity! 💸 https://t.co/HoithwV1vq,2,0
558,2021-10-05 18:36:56,"$NFLX day trade in the afternoon @TRADEPROAcademy 

645C from 632.50 to 640, almost ITM 
3.65 to 6.80 (86%) https://t.co/wsCihUOpCP",1,0
559,2021-10-05 18:36:51,"Now that I'm out you all can go short for the dump
$NFLX https://t.co/vMuT7opMbx",0,0
560,2021-10-05 18:36:25,"Option Alert $NFLX Oct 8 2021 650 Call  
- Price: 4.95 
- Money: $658,350 
- Volume: 1330 
- OI: 1934  Delta: 0.33… https://t.co/3lp69JDmBd",0,0
561,2021-10-05 18:36:24,covered remaining $NFLX 638.50,0,0
562,2021-10-05 18:35:56,"SWEEP 1127 $NFLX 10/08/21 $650 calls for $4.82 

Spot: $639.40
Volume: 10,266
OI: 1,934
IV: 38.22%
Premium: $543.5k",0,1
563,2021-10-05 18:35:53,"Oil related equities (eg $XLE, $OIH) underperforming $SPY today is a red flag for me. I'm taking profits &amp; I'll loo… https://t.co/zqPqCPrdAO",0,4
564,2021-10-05 18:35:24,"RT @LTCM_Analyst: When $NFLX was $480 in June all you saw was negative sentiment about competition/market saturation. 

Now w/the stock up…",1,0
565,2021-10-05 18:35:10,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
566,2021-10-05 18:35:01,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
567,2021-10-05 18:34:42,$NFLX making ATHs during a market correction is so 2021,0,7
568,2021-10-05 18:34:40,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
569,2021-10-05 18:34:32,"RT @StockzNCrypto: You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Twitter…",56,0
570,2021-10-05 18:34:19,"You are overthinking investing. 

The long term stock picks are in your face. 

iPhone - $AAPL 
Netflix - $NFLX 
Tw… https://t.co/4lsRWHTnsh",56,231
571,2021-10-05 18:34:10,"RT @GlobalSB_: $NFLX strong move today

$ROKU trying to follow suit",1,0
572,2021-10-05 18:33:51,"RT @StockMKTNewz: Largest stocks that hit new 1 Month Highs at some point today

Bank of America $BAC
Netflix $NFLX
Exxon $XOM
Chevron $CVX…",3,0
573,2021-10-05 18:33:22,"$NFLX have to love has sick this uptrend is...

just non stop power

when there is no overhead like that

patience… https://t.co/Xanr7eNxDb",0,2
574,2021-10-05 18:33:02,covered 1/2 $NFLX 637.50,0,0
575,2021-10-05 18:32:24,$NFLX 645.7 next level. Beasting,0,1
576,2021-10-05 18:32:21,"RT @TradersCom: Netflix rallying to a fresh record high as #squidgamenetflix becomes a national phenom
$NFLX $637.39 ▲ 34.04 (+5.64%)
WSJ r…",3,0
577,2021-10-05 18:32:05,"Netflix stock $NFLX is now up 1,451% over the last ten years.

Gaining another 5.5% today.

Currently at $636.54.… https://t.co/JbSbQOifrL",0,3
578,2021-10-05 18:32:00,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $BCH
2: $CONV
3: $STORJ
4: $BTC
5:… https://t.co/RgYVNJ3OIa",0,1
579,2021-10-05 18:31:32,"$NFLX strong move today

$ROKU trying to follow suit",1,0
580,2021-10-05 18:31:19,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $FB
5. $JUPW
6. $AAPL
7. $SNMP
8…",2,0
581,2021-10-05 18:30:47,"RT @Michael_Crowe: BANGER six figure trade I missed today:
Netflix $NFLX

Hate to see it. 😭😭😭😭
Sick to my stomach. https://t.co/pMoiVR0usF",4,0
582,2021-10-05 18:30:30,"$NFLX 

 Signal Update 

 As of today, NFLX is up +23.07% from buy price 517.92 in 50days and on track to achieve t… https://t.co/AW3LPoeIZv",0,0
583,2021-10-05 18:30:17,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
584,2021-10-05 18:30:14,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
585,2021-10-05 18:30:08,"RT @TrendSpider: $NFLX Continuing new all time highs on the daily 📈
https://t.co/4Vu6S3U0QB",4,0
586,2021-10-05 18:29:56,"RT @CNBCTheExchange: Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising int…",8,0
587,2021-10-05 18:28:51,"RT @MarketRebels: $NFLX still making new ATH's, now up +5.5% at $637",4,0
588,2021-10-05 18:28:21,RT @rhemrajani9: $NFLX 📼📀📺 https://t.co/xPbataRtRh,82,0
589,2021-10-05 18:28:14,@Fltrader20 @PandaOptions Yeah I actually held my $NFLX options as well.  Paid off today.,0,0
590,2021-10-05 18:27:41,"Largest stocks that hit new 1 Month Highs at some point today

Bank of America $BAC
Netflix $NFLX
Exxon $XOM
Chevro… https://t.co/lRB7jb0mOU",3,11
591,2021-10-05 18:27:22,$TSLA $AMZN $AAPL $SQ $ROKU $NFLX $BABA $NVDA trying to break out higher on the day. If we have a follow through to… https://t.co/dO2wFoeAQu,1,13
592,2021-10-05 18:26:50,Clearly investors are happy about $NFLX adding Saved by the Bell streaming. RIP screech,0,7
593,2021-10-05 18:26:12,"RT @FintwitSynapse: [ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $TSLA 🥈
3. $NFLX 🥉
4. $FB
5. $JUPW
6. $AAPL
7. $SNMP
8…",2,0
594,2021-10-05 18:26:00,"When $NFLX was $480 in June all you saw was negative sentiment about competition/market saturation. 

Now w/the sto… https://t.co/0nqAgItV7V",1,7
595,2021-10-05 18:25:02,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a… https://t.co/kEkwrbG5DD,0,0
596,2021-10-05 18:24:19,"Big tech stocks bouncing back today but still contending with regulatory questions, #supplychain issues and rising… https://t.co/cargHS3GtN",8,18
597,2021-10-05 18:24:13,"Didn’t see #SquidGame coming , but did see this $NFLX https://t.co/MPtSSHPHre",0,0
598,2021-10-05 18:23:53,RT @JimJame74888138: $NFLX 18 points from alert https://t.co/nGcDLkEdtE,1,0
599,2021-10-05 18:23:49,RT @wwtimewarp: The boys unwound that short $RBLX / long $NFLX trade for 1 day. Only to layer it right back on #savagery. Will be a lot of…,1,0
600,2021-10-05 18:23:45,Sideways for a year then boom.  That's the setup you want. $NFLX  Amazon are you next? https://t.co/heCn2j84XX,2,36
601,2021-10-05 18:23:35,In the Morning Game Plan we mentioned that in case of a potent bounce $NFLX is in pole position for a move higher.… https://t.co/sAmVU3Qp5R,0,0
602,2021-10-05 18:23:26,These $NFLX contracts are going stuuuuuuuuuupid 😩 I feel high AF and I ain’t even smoked a sweet yet!,0,1
603,2021-10-05 18:22:19,@GreenTreeRd1 $nflx so strong,0,1
604,2021-10-05 18:22:19,$NFLX 18 points from alert https://t.co/nGcDLkEdtE,1,9
605,2021-10-05 18:22:06,$NFLX all day baby https://t.co/91l2oMKdvs,0,0
