,datetime,post,retweets,favorites
144,2021-10-09 16:27:41,"Total Returns over the last 10 Years...
Bitcoin $BTC: +572,917%
Tesla $TSLA: +15,158%
NVIDIA $NVDA: +7,242%
Netflix… https://t.co/zv7BdvN1P0",0,0
145,2021-10-09 16:20:37,"RT @FedProm: @amlivemon No! 

Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX:…",1,0
146,2021-10-09 16:20:31,"@amlivemon No! 

Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Net… https://t.co/9TcQXZZPuA",1,1
147,2021-10-09 16:19:28,"RT @davidmoadel: Wall Street gets ready for the Federal Reserve to pull trigger on tapering, despite ‘unusual situation’ in U.S. economy ht…",3,0
148,2021-10-09 16:19:12,"Wall Street gets ready for the Federal Reserve to pull trigger on tapering, despite ‘unusual situation’ in U.S. eco… https://t.co/u2HYCCF49e",3,3
149,2021-10-09 16:18:33,Stock market’s volatile October history means it’s time to steady yourself for a ‘black swan’ event… https://t.co/mwHFJ0PVyp,0,0
150,2021-10-09 16:16:17,Life's A Beach Until The Tsunami Hits: Four Waves Nobody Cares About...Yet https://t.co/rmHe3JvqWn $SPY $QQQ $DIA… https://t.co/d0RiU45SER,0,0
151,2021-10-09 16:13:11,RT @punchcardinvest: SVOD churn data for Q2'21 from Kantar shows $NFLX and $AMZN leading at 4% churn (vs. industry avg of 6%). HBO / Hulu a…,4,0
152,2021-10-09 16:13:07,"RT @paul_keith_0907: Two adds I want to make this month

$NFLX: Merchandise and gaming hasn’t been fully appreciated by the market and Netf…",1,0
153,2021-10-09 16:13:04,"RT @surinotes: Many new Rev. Spirals from last few weeks' sell-off... 

Recent Spirals
$NFLX $DDOG $AMBA $ETSY https://t.co/RneITx3ssx",2,0
154,2021-10-09 16:12:51,RT @kpak82: $NFLX appears to have hit a major wall. Id be very surprised if it breaks above current ATHs,3,0
155,2021-10-09 16:12:44,"RT @GoLongNotShort: @Helloimmorgan Hmm.... So if I don't pay my $NFLX subscription, will they eventually put me in jail? 🥴",1,0
156,2021-10-09 16:12:25,"long $NFLX ....ps...they are already talking #SquidGames 2nd season, behind the scenes. 😉 https://t.co/rgyD56wTk7",1,3
157,2021-10-09 16:08:37,"RT @adventuresinfi: @23_Global Haven't used 🍏 the last 10 years... Doubt that will change

No need for $SPOT. I use Deezer and Castbox

$AM…",1,0
158,2021-10-09 16:08:13,"RT @Trading4JP: 10/11 to 10/15 watchlist:

$TSLA : Last qtr high pullback
$MRNA: 0.618fib broke 
$FB: Failed gap fill maybe continue bearis…",2,0
159,2021-10-09 16:06:53,"Couple of stats and quotes for the week ahead.

To get 30% off type SAVE

Join our discord: 

$ES_F $NQ_F $YM_F… https://t.co/gtxwAQZATk",0,0
160,2021-10-09 16:05:54,"We find the 100% runners BEFORE the crowd!
Chatroom:

To get 30% off type SAVE

$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/KJOPIFyv2J",0,0
161,2021-10-09 16:05:17,"@Helloimmorgan Hmm.... So if I don't pay my $NFLX subscription, will they eventually put me in jail? 🥴",1,2
162,2021-10-09 16:02:10,"RT @NealEllis16: Inside days and entries for Oct 15 Options:
$AMD &gt;107.30 C. &lt;104.75 P
$NFLX &gt;644 C. &lt;630 P
$SNAP &gt;77.50. &lt;74.50 P
$TWTR &gt;6…",1,0
163,2021-10-09 16:02:09,"RT @junglejava1: 2 of 2

$MGM 332
$FLGT 128
$PLD 92
$DIS 60
$NKE 64
$NEE 136
$GOOG 4
$CCI 44
$CHWY 64
$ZTS 52
$SBUX 88
$WOOF 580
$ATVI 76
$…",1,0
164,2021-10-09 16:00:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
165,2021-10-09 15:59:48,"@23_Global Haven't used 🍏 the last 10 years... Doubt that will change

No need for $SPOT. I use Deezer and Castbox… https://t.co/MpxCf0dqfu",1,3
166,2021-10-09 15:59:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
167,2021-10-09 15:58:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
168,2021-10-09 15:53:35,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
169,2021-10-09 15:52:35,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
170,2021-10-09 15:48:29,"2 of 2

$MGM 332
$FLGT 128
$PLD 92
$DIS 60
$NKE 64
$NEE 136
$GOOG 4
$CCI 44
$CHWY 64
$ZTS 52
$SBUX 88
$WOOF 580… https://t.co/0rLjM1lBCi",1,2
171,2021-10-09 15:46:49,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
172,2021-10-09 15:45:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
173,2021-10-09 15:45:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
174,2021-10-09 15:45:02,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
175,2021-10-09 15:44:36,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
176,2021-10-09 15:44:11,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
177,2021-10-09 15:43:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
178,2021-10-09 15:43:33,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
179,2021-10-09 15:43:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
180,2021-10-09 15:43:29,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
181,2021-10-09 15:42:54,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
182,2021-10-09 15:41:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
183,2021-10-09 15:36:53,"[Interesting #Media Read]
https://t.co/9IUvHtmj6L

Tickers mentioned:
$GTN
$NXST
$MDP
$NFLX",0,1
184,2021-10-09 15:36:06,"What I Do? 
I Offer Open Strategies To Many And Hope For Win/Wins.

$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/iAaUXknYSH",0,1
185,2021-10-09 15:32:56,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
186,2021-10-09 15:29:28,"RT @Trading4JP: 10/11 to 10/15 watchlist:

$TSLA : Last qtr high pullback
$MRNA: 0.618fib broke 
$FB: Failed gap fill maybe continue bearis…",2,0
187,2021-10-09 15:24:10,"A Corporate Jet Just Flew Over My House. I've Got 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft… https://t.co/qSDYMyJFqv",0,1
188,2021-10-09 15:23:02,Debt-Ceiling Extension &amp; Energy Fuels Stock Market Bounce To Produce Weekly Gains – $CCXI $INVO $NFLX $TSLA $XLE Ri… https://t.co/nbrMhqm13C,2,2
189,2021-10-09 15:22:04,"RT @strikingeagle9: Watchlist for next week:

$TSLA
$NFLX
$AMZN 

I will resume my swings from next week as ivol is coming down. 

What are…",4,0
190,2021-10-09 15:15:03,"RT @TheMoonCarl: Returns over the last 10 Years:

Bitcoin $BTC: +994,608%
Tesla $TSLA: +15,200%
NVIDIA $NVDA: +6,053%
Netflix $NFLX: +2,337…",442,0
191,2021-10-09 15:12:17,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",269,0
192,2021-10-09 15:06:23,$NFLX appears to have hit a major wall. Id be very surprised if it breaks above current ATHs,3,74
193,2021-10-09 15:05:57,"$OPTI $JADA $RNWF $NVAX $BA $PBI $KODK $KNDI $SQ $SPY $NFLX $M $DIS $IBIO $HPTY $NIO $NKLA $AAPL $AMC $CEI $YTD
Ale… https://t.co/V2ms4OejJH",0,0
194,2021-10-09 15:05:03,Sirens Now. Sounds Like Someone Tried To Get Away From The Police &amp; Failed. $aapl $amzn $abbv $brk $ba $bhc $crm… https://t.co/rGAEbUYQNI,0,0
195,2021-10-09 15:04:43,"10/11 to 10/15 watchlist:

$TSLA : Last qtr high pullback
$MRNA: 0.618fib broke 
$FB: Failed gap fill maybe continu… https://t.co/arVgHQzkLp",2,2
196,2021-10-09 15:03:51,"Join now

To get 30% off type SAVE

$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD… https://t.co/I0zD62Th6Z",0,1
197,2021-10-09 15:02:41,"Join the most profitable trading alerts chatroom

To get 30% off type SAVE

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP… https://t.co/aiOTFaSBLi",0,1
198,2021-10-09 15:01:34,#Boeing Wants To Breakout Higher &amp; More Good News Is Coming $aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep… https://t.co/2pn11agGAd,0,1
199,2021-10-09 14:56:51,"RT @SundayMorning30: @Budgetdog_ I only invest in things that are bad for me

$NFLX watch 2-3 hours a day
$GM lease $500/month car
$SBUX dr…",1,0
200,2021-10-09 14:56:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
201,2021-10-09 14:44:46,"Holding 10 years+ : $APPL $TSLA $PENN $DKNG $SQ

Tempted to buy: $SHOP $NVDA $TTD $NFLX

#FinTwit 📈📈 https://t.co/9OImaHmVNt",0,0
202,2021-10-09 14:38:21,"Don't miss the next move in a few hours 
🎯🎯🎯🎯🎯
$AAPL $MSFT $AMZN $GOOGL $TSLA $NVDA $JPM $JNJ $PYPL $HD $PG $MA… https://t.co/msvYAtSnP8",0,1
203,2021-10-09 14:35:11,"RT @RevShark: Best looking FATMAAN charts are $TSLA and $NFLX, Then $GOOG and $MSFT.   $AAPL, $AMZN $FB need work",1,0
204,2021-10-09 14:30:00,"The average performance of the stocks on the IBD 50 last week was +0.64

Best: $CPE +14.93%

Worst: $SPT

New to th… https://t.co/1otwVNibOb",0,12
205,2021-10-09 14:29:15,"$NFLX

‘The Chestnut Man’ is a good one, imo. 

Shades of ‘Broadchurch’ 

Tight plotting, not overacted, terse. https://t.co/6r4wFDTMlO",0,6
206,2021-10-09 14:27:56,RT @TCMLLC: The easiest time to look for leadership is when the market is correcting. They stand out like a colorful bird in a sea of pigeo…,21,0
207,2021-10-09 14:17:09,Check out these awesome trading systems: https://t.co/SlDMcCQf0c $AAPL $NFLX $TSLA $FB $VIX $DWTI $UWTI $SPY,0,1
208,2021-10-09 14:13:13,"Sundial Growers has almost $1 Billion in cash $SNDL &lt;

Medical Marjuana 

$NVAX $JNJ $AZN $INO $IBIO $CEMI $AAPL… https://t.co/h3wv9yr296",0,2
209,2021-10-09 14:11:34,RT @trades_momentum: I wonder if $NFLX is in the mix of the possible takeover talk.  They mentioned getting into gaming during their last e…,1,0
210,2021-10-09 14:03:01,"When a stock is making new highs, it’s a good time to buy. When a stock is making a new low why would think that’s… https://t.co/Zkbw30kg16",0,1
211,2021-10-09 13:43:23,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

To get 30% off type SAVE

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP… https://t.co/Ml9jbE0xWI",0,1
212,2021-10-09 13:43:18,"Watchlist for next week:

$TSLA
$NFLX
$AMZN 

I will resume my swings from next week as ivol is coming down. 

What are you watching?",4,23
213,2021-10-09 13:39:03,"Helped me get my account green all time. Thanks 

To get 30% off type SAVE

$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU… https://t.co/p1ELwvuRB6",0,1
214,2021-10-09 13:36:09,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",5,0
215,2021-10-09 13:36:03,"RT @EliteOptions2: $UBER - Above 47 - Swing Trade Idea 💡 -  Nov 12 50C

Closed at 47.05

Above 47 can test 51.95/55.88 next

Uber can be a…",13,0
216,2021-10-09 13:35:58,"RT @EliteOptions2: $SHOP - Above 1378 - Trade Idea 💡 -  Oct 8 1430C

Closed at 1350.76

If SHOP can start to base above 1354 it should test…",11,0
217,2021-10-09 13:33:30,"RT @EliteOptions2: Two-Day Risk-Free Trial

To Sign Up:
- Visit https://t.co/ydZefEptql
- Login, Subscribe and Pay  
- If you are not satis…",5,0
218,2021-10-09 13:33:25,$BABA $BIDU $NFLX $NVDA et al. This week's stock strangles trades and results 10/4-10/8/21. #ConsistentProfits… https://t.co/NVJS558wdB,0,0
219,2021-10-09 13:31:53,"Get alerts https://t.co/gTCzQ328hf

$LCID $WKHS $CHPT $QS #evs #ev $SPY $QQQ $DIA $DJIA #stockmarket #investing… https://t.co/oSfl1d45Gq",0,0
220,2021-10-09 13:31:17,"Get A.I winning alerts https://t.co/XcdZG7DRDi

$LCID $WKHS $CHPT $QS #evs #ev $SPY $QQQ $DIA $DJIA #stockmarket… https://t.co/rCScPXzpFC",0,0
221,2021-10-09 13:30:30,Break Ground on Advanced EV Profits With Lucid Group - my article for @investorplace https://t.co/opRs4MYFah $LCID… https://t.co/9SXIIcE3pN,0,2
222,2021-10-09 13:28:15,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1718,0
223,2021-10-09 13:27:23,"RT @EliteOptions2: Good morning!

Large gap up on $SPX.. SPX above 4400 can test 4421,4444, looks like the bottom is after the big pull bac…",9,0
224,2021-10-09 13:27:03,"$IMAX $NFLX NEW ARTICLE : 2 Stocks That Could Win in a ""New Normal"" for Movie Releases https://t.co/tqikbAlBEB Get… https://t.co/5bOjk98btT",0,0
225,2021-10-09 13:25:39,RT @punchcardinvest: SVOD churn data for Q2'21 from Kantar shows $NFLX and $AMZN leading at 4% churn (vs. industry avg of 6%). HBO / Hulu a…,4,0
226,2021-10-09 13:24:22,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",269,0
227,2021-10-09 13:23:58,#Boeing Expected To Let $3.073B Expire This Month On Increasing FCF $tstl $tsla $unh $bmy $lly $adp $goog $orcl… https://t.co/D858UDEL4x,0,1
228,2021-10-09 13:23:40,"$NFLX $SNAP $FB $GOOGL $GOOG $TWTR 5 reasons ‘Squid Game’ is dominating memes, streams and Halloween https://t.co/cCDECTC0f0",0,0
229,2021-10-09 13:21:46,"Many new Rev. Spirals from last few weeks' sell-off... 

Recent Spirals
$NFLX $DDOG $AMBA $ETSY https://t.co/RneITx3ssx",2,1
230,2021-10-09 13:20:06,"Inside days and entries for Oct 15 Options:
$AMD &gt;107.30 C. &lt;104.75 P
$NFLX &gt;644 C. &lt;630 P
$SNAP &gt;77.50. &lt;74.50 P… https://t.co/XVQjsIoHjC",1,2
231,2021-10-09 13:19:28,"Amazing! Get A.I Winning alerts https://t.co/VyUY4pdbys

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN… https://t.co/WsGRBweN4d",0,0
232,2021-10-09 13:18:36,#Boeing Expected To Let $3.073B Expire This Month On Increasing FCF $aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/xO6GIUxCon,0,1
233,2021-10-09 13:15:09,"RT @DiyImplementer: @WSJmarkets This #StockMarket #Bubble would be called #FAANG Bubble! 

Per #WarrenBuffett INTRINSIC VALUE formula, base…",1,0
234,2021-10-09 13:14:02,"Use A.I algo and get real times alerts https://t.co/XcdZG7DRDi

$AAPL $MSFT $AMZN $GOOGL $TSLA $NVDA $JPM $JNJ… https://t.co/vsjF9eTgkL",0,0
235,2021-10-09 13:11:08,"Two adds I want to make this month

$NFLX: Merchandise and gaming hasn’t been fully appreciated by the market and N… https://t.co/Xzw8hXflEU",1,4
236,2021-10-09 13:10:11,"RT @David_Tracey: $NFLX + $150 since the earnings and subs miss last quarter. 

People are going to lose their shirts on this stock.",2,0
237,2021-10-09 13:08:03,"RT @ProlificTraders: The secret of success is to do the common things uncommonly well.

- John D. Rockefeller
$AAPL $MSFT $AMZN $GOOGL $TSL…",2,0
238,2021-10-09 13:07:51,"RT @ProlificTraders: The secret of success is to do the common things uncommonly well.

- John D. Rockefeller
$AAPL $MSFT $AMZN $GOOGL $TSL…",2,0
239,2021-10-09 13:05:21,"RT @EliteOptions2: If you can learn to follow price action and trade without a bias, you can find and execute great trades in any market co…",5,0
240,2021-10-09 13:04:56,"RT @EliteOptions2: Good morning!

Large gap up on $SPX.. SPX above 4400 can test 4421,4444, looks like the bottom is after the big pull bac…",9,0
241,2021-10-09 13:04:53,"RT @EliteOptions2: Elite Options Watchlist 💡

$SPX 4400C over 4370 | 🎯: 4400 | SL: 4360
$NFLX 650C over 640C | 🎯: 652 | SL: 636
$NVDA 210C…",17,0
242,2021-10-09 13:04:41,"RT @EliteOptions2: $SPX held 4300 again, looks like it can test 4370 by Friday if it holds here.. Calls can work above 4342

$SHOP dip got…",9,0
243,2021-10-09 13:04:32,"RT @EliteOptions2: Trade plan for Wednesday ✅

$SPX strong bounce today after testing 4300. $SPX above 4370- 4400c can work. Puts can work…",18,0
244,2021-10-09 13:04:26,"RT @EliteOptions2: $NFLX strong breakout today.. broke above 634.. it can test 652 by the end of the week

$NVDA if it reclaims 208 it can…",6,0
245,2021-10-09 13:04:23,"RT @EliteOptions2: $SHOP calls paid above 1322 so far, if SHOP can reclaim 1378 it can test 1400 next

$NFLX setting up for 652-655 if it c…",4,0
246,2021-10-09 13:03:53,"RT @EliteOptions2: Two-Day Risk-Free Trial

To Sign Up:
- Visit https://t.co/ydZefEptql
- Login, Subscribe and Pay  
- If you are not satis…",5,0
247,2021-10-09 13:03:17,"RT @EliteOptions2: $AAPL - Above 141 - Swing Trade Idea 💡 -  Oct 22 145C

Closed at 142.65

AAPL should reclaim 145 in the next week as lon…",18,0
248,2021-10-09 13:03:14,"RT @EliteOptions2: $SHOP - Above 1378 - Trade Idea 💡 -  Oct 8 1430C

Closed at 1350.76

If SHOP can start to base above 1354 it should test…",11,0
249,2021-10-09 13:03:09,"RT @EliteOptions2: $UBER - Above 47 - Swing Trade Idea 💡 -  Nov 12 50C

Closed at 47.05

Above 47 can test 51.95/55.88 next

Uber can be a…",13,0
250,2021-10-09 13:03:04,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",5,0
251,2021-10-09 13:02:11,"[SCAN RESULTS - 1d]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $FTM
2: $LUNA
3: $STMX
4: $EGLD
5: $HUM… https://t.co/FpNrv9IsCi",0,1
252,2021-10-09 13:01:57,"RT @EliteOptions2: $SPX failed at 4342, dropped to 4315, puts worked on the 4342 break, SPX needs 4370 to test 4400. Puts can work under 43…",7,0
253,2021-10-09 13:00:54,"It's Time To Talk About #Boeing 
Paying Down Debt &amp; Reinstating Stock Repurchases &amp; 
$aapl $amzn $abbv $brk $ba… https://t.co/SvROGaVhNr",0,1
254,2021-10-09 12:59:13,"Fire Up This A.I. And Watch It Reveal Explosive Trades - https://t.co/i40RITRDcZ

#BTC #ETH $MSFT $FB $NVDA $BYND… https://t.co/Kw1fg7KyJm",0,1
255,2021-10-09 12:59:13,"Fire Up This A.I. And Watch It Reveal Explosive Trades - https://t.co/Lp9MM7wjhy

#BTC #ETH $MSFT $FB $NVDA $BYND… https://t.co/o2pPVT9Zir",0,0
256,2021-10-09 12:59:13,RT @punchcardinvest: SVOD churn data for Q2'21 from Kantar shows $NFLX and $AMZN leading at 4% churn (vs. industry avg of 6%). HBO / Hulu a…,4,0
257,2021-10-09 12:58:48,SVOD churn data for Q2'21 from Kantar shows $NFLX and $AMZN leading at 4% churn (vs. industry avg of 6%). HBO / Hul… https://t.co/IH1zIWZmy9,4,10
258,2021-10-09 12:57:06,"#Boeing Can Pay Off The Entire $9.8B On 2/4/23 W/22's ~$10B FCF Then Reinstate Repurchases &amp; Dividends
$aapl $amzn… https://t.co/ACygvjksIL",0,0
259,2021-10-09 12:49:27,"#Boeing Has &gt;$3B Of Credit Line Agreements Expiring But Has A Term Out Option. Do They Need It? 
$aapl $amzn $abbv… https://t.co/ArcrgTlXps",0,1
260,2021-10-09 12:48:45,RT @anyatrades: Dip buy on tech worked out nicely although it was scary yesterday at lows with no strenght on bounce tries. Positions close…,3,0
261,2021-10-09 12:41:34,"Best looking FATMAAN charts are $TSLA and $NFLX, Then $GOOG and $MSFT.   $AAPL, $AMZN $FB need work",1,19
262,2021-10-09 12:31:39,"@WSJmarkets This #StockMarket #Bubble would be called #FAANG Bubble! 

Per #WarrenBuffett INTRINSIC VALUE formula,… https://t.co/JnOug6uru4",1,0
263,2021-10-09 12:30:00,"The secret of success is to do the common things uncommonly well.

- John D. Rockefeller
$AAPL $MSFT $AMZN $GOOGL… https://t.co/nJ5QO4FBaA",2,6
264,2021-10-09 12:27:33,RT @TCMLLC: The easiest time to look for leadership is when the market is correcting. They stand out like a colorful bird in a sea of pigeo…,21,0
265,2021-10-09 12:27:00,"When #Boeing Reinstates Stock Repurchases &amp; Dividends Shorts Will Get Squeezed.

$aapl $amzn $abbv $brk $ba $bhc… https://t.co/f8HoFKsSOc",0,1
266,2021-10-09 12:25:01,Having a trusted team on your side will make all the difference when investing. Have you tried OptionAlarm yet? Fre… https://t.co/Y0aOKK26Hl,0,0
267,2021-10-09 12:20:35,"When Will #Boeing Reinstate Stock Repurchases &amp; Dividends?
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm… https://t.co/xIJ9vu6HyV",0,1
268,2021-10-09 12:15:28,"#Boeing's Earnings Estimates Are Going Up
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $jpm… https://t.co/brirw7E6mU",0,1
269,2021-10-09 12:07:42,"With ~$10B In FCF Next Year, #Boeing Will Have Plenty Of Cash To Play 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg… https://t.co/k91SFKR2dw",0,1
270,2021-10-09 12:01:24,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL and then LESS THAN $1/DAY!… https://t.co/KSY0vkwWGx,0,0
271,2021-10-09 12:01:08,"Do A Sum Of The #Boeing Parts &amp; Let Me Know What You Get
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm… https://t.co/AOCPCSanU2",0,1
272,2021-10-09 11:57:33,"RT @XclusiveTrading: 📈#XCLUSIVETRIGGERS WEEKLY 10/4-10/8📉

$FB Calls 344+ | Puts 339-
$AAPL Calls 144+ | Puts 142-
$AMZN Calls 3308+ | Puts…",24,0
273,2021-10-09 11:55:43,"#Boeing Should Consider Spinning Of It's Commercial Airplane Segment
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/qiEwqbVteJ",0,1
274,2021-10-09 11:51:56,"So Far, I've Been Wrong On #Boeing. 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $jpm $bac… https://t.co/XPdoliiXIh",0,0
275,2021-10-09 11:43:19,"@SickEconomics I do calcium score every annual, and have gotten a few friends to do the same. Great data for better… https://t.co/fqlkDpESjt",0,0
276,2021-10-09 11:00:44,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL and then LESS THAN $1/DAY!… https://t.co/FpBpB0jthB,0,0
277,2021-10-09 10:56:53,"Join the most profitable trading group 

To get 30% off type SAVE

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA… https://t.co/VYreJSzJWc",0,1
278,2021-10-09 10:55:58,"welcome to the discord group ❤️🙏

To get 30% off type SAVE

$SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo… https://t.co/6seThWKoUz",0,1
279,2021-10-09 10:54:56,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

To get 30% off type SAVE

$AMD $NVDA $TSLA $NDX $SPY… https://t.co/hUVhP11jq6",0,1
280,2021-10-09 10:54:47,"@web I didn't fully believe this when I first read. It makes sense with this additional data. $AMZN $NFLX

""We get… https://t.co/hPbq6OLxTZ",0,2
281,2021-10-09 10:28:23,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $AAPL 🥇
2. $AMZN 🥈
3. $BABA 🥉
4. $EOG
5. $FB
6. $GOOGL
7.… https://t.co/IyQ55x0SPD",0,0
282,2021-10-09 10:16:34,$NFLX https://t.co/D5UwncqatF,0,2
283,2021-10-09 09:59:37,"RT @theefinanceguy: The next

🤳 $FB
📱 $AAPL
🛒 $AMZN
🍿 $NFLX
🔎 $GOOG

Is among a new class of growth names:

🏠 $OPEN
🧬 $DNA
📺 $ROKU
👨‍⚕️ $TD…",79,0
284,2021-10-09 09:56:16,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $BTC 🥇
2. $AAPL 🥈
3. $AMZN 🥉
4. $BABA
5. $EOG
6. $FB
7.… https://t.co/dZFKXNQ0xw",0,1
