,datetime,post,retweets,favorites
74,2021-11-04 21:30:36,"$SPY 
Pivots -Support &amp; Resistance for Fri 11/5

$FB, $AMZN , $AAPL
$GOOG, $TSLA, $NFLX
$NVDA, $PTON, $QCOM
$MSFT,… https://t.co/telpbnccOy",0,1
75,2021-11-04 21:29:43,"But $PTON is the new $NFLX I was told, impossible",0,0
76,2021-11-04 21:27:47,$COIN $NFLX ‘Squid Game’ Crypto Price Shoots Up 1000% Even As Binance Investigates Rug Pull – NetFlix (NFLX) https://t.co/uXv5BhRG8T,0,0
77,2021-11-04 21:26:19,"$Uber Had 9% Revenue Growth With Actual Revenues 21% Of Fake 
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep… https://t.co/3qauMxSvJo",0,0
78,2021-11-04 21:25:01,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/mbTnuqEUV0? Winnin… https://t.co/BH6zIvO0m4",0,0
79,2021-11-04 21:19:12,"$Uber Loss Per Share Misses Hugely Even Though We Saw $Didi Coming
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/0bwdUpkNME",0,0
80,2021-11-04 21:18:50,EQPL EDITION // 5G   / A Streaming Mag / Wind to Solar to Green Grids. $GE One Of The Winners In New Energy Platfor… https://t.co/4ezBWgtfDI,0,0
81,2021-11-04 21:14:53,"$Uber Duber Doesn't, Again.
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $msft $ms $gs $jpm $bac $c $cs $f… https://t.co/CQgtxmqG8G",0,0
82,2021-11-04 21:12:01,"✅ $NFLX: ""Netflix"" mentioned during freenet AG earnings event https://t.co/maYl8tccuF",0,0
83,2021-11-04 21:11:59,$RDBX go ahead shorts.  Bet against $RDBX.  Just like getting against $NFLX in 2010. 🆙,0,2
84,2021-11-04 21:06:35,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
85,2021-11-04 21:03:03,"RT @ripster47: Recap
Alerts/Idea
$SHPW 8.5&gt;12 10c 500%, 12.5c 300% 💰💰
$SNDL .73&gt;.70🔻 (.75 BO void)💰
$CNTX 5&gt;7 (discord)💰
$TSLA 850 level&gt;90…",9,0
86,2021-11-04 21:00:14,"Some updates on my current positions. You can see all the setups on previous tweets.

✅Active setups:

$NFLX
$ARKK… https://t.co/TiQnPS9Frk",0,0
87,2021-11-04 20:58:08,"RT @DuaneYoungblood: I want to see my people get out of the CONSUMER mindset!

We must OWN what we use!

You love Jordans, buy $NKE
You lov…",11,0
88,2021-11-04 20:55:20,"$NFLX
Called Puts at $7.55 and went $16.60+ 

$800+ in profits
Let’s go!",0,1
89,2021-11-04 20:54:54,"RT @trading_pof: An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month #FREE!

$AA…",2,0
90,2021-11-04 20:54:49,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
91,2021-11-04 20:54:39,"RT @DenizKahramn: Artificial Intelligence &amp; Technology ETF $AIQ 

Largest holdings $NVDA $NFLX $CRM $MSFT $GOOGL $ACN $ORCL $CSCO $ADBE htt…",1,0
92,2021-11-04 20:54:27,"Bought that $TKING dip.  New Tiger King premieres on $NFLX November 17th. 
#tigerking #tigerking2 #JoeExotic… https://t.co/iC443lcnHJ",0,2
93,2021-11-04 20:54:23,"$TQQQ, $AMZN, $NVDA, $GOOG, $UPRO, $F, $AMD, $MU, and $COIN were all winners today, $COIN, $NFLX, $AAPL, and $ETH l… https://t.co/c4VnNnXFbQ",0,1
94,2021-11-04 20:52:32,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
95,2021-11-04 20:52:25,"$FB 325C $5.20-$14.50 (178%) TRIM &amp; HOLD $340 Break Coming 

HOW TO SUBSCRIBE 👇

         https://t.co/NAFHzLLG03… https://t.co/cpSSM19d9A",0,0
96,2021-11-04 20:52:21,"FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1… https://t.co/pm9ZSps2ER",4,11
97,2021-11-04 20:52:06,"Live Day-Trading room, Free access to this room and get live alerts. Check out now.. 

$BABA $FB $BRK.B $BRK.A $TSM… https://t.co/fLGI5jqAka",0,0
98,2021-11-04 20:48:08,"$viac
All the phd's think that even if theory of PARTIAL relativity is UNWILLINGLY applied to $VIAC then it should… https://t.co/bJYBZZmnLE",0,5
99,2021-11-04 20:47:08,"SHORT $NFLX, votality is higher - small position.",0,0
100,2021-11-04 20:44:18,Another great day. Relaxing 🔥. Maybe we should make a #lottofriday Algo. @ECTstocksroom $spy $spx $qqq $iwm $aapl… https://t.co/GVQHEhxWNG,1,6
101,2021-11-04 20:36:44,"Lyft has gained sizable market share in the 2-wheel micro mobility market in urban areas like Chicago, Boston, and… https://t.co/95BBg00DXb",0,1
102,2021-11-04 20:36:35,Netflix is down. $NFLX really turning out to be the year of FAANG outages eh.,0,2
103,2021-11-04 20:35:36,"$VIAC streaming subs 10% growth
$4.00 FY 2021 EPS 2.70% div yield.
P/E of 9

$NFLX streaming subs 10% growth
$10.80… https://t.co/lGtJytsmWq",0,2
104,2021-11-04 20:33:37,EQPL EDITION // 5G   / A Streaming Mag / From Wind to Solar to Green Grids. Who Will Be The Winners In New Energy P… https://t.co/cyQEMq8dFv,0,0
105,2021-11-04 20:33:28,"RT @manpreetkailon: $NFLX
Netflix Tops Q3 EPS by 63c, Subs Beat

Netflix  reported Q3 EPS of $3.19, $0.63 better than the analyst estimate…",3,0
106,2021-11-04 20:31:38,#NASDAQ100 hit another all time high for the 6th day in a row-up 1.25%. Leaders: $QCOM $NVDA $XLNX $MRVL $MCHP… https://t.co/7JlI42GQVU,0,4
107,2021-11-04 20:31:24,"$NVDA 280C $6.00- $31.15 (419%) 

$ADBE 675C $4.88- $9.95 (103%) 

$TWLO 315C $4.78-$9.50 (98%) Still Holding Runne… https://t.co/gfwKPjjAAS",0,1
108,2021-11-04 20:30:00,"Nevada Sold More Than $1 Billion In Marijuana In One Year, Officials Report' #Cannabis #Stocks 

 $AAPL $MSFT $AMZN… https://t.co/NOexJ2U9tn",1,3
109,2021-11-04 20:26:14,$NFLX waiting for Buy signal on NFLX https://t.co/8HHMtXTucp,0,0
110,2021-11-04 20:25:53,RT @mrpeterchang: @SStallionaires this member banked nicely off $NFLX . He toook the ALGO flow our admins called.  We are still in early st…,1,0
111,2021-11-04 20:24:20,@SStallionaires this member banked nicely off $NFLX . He toook the ALGO flow our admins called.  We are still in ea… https://t.co/52I5odeDD6,1,9
112,2021-11-04 20:23:22,$RDBX wish j can buy more but only can afford 100 shares hopefully this will become $NFLX ❤,0,0
113,2021-11-04 20:17:42,"RT @trading_pof: An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month #FREE!

$AA…",2,0
114,2021-11-04 20:17:30,"Bull Forecasts
November 04, 2021 13:10:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.11
$SLQT : -6.25
$IWM : -… https://t.co/PJ4WTyA0bA",0,1
115,2021-11-04 20:16:41,"An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month… https://t.co/QAMqRbmEI8",2,3
116,2021-11-04 20:14:56,"#MFAAANNGT 
$AMZN $APPL $GOOGL $AMD $NFLX $MSFT 
$FB $NVDA $TSLA 
 $SPY $QQQ $YM $NQ $ES 
Listening in need of a li… https://t.co/VXIHA2R7ts",0,1
117,2021-11-04 20:10:19,"Garrison Point Advisors LLC,has filed Form 13F for Q3 2021.Opened NEW positions in $MDT $NFLX $Z

Try Insider Forms… https://t.co/HTSreFb5Vk",0,0
118,2021-11-04 20:10:00,"RT @taylor_hndrson: $BX adds to indie studio rollup strategy w/ Moonbug Ent. for $3 bn (30x EBITDA)

$TBRD producing Moonbug's new CocoMelo…",3,0
119,2021-11-04 20:08:55,"November 4 Recap 📈

We had a quick scalp on $AAPL this morning for about a 30% return before it fell through the 15… https://t.co/odE5rtkpGo",1,1
120,2021-11-04 20:07:45,"S&amp;P 500 closes at another record for its sixth positive day in a row!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD… https://t.co/DCxDEhTeDh",0,3
121,2021-11-04 20:06:29,"If you took just 1 of each contract you could’ve made $5,003
(11/1-11/4) $shib $baba $googl $aapl $snap $hd $nflx… https://t.co/5V2pHSFCD2",2,7
122,2021-11-04 20:06:23,"Watching $nvda $cat $sbux $bynd $aapl $tsal for tomorrow. 

50♥️ for detailed watchlist
$shib #shiba #shibainu

GIV… https://t.co/7q6uFGNjZW",2,7
123,2021-11-04 20:06:18,"11/4 #alert #results con’t
$nvda 285C 2.65 to 5.35
$amd 150C 2.78 to 4.00
Holding $uber $fb $lulu calls

GIVE US A… https://t.co/trFEJcHpE6",2,3
124,2021-11-04 20:05:02,"Top #moneyflow for #nasdaq today
$SBUX $AAPL $DLTR $NFLX $ORLY $WYNN $DELL $AKAM $GILD $BBBY ...
https://t.co/S59zN18Con",0,0
125,2021-11-04 20:04:42,$RDBX $NFLX competitor in making..$50 PT #babywhalepicks 🚀🚀🚀🚀🚀🚀🚀🚀🚀 https://t.co/u2l1Qvgy0u,0,1
126,2021-11-04 20:02:34,$RDBX I missed out on $NFLX.   Thought it was crazy — just a movie disc delivery company.  Not missing out in this one. ️,0,1
127,2021-11-04 20:01:20,"#MFAAANNGT 
$AMZN $APPL $GOOGL $AMD $NFLX $MSFT 
$FB $NVDA $TSLA 
 $SPY $QQQ $YM $NQ $ES 
Bid good night
ATHs are i… https://t.co/ojIv1IyZ8x",0,0
128,2021-11-04 20:00:48,"r/WallStreetBets daily discussion mentions over the last hour (rank 31-40)
31. $AMC (4 mentions)
32. $DIS (4)
33.… https://t.co/zIywwOPRoT",0,0
129,2021-11-04 19:59:42,$RDBX $NFLX $ROKU Greatest. Trader. Alive. 💢 https://t.co/pydExGlFlW,0,0
130,2021-11-04 19:56:28,RT @theresa_perrin: $RDBX this is what I saw!!!   So nice to see when your play starts working in the direction you have been waiting for.…,1,0
131,2021-11-04 19:56:02,Busy day what a pump today.. caught pieces in all of it but nowhere near the meat of the moves $NVDA $AMZN $GOOGL… https://t.co/LhSlUSu8PN,0,0
132,2021-11-04 19:55:38,"Have a great evening everyone
Will be back with some more charts

$AAPL $TSLA $LCID $FB $AMZN $CAR $COIN $PYPL… https://t.co/LBDvjJiWUF",0,6
133,2021-11-04 19:55:30,"What happened to $NFLX ?

Geez

Stealth selloff",0,0
134,2021-11-04 19:53:38,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/qNQHSk6wjm",0,0
135,2021-11-04 19:50:44,"$26,700 on the day! I wouldn't have been able to do this without the help of Xtrades and their community. Everyone… https://t.co/lVTb7xsvOW",0,0
136,2021-11-04 19:49:32,$RDBX this is what I saw!!!   So nice to see when your play starts working in the direction you have been waiting f… https://t.co/BRVzcO9rmy,1,7
137,2021-11-04 19:48:27,"Artificial Intelligence &amp; Technology ETF $AIQ 

Largest holdings $NVDA $NFLX $CRM $MSFT $GOOGL $ACN $ORCL $CSCO… https://t.co/g3R36QRNeD",1,5
138,2021-11-04 19:47:24,"RT @InvestrTrades: TODAYS Recap! 🔥 

$MRNA putts paid 100%!!
$ABNB calls paid 40%!
$NET calls paid 40%!
$PTON puts paid 35!!

Flat on FUTU,…",2,0
139,2021-11-04 19:46:55,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$ROKU paid 113%💰 
$ABNB paid 35% 💵
$NET paid 45%💵

🔁&amp;❤️40 Likes for Tomorrow Picks!

$SPY $TSLA $…",7,0
140,2021-11-04 19:45:42,@ProphitcyTrades Think this is a good area to enter $NFLX?,0,1
141,2021-11-04 19:45:00,"$NDX $MSFT $NFLX $GOOGL $TSL
""Not only do you get alerts from top traders at Xtrades-net, but you can alert your ow… https://t.co/3S2Vd77EI4",0,0
142,2021-11-04 19:42:51,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$ROKU paid 113%💰 
$ABNB paid 35% 💵
$NET paid 45%💵

🔁&amp;❤️40 Likes for Tomorrow Picks!

$SPY $TSLA $…",7,0
143,2021-11-04 19:42:18,"TODAYS Recap! 🔥 

$MRNA putts paid 100%!!
$ABNB calls paid 40%!
$NET calls paid 40%!
$PTON puts paid 35!!

Flat on… https://t.co/4xFwiLbCPI",2,15
144,2021-11-04 19:41:24,RT @trndtrader: $NFLX lost cloud support - possible reversal - SHORT https://t.co/9Ca8YduGzi,1,0
145,2021-11-04 19:38:26,"Update+Alerts+watchlist 
All are here in this discord group
📌  

📕⏳🟡70k+members 
 $WYNN $HOME $KNDI $MOBL $CBAT… https://t.co/wsXGdur4W7",0,0
146,2021-11-04 19:37:44,"RT @FromValue: A lot of people want the next $NFLX, $TSLA or $AMZN but they don't look at how volatile these stocks were when they were you…",9,0
147,2021-11-04 19:37:37,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$ROKU paid 113%💰 
$ABNB paid 35% 💵
$NET paid 45%💵

🔁&amp;❤️40 Likes for Tomorrow Picks!

$SPY $TSLA $…",7,0
148,2021-11-04 19:35:34,@CheddarFlow Could you checkout $NFLX?? I'm thinking about buying the dip,0,0
149,2021-11-04 19:34:44,"✅What You Need To Know About 

✅Cardiol Therapeutics Inc. 

✅#Nasdaq $CRDL Investor Composition… https://t.co/wuxJDK9S0f",0,0
150,2021-11-04 19:31:49,$SPY $TSLA $MSFT $NFLX &amp; Me going into tomorrow 👇 https://t.co/rNbyCsT5js,0,1
151,2021-11-04 19:29:24,"$rdbx  Biotechlab's Blog on Seeking Alpha 

'November's Pick = $RDBX (RedBox Entertainment Inc) With A $50.00 Price… https://t.co/jNsdzHmJTk",0,2
