,datetime,post,retweets,favorites
14,2021-11-02 23:44:27,"Top 5 Closed Stock Alerts on $PMCB

$GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX… https://t.co/rlQDOu1OxZ",0,2
15,2021-11-02 23:43:14,"$SAVA would run throughout the day, securing our members over 338% profit.

$STNG $GOLD $RCL $AAL $NET $AAPL $NKLA… https://t.co/gtJUEv9m3z",0,0
16,2021-11-02 23:42:41,"RT @CheeseCharts: 🚨 11/3 Watchlist 🚨 

$TSLA 1300c &gt; 1183.97 🎯 1200
$XOM 65c &gt; 64.93 🎯 65.38
$RUN 60c &gt; 58.40 🎯 59.55
$NFLX 685c &gt; 682 🎯 68…",2,0
17,2021-11-02 23:42:34,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/iZPR2zvkwe",0,0
18,2021-11-02 23:42:09,EQPL EDITION // 5G   / A Streaming Mag /  BY 2030 WITH 18+ M EVs ON U.S. ROADS / EV CHARGING WILL BE A MEGA BIZ / V… https://t.co/sX8vDjJvmB,1,1
19,2021-11-02 23:39:57,"44% profit was secured today on $SPY by our Analyst. Live alerts were provided throughout the trade, keeping our me… https://t.co/i7Oam3dpiF",0,1
20,2021-11-02 23:38:18,"🚨 11/3 Watchlist 🚨 

$TSLA 1300c &gt; 1183.97 🎯 1200
$XOM 65c &gt; 64.93 🎯 65.38
$RUN 60c &gt; 58.40 🎯 59.55
$NFLX 685c &gt; 68… https://t.co/sNS7HGrN9N",2,36
21,2021-11-02 23:38:16,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/irIKHRFLmA,0,0
22,2021-11-02 23:38:07,"Besides $ASTS , What’s going to be the $NFLX of the 2020’s? I’m looking for long term plays here. Trading is too stressful rn. #Bullish",0,13
23,2021-11-02 23:37:42,"✅Stocks 
✅Options 
✅Day trading 

$CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/Z2cT7NgwcW",0,0
24,2021-11-02 23:37:23,"11/2 Results

Winners:
$AAPL 150C ran up to 70%✅
$DOCU 280C ran up to 50%✅
$GS 420C ran up to 320%💰
$MRNA 340C ran… https://t.co/SB6EmyAe7U",0,2
25,2021-11-02 23:37:11,$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $AKBA $AMZN $KXIN $CEI $ZM $SAVA… https://t.co/N49S0xU3M0,0,0
26,2021-11-02 23:37:09,"RT @BrandonVanZee: 11/02/21 - Watch today's #MarketOutlook video from 
@MarketScholars

https://t.co/WUT5qBo3X5

Mentioned: $SPY $SPX $QQQ…",20,0
27,2021-11-02 23:36:36,"53% profit on $MSFT today. Throughout this trade, we provided live alerts and analysis keeping our members in the l… https://t.co/TQqjBvv6e4",0,0
28,2021-11-02 23:35:04,"RT @BrandonVanZee: 11/02/21 - Watch today's #MarketOutlook video from 
@MarketScholars

https://t.co/WUT5qBo3X5

Mentioned: $SPY $SPX $QQQ…",20,0
29,2021-11-02 23:34:53,"11/02/21 - Watch today's #MarketOutlook video from 
@MarketScholars

https://t.co/WUT5qBo3X5

Mentioned: $SPY $SPX… https://t.co/nHkeMkaEKj",20,90
30,2021-11-02 23:34:26,"RT @Stock_Holliday: $trka  An impressive list of clients. 

Also important to note there’s a massive NFT conference in NY this week. I woul…",1,0
31,2021-11-02 23:30:59,RT @davidmoadel: Lucid Stock May Rally as Vehicles Enter Market -- article I wrote for @tipranks https://t.co/JHZj8fkcyg $LCID $SPY $QQQ $D…,3,0
32,2021-11-02 23:28:14,$NFLX news only prevented breakdown that’s why it was released…if it was truly gaming changing news it would have c… https://t.co/WuUcKRTNWR,0,13
33,2021-11-02 23:24:27,"$NFLX Play Breakdown🧑‍🚀
•
$NFLX was at a make or break point today at 673/674 area if it failed they were doomed to… https://t.co/UYel5oFtxi",5,53
34,2021-11-02 23:17:58,"If You Need Your Taxes Prepared Or Reviewed Then Please DM Me. I'm Prepared For You. 
$aapl $amzn $abbv $brk $ba… https://t.co/A1GTi1GyWu",0,0
35,2021-11-02 23:16:59,RT @optionflowjoe: Today’s recap …pretty sick day should’ve quit earlier last 2 calls were losers 😂..actually first nflx should’ve been too…,1,0
36,2021-11-02 23:14:30,Today’s recap …pretty sick day should’ve quit earlier last 2 calls were losers 😂..actually first nflx should’ve bee… https://t.co/PXu8fVf8k7,1,9
37,2021-11-02 23:14:20,"RT @davidmoadel: Currently Despised Farmmi Stock Could Soon Yield a Bumper Crop -- article I wrote for
@investorplace https://t.co/Kyt6MmWb…",3,0
38,2021-11-02 23:12:40,"RT @dividendc2: MY TOP5 best companies long term 

Streaming

S 1 $SPOT Spotify Technology
  T 2 $ROKU Roku, Inc.
    R 3 $AMZN Amazon .com…",1,0
39,2021-11-02 23:11:27,@wsbmod They pumping $NFLX with this,0,1
40,2021-11-02 23:05:55,"RT @LimitlessT1: $NFLX Trade Idea
 
Entry: 691
Strike: 11/5 700c 
Targets: 700, 711, 735
Support: 675, 669, 654
 
$AAPL $TSLA $AMZN $SHOP $…",14,0
41,2021-11-02 23:00:28,$NFLX  Waiting for Short signal on  NFLX with https://t.co/sjROqPnc9P https://t.co/eZN8RVQ93j,0,0
42,2021-11-02 23:00:23,$NFLX  Waiting for Short signal on  NFLX with https://t.co/gd5deldXML https://t.co/uB2m1LlPVL,0,0
43,2021-11-02 22:57:53,"RT @LimitlessT1: $GS Trade Idea
 
Entry: 425
Strike: 11/5 430c 
Targets: 430, 439
Support: 421, 416, 411
 
$AAPL $TSLA $AMZN $SHOP $NVDA $S…",4,0
44,2021-11-02 22:57:42,"$GS Trade Idea
 
Entry: 425
Strike: 11/5 430c 
Targets: 430, 439
Support: 421, 416, 411
 
$AAPL $TSLA $AMZN $SHOP… https://t.co/81kLHCjp8O",4,19
45,2021-11-02 22:57:39,"RT @LimitlessT1: $CAT Trade Idea
 
Entry: 208
Strike: 11/5 210c 
Targets: 210, 213, 215.50
Support: 205, 202, 200
 
$AAPL $TSLA $AMZN $SHOP…",8,0
46,2021-11-02 22:57:23,"$CAT Trade Idea
 
Entry: 208
Strike: 11/5 210c 
Targets: 210, 213, 215.50
Support: 205, 202, 200
 
$AAPL $TSLA… https://t.co/f3csxTLhyN",8,30
47,2021-11-02 22:55:55,"#Netflix ( $NFLX ) has launched its first five mobile games!
https://t.co/1E4974K87m (via@TheStreet) #news #tech #investors",0,0
48,2021-11-02 22:55:54,"On A Good 22 Year Run. Gotta Keep Making 💰 To Keep It Going &amp; Play More Golf.
$aapl $amzn $abbv $brk $ba $bhc $crm… https://t.co/kLNaawG6Nw",0,1
49,2021-11-02 22:54:05,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/sYate7QggU",0,0
50,2021-11-02 22:53:47,"Live alerts and analysis on $SAVA allowed our members to secure over 670% profit
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/m6HmJmflsj",0,0
51,2021-11-02 22:53:19,"One of our top traders caught $SAVA a day before it ran. Our members secured over 564% profit today!

Join our disc… https://t.co/v372cDEYkY",0,0
52,2021-11-02 22:51:48,"RT @TheStreet: Netflix ( $NFLX ) has launched its first five mobile games!
https://t.co/0nfiOqtD2M",4,0
53,2021-11-02 22:51:08,"RT @InvestrTrades: TODAYS Recap! 🔥 

$CAR calls paid over 2,500%!! 💰💵🤑
$NVDA calls paid over 150%!!
$MARA calls paid 130% and still going!!…",6,0
54,2021-11-02 22:51:02,"RT @InvestrTrades: 🚨FREE DAILY PICKS! 🤩 

Happy Trading💰
🔁&amp;❤️LIKE THIS Tweet for more PICKS!

$SNAP 54c Over 54 | 53p Under 53.7
$MARA 58c…",7,0
55,2021-11-02 22:50:58,RT @JPATrades: $NFLX calls back to 3.5 #JPAAlert you should have trimmed some by now🔥 https://t.co/d4oYi2BOUH,1,0
56,2021-11-02 22:50:56,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$SNAP paid 92%💰 
$MARA paid 102% 💵
$AAPL paid 100%💵

🔁&amp;❤️30 Likes for Tomorrow Picks!

$SPY $TSLA…",8,0
57,2021-11-02 22:50:00,Join us Wednesday morning for our Pre-market Analysis &amp; live stream via YouTube. 8-9:30am ET Breakdown of macro/mic… https://t.co/ZxX4IsWwgZ,0,0
58,2021-11-02 22:44:54,"$SDC 🚀 👨‍🚀 🚀 
#breakoutalert!
#BREAKOUTSTOCKS ⚠️ 📢 🚨 
- gap to fill at $5.73
🔥 the #shorts! 
#shortsqueeze 

$ALGN… https://t.co/Z8XVEVOK3U",0,1
59,2021-11-02 22:44:24,"We Must Fight Homelessness
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $msft $ms $gs $jpm $bac $c $cs $f… https://t.co/tJ8KQqgP6q",0,0
60,2021-11-02 22:43:53,"Taking bets on this meme stock phenomenon being a feature film/documentary next year. 

$NFLX ?",0,1
61,2021-11-02 22:41:49,"$NFLX disrupted blockbuster through means of delivery at first, being a better intermediary. This is what $Abnb wil… https://t.co/PKNDhrDbD2",0,0
62,2021-11-02 22:40:28,"Our members caught $SAVA a day before the run and secured over a 59% gain.

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP… https://t.co/d2Tro6QUWg",0,0
63,2021-11-02 22:39:41,"Our members caught $SAVA before the run, over 2,422% was profited on $SAVA today in our community.

$OPTI $JADA… https://t.co/NSR8J5fbpj",0,0
64,2021-11-02 22:39:33,"RT @davidmoadel: Currently Despised Farmmi Stock Could Soon Yield a Bumper Crop -- article I wrote for
@investorplace https://t.co/Kyt6MmWb…",3,0
65,2021-11-02 22:39:25,"Join our community to follow our Alerts &amp; updates and analysis. 

$GAXY $RLFTF $IGEN $GAXY $CCTL $BRTXQ $IDEX $XTRM… https://t.co/kTO8Rr5pS5",0,1
66,2021-11-02 22:35:47,$NFLX https://t.co/n8ZfJ5Nvsw,0,0
67,2021-11-02 22:34:58,"MY TOP5 best companies long term 

Streaming

S 1 $SPOT Spotify Technology
  T 2 $ROKU Roku, Inc.
    R 3 $AMZN Ama… https://t.co/8j5MGMjwds",1,12
68,2021-11-02 22:34:13,"RT @TheStreet: Netflix ( $NFLX ) has launched its first five mobile games!
https://t.co/0nfiOqtD2M",4,0
69,2021-11-02 22:33:36,"RT @TheStreet: Netflix ( $NFLX ) has launched its first five mobile games!
https://t.co/0nfiOqtD2M",4,0
70,2021-11-02 22:32:19,"Netflix ( $NFLX ) has launched its first five mobile games!
https://t.co/0nfiOqtD2M",4,18
71,2021-11-02 22:31:25,"Will the bond market return to bite Draghi? @Investingcom 

#SP500 #SPX500 #SPX $MSFT $AAPL $GOOGL $FB $AMZN $DIS… https://t.co/xIiBq4EKla",0,1
72,2021-11-02 22:30:44,"#DayTrade Ideas 11/2 Results.

$MTCH NOV5 148P | 5 to 6.3 (+26%) 
$ZM NOV5 280C | 4.9 to 8.6 (+76%) 
$NFLX NOV5 675… https://t.co/biX9cwnqCm",0,1
73,2021-11-02 22:30:10,"I Recognize How Truly Blessed I Am &amp; Thank God Everyday. More To Do.
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf… https://t.co/0ChQxUKTUo",0,1
74,2021-11-02 22:30:02,"RT @Cokedupoptions: Netflix going to ZERO 

I have inside information that plays are coming back - they will put $NFLX out of business!",15,0
75,2021-11-02 22:25:50,$NFLX Looks like it's going to that RBR zone at $669.00 #StockMarket #stockstowatch #stocks #investing #trading… https://t.co/pDUibSaLpf,0,0
76,2021-11-02 22:23:34,"RT @lucidisthfuture: $SDC 🚀 👨‍🚀 🚀 
#BREAKOUTSTOCKS ⚠️ 📢 🚨 
- gap to fill at $5.73
- bottom confirmed
🔥 the #shorts! 
#shortsqueeze 

$ALGN…",1,0
77,2021-11-02 22:23:27,$NFLX has made its gaming debut by launching five games on its mobile app (Android with iOS on its way) in a bid to… https://t.co/vDk7BTDiMn,0,0
78,2021-11-02 22:23:18,"RT @LukeDonay: The Briefing!!

OUT NOW ✅

Briefing: $NKE and $MSFT Prepare for the Metaverse, $NFLX Gaming Launch, Fed Meeting, and More!…",3,0
79,2021-11-02 22:22:18,"RT @MarketFoolery: 3 stocks on 🔥 but only 2 in the ""good"" sense. 
@TMFOtter analyzes those stories &amp; shares his idea for a new acronym for…",2,0
80,2021-11-02 22:21:55,"#Boeing Shareholders Tell $RYAAY To Pay Up Or Shut Up &amp; Get To Back Of Line. 
$aapl $amzn $abbv $brk $ba $bhc $crm… https://t.co/64eInm9t0i",0,0
81,2021-11-02 22:21:35,RT @JPATrades: If Ya Know Ya Know $NFLX https://t.co/vb6EU3RpV9,2,0
82,2021-11-02 22:21:19,If Ya Know Ya Know $NFLX https://t.co/vb6EU3RpV9,2,30
83,2021-11-02 22:17:08,"RT @KobeissiLetter: $NFLX, $AMZN, $GOOGL, $AAPL, and $MSFT are all deep red but the Nasdaq is green.

The recent ability of markets to sepa…",16,0
84,2021-11-02 22:15:43,"Currently Despised Farmmi Stock Could Soon Yield a Bumper Crop -- article I wrote for
@investorplace… https://t.co/jJBiPtY8kn",3,10
85,2021-11-02 22:14:54,"I thought about the $NFLX short all wrong, its the safety play in the broadcasting space so capital will flow in, i… https://t.co/vkbNLZ04dM",0,0
86,2021-11-02 22:12:06,"If you took just 1 of each contract you could’ve made $1,378
(11/1-11/2) $shib $baba $googl $aapl $snap $hd $nflx… https://t.co/BInc0MR0R4",2,3
87,2021-11-02 22:05:53,Why Not Buy a Small Amount of Shiba Inu for the Fun of It? -- my article for @investorplace https://t.co/PUlxLiW54d… https://t.co/96mCzVkm3Z,0,0
88,2021-11-02 22:05:16,"Work From Home Extended To April Making It 2 Years
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $msft $ms… https://t.co/dJwwv0EOtm",0,0
89,2021-11-02 22:05:11,Record-Smashing Quarter Firms Nvidia’s Bull Case -- my article for @tipranks https://t.co/R61tNAPF9A $NVDA $MU $AMD… https://t.co/LNK4MJly0F,0,0
90,2021-11-02 22:04:49,Patience Required as DraftKings Plans Its British Invasion -- my article for @tipranks https://t.co/unmbsk9MHx… https://t.co/3M4JrLJuoE,0,0
91,2021-11-02 22:03:44,"Despite Earnings Issues, Skillz Deserves a Higher Price -- my article for @tipranks https://t.co/vAc1fhFMpD $SKLZ… https://t.co/h7YYszziQs",0,2
92,2021-11-02 22:03:15,Vinco Ventures Investors Can Like NFT Angle but Dislike Company’s Financials -- article I wrote for @investorplace… https://t.co/ox3G0NEewZ,0,2
93,2021-11-02 22:03:09,PulseChain Release Update / Netflix Documentary? $NFLX https://t.co/VjNuTeFlhc,0,0
94,2021-11-02 22:02:36,I tried to warn ya!..... Don’t Try to Fight an Uphill Battle Against the GameStop ‘Apes’ -- article I wrote for… https://t.co/D1Rou4lSEm,0,1
95,2021-11-02 21:59:52,Grom Social Enterprises Remains a Strong Family Focused Social Media Play -- article I ghost-wrote for… https://t.co/kq9trXrwOK,0,1
96,2021-11-02 21:59:10,Greenidge Is Heating Up as a Carbon-Neutral Bitcoin Mining Play -- article I ghost-wrote for @investorplace… https://t.co/RQw1BtyisK,0,3
97,2021-11-02 21:58:26,"RT @JPATrades: DD Coming Out Tonight🧑‍🚀
•
$QS
$NFLX
$SNAP
$AMC https://t.co/4efH5DGBon",1,0
98,2021-11-02 21:58:18,BlackBerry Has Evolved Into a Compelling Cybersecurity Investment -- article I wrote for @investorplace… https://t.co/ESLysmAqqm,0,3
99,2021-11-02 21:57:31,"Progenity Stock May Not Be a Great Short-Squeeze Play, But It Has Potential -- article I wrote for
@investorplace… https://t.co/rd8E9bUote",0,2
100,2021-11-02 21:57:19,"RT @davidmoadel: IonQ Stock Is Risky, But It’s a Worthwhile Quantum Computing Play -- article I wrote for @investorplace https://t.co/lEgr0…",1,0
101,2021-11-02 21:57:13,"IonQ Stock Is Risky, But It’s a Worthwhile Quantum Computing Play -- article I wrote for @investorplace… https://t.co/BAe3P4V608",1,3
102,2021-11-02 21:56:57,@OptiMist0020130 I was so annoyed I went short $NFLX for the lunch money haha. https://t.co/i5UTiftQwe,0,1
103,2021-11-02 21:56:54,EV Battery Adoption Will Clear QuantumScape’s Path to $100 -- article I wrote for @investorplace… https://t.co/iiQ84sisSv,0,1
104,2021-11-02 21:56:32,Hard Times Are Likely Over for Alibaba Stockholders -- article I wrote for @tipranks https://t.co/9FIYKIJQvS $BABA… https://t.co/KcBLCbxBQ5,0,0
105,2021-11-02 21:56:20,RT @davidmoadel: Lucid Stock May Rally as Vehicles Enter Market -- article I wrote for @tipranks https://t.co/JHZj8fkcyg $LCID $SPY $QQQ $D…,3,0
106,2021-11-02 21:56:17,"$NFLX calls- first trim for 14%

Join us on #discord for free #stocks/#crypto trade alerts https://t.co/gJ8AshVE1d… https://t.co/S7V6IO1tYY",0,4
107,2021-11-02 21:56:13,Palantir Stock: Future Looks Safe for Cybersecurity Play -- article I wrote for @tipranks https://t.co/SkPD5pWGpi… https://t.co/Kz5hUvFsoT,0,1
108,2021-11-02 21:55:55,Lucid Stock May Rally as Vehicles Enter Market -- article I wrote for @tipranks https://t.co/JHZj8fkcyg $LCID $SPY… https://t.co/jfmqWjOnxc,3,11
109,2021-11-02 21:55:34,Is the Bullish Outlook on Nio Realistic? -- article I wrote for @tipranks https://t.co/voG8V39un5 $SPY $QQQ $DIA… https://t.co/JPMfaVH80A,0,1
110,2021-11-02 21:55:33,"Top 5 Closed Stock Alerts on $PMCB

$GE $AAL $DIS $DAL $AAPL $MSFT $TSLA $SQ $NFLX $SPY $ROKU $SPCE $INO $UVXY $VXX… https://t.co/ukBNcq1IcC",0,1
111,2021-11-02 21:55:02,"RT @babbldev: This past weekends most mentioned tickers in stock market news coverage: 📊📈

1. $AAPL
2. $TGT
3. $AMZN
4. $FB
5. $MSFT
6. $TW…",3,0
112,2021-11-02 21:54:57,Diversity of Insurance Offerings Makes Lemonade a Worthy Investment -- article I wrote for @investorplace… https://t.co/JzuCiaBor3,0,0
113,2021-11-02 21:54:37,Pack Your Bags for Peak Cruise Season With Carnival -- article I wrote for @investorplace https://t.co/7c5plJWdvJ… https://t.co/aBg07Upf6p,0,0
114,2021-11-02 21:54:33,"RT @MarketFoolery: 3 stocks on 🔥 but only 2 in the ""good"" sense. 
@TMFOtter analyzes those stories &amp; shares his idea for a new acronym for…",2,0
115,2021-11-02 21:54:06,"3 stocks on 🔥 but only 2 in the ""good"" sense. 
@TMFOtter analyzes those stories &amp; shares his idea for a new acronym… https://t.co/Z2Ost06wp2",2,8
116,2021-11-02 21:54:04,The Chip Crunch Won’t Take a Big Bite Out of Apple -- article I wrote for @investorplace https://t.co/MI7nEyIDQ4… https://t.co/lNb0IcEcP1,0,0
117,2021-11-02 21:53:58,"Alerts given
Trading Chat on Discord!👇

JOIN for FREE ✅

💸
$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/C0LUMZ9oBO",0,0
118,2021-11-02 21:53:45,A $57 Price Target Could Be Just the Beginning for Xpeng -- article I wrote for @investorplace… https://t.co/tYcbD2fwc4,0,3
119,2021-11-02 21:53:04,"Coupang Deserves to Trade at $50, So Get It While It’s Cheap -- article I wrote for @investorplace… https://t.co/MDxXmrFlcY",0,2
120,2021-11-02 21:52:08,"Is Workhorse Group An Electric Vehicle Stock To Buy For Value Investors? -- article I wrote for
@investorplace… https://t.co/ggSHZbHWhA",0,1
121,2021-11-02 21:52:01,"✅ $NFLX: ""Netflix"" mentioned during US Auto Parts Network earnings event https://t.co/WHZLMIoaX3",0,0
122,2021-11-02 21:47:38,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/f4AFQ3bR92",0,0
123,2021-11-02 21:47:25,"RT @iluvstocks1: Today's  🎰Plays
$SAVA 50C 4.40 ➡️21.60 overnight swing +390% 🔥🔥
$OCGN 15C 1.10 ➡️6.22 swing +465%💸
$MARA 60C 2.71 ➡️4.91 +…",3,0
124,2021-11-02 21:47:15,"Join the most profitable trading alerts CHATROOM 

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/wbEM0vpJCy",0,0
125,2021-11-02 21:44:54,One of our members made 500% profit on Amazon today. Live alerts and updates allowed other members to follow sniper… https://t.co/tN6tMKacbb,0,0
126,2021-11-02 21:44:13,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/GRMNO1zwxF",0,0
127,2021-11-02 21:43:45,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $SRPT $SPAQ $MSFY $BA $IMO $YOLO $DIA $NVDA $TSLA $NDX $SPX… https://t.co/5sNmM8NHT2",0,0
128,2021-11-02 21:42:29,"Live updates throughout the day allowed members to catch $TSLA which, had a great run  today!

$BYND $USEG $SHOP… https://t.co/mwj2r7i6C8",0,0
129,2021-11-02 21:41:25,"played $SKX 2 times today securing, over 72% profit.

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR… https://t.co/GAp6pguLkU",0,0
130,2021-11-02 21:41:17,"$Mark 👀👀👀🚨

#trading #investing #bitcoin            #stocks $SPX $SPY $QQQ $NDX $DIA $AAPL $TSLA $MSFT $GOOG $ARKX… https://t.co/ozKBAXGMj3",1,0
131,2021-11-02 21:37:40,"**Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/djQBHTFl26",0,0
132,2021-11-02 21:36:04,"RT @Trade_The_News: $NFLX To introduce games on mobile, available on Android everywhere (Netflix Inc)
(More at https://t.co/oiBPkeyebe)
$ZN…",3,0
133,2021-11-02 21:29:33,"$SDC 🚀 👨‍🚀 🚀 
#BREAKOUTSTOCKS ⚠️ 📢 🚨 
- gap to fill at $5.73
- bottom confirmed
🔥 the #shorts! 
#shortsqueeze… https://t.co/y9xR0KRT10",1,3
134,2021-11-02 21:28:18,RT @WolfTradingBG1: Very iffy day. What didn't work yesterday worked today and vice versa. Trade of the day was $TSLA calls around 1150 buc…,1,0
135,2021-11-02 21:28:09,I know $NFLX gaming was priced in but can it be less priced in plz,0,1
136,2021-11-02 21:26:31,"@ZhugeEX if @BobbyKotick cared about his legacy he would sell the Company to $DIS or $NFLX

$ATVI",0,0
137,2021-11-02 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/gx2VmrKlPy? Winnin… https://t.co/9PXq46zsvR",0,0
138,2021-11-02 21:24:51,"will be interesting to see whether this sticks, though android only release is a strange move $nflx  https://t.co/X5jTS9fuqG",0,2
139,2021-11-02 21:23:21,"$NFLX earnings gap down mid April and gap fill towards end of June.
$ZM earnings gap down end of August.  
Weekly c… https://t.co/0B1T5lGoJ8",0,2
140,2021-11-02 21:21:58,"China Pains #Herbalife With Sales Down 30% YOY
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $msft $ms $gs… https://t.co/KsYWwiQEtm",0,0
141,2021-11-02 21:14:34,"Tuesday Options Update:
$ABNB no trigger. 
$LCID 35 P 1.65-2.85 (73%)
$MSFT 335 C 1.39-1.84 (32%)
$NFLX 670 P 4.30-… https://t.co/CfSkBORCt3",0,1
142,2021-11-02 21:14:09,"While I Do Believe He Felt Deputized, I Think He Killed In Self Defense. He Shouldn't Have Been Allowed With A Gun… https://t.co/2ypyo655nI",0,0
143,2021-11-02 21:13:37,$NFLX | Last Price: 677.72 | Previous Close: 681.17 | aRatio: 0.01664234 | Line: $676.52011 #btfd #NFLX https://t.co/jtG9BKv9OU,0,0
144,2021-11-02 21:10:17,"RT @iluvstocks1: Today's  🎰Plays
$SAVA 50C 4.40 ➡️21.60 overnight swing +390% 🔥🔥
$OCGN 15C 1.10 ➡️6.22 swing +465%💸
$MARA 60C 2.71 ➡️4.91 +…",3,0
145,2021-11-02 21:08:38,"DD Coming Out Tonight🧑‍🚀
•
$QS
$NFLX
$SNAP
$AMC https://t.co/4efH5DGBon",1,38
