,datetime,post,retweets,favorites
14,2021-10-10 23:51:52,"Returns over the last 10 years.

Bitcoin $BTC: +994,608%
Tesla $TSLA: +15,200%
Nivida $NVDA: +6,053%
Netflix $NFLX:… https://t.co/O0ywCHkFMq",0,1
15,2021-10-10 23:51:51,"RT @stocktalkweekly: Watchlist

$USWS $35M deal vs. $64M mkt cap, vol inflow, TINY float, oil play
$RDW $AMZN Partnership + great value vs.…",12,0
16,2021-10-10 23:51:38,"RT @culverindiana: @SenKarenTallian Marshall County runs an extremely abusive $ racket. Mass incarcerates, to have free labor for Holcomb's…",5,0
17,2021-10-10 23:51:34,@buccocapital Agree 100%. Used majority of streaming services and none comes close to $NFLX on content breadth &amp; us… https://t.co/Npsz749k03,0,2
18,2021-10-10 23:51:21,"RT @culverindiana: @SenKarenTallian @INcounties Culver Town Nurses have been arrested over vague traffic infractions, &amp; have not survived 1…",4,0
19,2021-10-10 23:50:54,"RT @culverindiana: @KenSmith @MaxLewisTV @RepWalorski Marshall Countys own court workers sued the county for ""patterns of abuse"" against th…",4,0
20,2021-10-10 23:50:49,RT @culverindiana: @KenSmith @MaxLewisTV @RepWalorski Marshall County employees &amp; motorists are dying after a couple nights at the extremel…,4,0
21,2021-10-10 23:50:41,"RT @culverindiana: @SenKarenTallian @USMC The girl who died a few weeks ago at the extremely abusive Marshall County jail, financed by Bake…",3,0
22,2021-10-10 23:50:36,"RT @culverindiana: @RepWalorski Counties areas Walorski represents are building new morgues. As COVID slaughters Hoosiers

Marshall County…",3,0
23,2021-10-10 23:50:17,"RT @stocktalkweekly: Watchlist

$USWS $35M deal vs. $64M mkt cap, vol inflow, TINY float, oil play
$RDW $AMZN Partnership + great value vs.…",12,0
24,2021-10-10 23:45:50,"RT @SupremeOptions: 𝑴𝒂𝒓𝒌𝒆𝒕 𝑬𝒗𝒂𝒍𝒖𝒂𝒕𝒊𝒐𝒏 for 10/11

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔 
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY

𝙂𝙇! Share…",17,0
25,2021-10-10 23:45:09,Dow Utilities didn't crossed the SMA pointing to a lower direction while the 10yr note consistently show a bullish… https://t.co/aH7mDXPylf,0,4
26,2021-10-10 23:43:38,"@rauItrades So growth companies are pumps or growth needs pumps? $tsla, $aapl, $f, $baba, $amzn are all pumps then?",0,0
27,2021-10-10 23:42:59,"RT @stocktalkweekly: Watchlist

$USWS $35M deal vs. $64M mkt cap, vol inflow, TINY float, oil play
$RDW $AMZN Partnership + great value vs.…",12,0
28,2021-10-10 23:42:32,"RT @stocktalkweekly: Watchlist

$USWS $35M deal vs. $64M mkt cap, vol inflow, TINY float, oil play
$RDW $AMZN Partnership + great value vs.…",12,0
29,2021-10-10 23:42:22,"Watchlist

$USWS $35M deal vs. $64M mkt cap, vol inflow, TINY float, oil play
$RDW $AMZN Partnership + great value… https://t.co/OCO7JtlVL9",12,139
30,2021-10-10 23:42:03,"RT @vipwatchlist: VIP Watchlist Monday 10-11

$AMD 108C &gt;107.04| 105P &lt;105.13 @Tradingwarz
$SE 340C &gt;333| 300P &lt;307 @Pandaoptions
$AAPL Cal…",2,0
31,2021-10-10 23:41:42,@stocktalkweekly @anthony_einhorn Nice. easier to share &amp; spread the word. $RDW &amp; $AMZN Press release seems eminent… https://t.co/I3onGsc2gA,0,4
32,2021-10-10 23:39:11,"VIP Watchlist Monday 10-11

$AMD 108C &gt;107.04| 105P &lt;105.13 @Tradingwarz
$SE 340C &gt;333| 300P &lt;307 @Pandaoptions… https://t.co/mUDhxhoD0J",2,3
33,2021-10-10 23:38:26,"RT @stocktalkweekly: $RDW $AMZN

Redwire’s Lead Program Manager Alicia Carey says to expect news of an Amazon partnership within “about a m…",18,0
34,2021-10-10 23:36:58,"RT @samsontrades: Options Trade Idea $SNAP

$SNAP can be a tricky name to play with options as it tends to be very volatile. It has been st…",1,0
35,2021-10-10 23:31:00,"Trade Idea $TSLA
$TSLA failed at $800 again last week. A close over $800 can set up a run back to $880. $810C can w… https://t.co/7ruFqAFoRG",0,1
36,2021-10-10 23:31:00,"Options Trade Idea $AMD

$AMD can be a big mover when it gets going and has shown a lot of strength. Calls can work… https://t.co/94DLw6O0yj",0,0
37,2021-10-10 23:31:00,"Options Trade Idea $NVDA

$NVDA rebounded sharply from support at $200 last week but failed to breakout above $213.… https://t.co/7EOpekpefP",0,0
38,2021-10-10 23:31:00,"Options Trade Idea $APA

Energy names have had massive RSI the last month. $APA broke out last week, calls can work… https://t.co/CCAY8YZwfE",0,0
39,2021-10-10 23:31:00,"$ZM Trade Idea

$ZM has shown signs of reversal at $250 support, if it pulls back to $250 again on low volume - $25… https://t.co/fOVNcBzo5l",0,0
40,2021-10-10 23:31:00,"Options Trade Idea $SNAP

$SNAP can be a tricky name to play with options as it tends to be very volatile. It has b… https://t.co/VuVo2fvX0h",1,1
41,2021-10-10 23:31:00,"Options Trade Idea $ROKU

After being in a downtrend since July, $ROKU showed signs of reversal last week. Calls ca… https://t.co/t1RM2b8b4E",0,0
42,2021-10-10 23:30:29,"@BobGrayson15 @patrick_oshag Agree with your reasoning, but it points more towards $JD than $BABA. $JD has a more s… https://t.co/wETbyS6uja",0,0
43,2021-10-10 23:22:56,$AMZN market is still open trrw rite?,0,0
44,2021-10-10 23:22:43,"RT @stocktalkweekly: $RDW $AMZN

Redwire’s Lead Program Manager Alicia Carey says to expect news of an Amazon partnership within “about a m…",18,0
45,2021-10-10 23:22:27,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $AMZN 🥈
3. $NFLX 🥉
4. $UPST
5. $AAPL
6. $FB
7.… https://t.co/d4zOzcGTyy",0,1
46,2021-10-10 23:20:03,"RT @EliteOptions2: $FB - Above 338 - Trade Idea 💡 -  Oct 15 342.5C
$FB - Under 326 - Trade Idea 💡 -  Oct 15 320P

Closed at 330.05

Calls c…",10,0
47,2021-10-10 23:19:38,"RT @stocktalkweekly: $RDW $AMZN

Redwire’s Lead Program Manager Alicia Carey says to expect news of an Amazon partnership within “about a m…",18,0
48,2021-10-10 23:19:19,"RT @stocktalkweekly: $RDW $AMZN

Redwire’s Lead Program Manager Alicia Carey says to expect news of an Amazon partnership within “about a m…",18,0
49,2021-10-10 23:18:24,"$RDW $AMZN

Redwire’s Lead Program Manager Alicia Carey says to expect news of an Amazon partnership within “about… https://t.co/qAlsNgUwRL",18,99
50,2021-10-10 23:16:59,"RT @richard_chu97: Valuation Scatterplot Update:

Points are color-coded based on % down from 52-week highs (see legend)

$FSLY: -70%
$TDOC…",108,0
51,2021-10-10 23:12:08,"It currently looks like the vaccine mandates have further exacerbated the labor shortage.

Only a matter of time ti… https://t.co/jgBRnXhRHr",0,1
52,2021-10-10 23:09:07,"RT @SupremeOptions: 𝑴𝒂𝒓𝒌𝒆𝒕 𝑬𝒗𝒂𝒍𝒖𝒂𝒕𝒊𝒐𝒏 for 10/11

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔 
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY

𝙂𝙇! Share…",17,0
53,2021-10-10 23:08:27,"@Post_Market, in my view needs to look at $CLNE. Convexity of a high volume, call option activity name with the fun… https://t.co/UKT6sBCLV0",0,0
54,2021-10-10 23:06:05,"@SPACpicks @gurgavin Be wary of Gurgavin Pal Singh aka @gurgavin

He's a #Canadian university student @Laurier doin… https://t.co/oSjidC6ymP",0,0
55,2021-10-10 23:03:23,"RT @EliteOptions2: Two-Day Risk-Free Trial

To Sign Up:
- Visit https://t.co/ydZefEptql
- Login, Subscribe and Pay  
- If you are not satis…",6,0
56,2021-10-10 23:02:13,"RT @SupremeOptions: 𝑴𝒂𝒓𝒌𝒆𝒕 𝑬𝒗𝒂𝒍𝒖𝒂𝒕𝒊𝒐𝒏 for 10/11

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔 
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY

𝙂𝙇! Share…",17,0
57,2021-10-10 23:00:37,"RT @SupremeOptions: 𝑴𝒂𝒓𝒌𝒆𝒕 𝑬𝒗𝒂𝒍𝒖𝒂𝒕𝒊𝒐𝒏 for 10/11

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔 
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY

𝙂𝙇! Share…",17,0
58,2021-10-10 23:00:28,"Two-Day Risk-Free Trial

To Sign Up:
- Visit https://t.co/ydZefEptql
- Login, Subscribe and Pay  
- If you are not… https://t.co/2NTvbr9gnG",6,12
59,2021-10-10 23:00:04,"【GAFAM】
📱 $GOOG 2801.12 (+0.63%)
🛒 $AMZN 3288.62 (-0.42%)
📘 $FB 330.05 (+0.25%)
🍎 $AAPL 142.90 (-0.27%)
🖥 $MSFT 294… https://t.co/1aBauxoA4G",0,2
60,2021-10-10 23:00:01,Most active options Friday - $TSLA $F $AAPL $BABA $AMC $CEI $FB $AMD $AMZN $AFRM $PLTR $GM $BAC $NIO $SDC $BA $NVDA… https://t.co/XDQl1Goe1p,0,0
61,2021-10-10 23:00:00,"𝑴𝒂𝒓𝒌𝒆𝒕 𝑬𝒗𝒂𝒍𝒖𝒂𝒕𝒊𝒐𝒏 for 10/11

𝑻𝒓𝒂𝒅𝒆 𝑰𝒅𝒆𝒂𝒔 
$SQ $AMD $TSLA $NIO $ROKU $ZM $SNOW $AAPL $AMZN $GOOGL $MSFT $SPY

𝙂𝙇! Sh… https://t.co/lDNWgMXWtR",17,135
62,2021-10-10 23:00:00,"#LT's Public watchlist for 10/11-10/15💡

Started this watchlist format last week for our members. Hope you all enjo… https://t.co/qTkfe6yLzE",13,98
63,2021-10-10 22:50:49,Bearish $TSLA $CMG $AMZN. $NKE has room up to 155-156. $BA at critical point—will it breakout or break down from top of downward TL?,0,0
64,2021-10-10 22:50:33,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $UPST 🥈
3. $NFLX 🥉
4. $TSLA
5. $AAPL
6. $AMZN
7.… https://t.co/UvJ5hLk2NV",0,0
65,2021-10-10 22:50:16,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $BTC 🥈
3. $TSLA 🥉
4. $UPST
5. $FB
6. $NFLX
7.… https://t.co/uU9zr6a6le",0,0
66,2021-10-10 22:49:43,"RT @TradingWins: Trading Notes for next week:
https://t.co/YEEmWBanFk

$DIA 0:24
$SPY 0:39
$QQQ 0:52
$IWM 1:02
$CL Oil 1:28
$GC 1:35
$DXY 1…",1,0
67,2021-10-10 22:45:46,"Trading Notes for next week:
https://t.co/YEEmWBanFk

$DIA 0:24
$SPY 0:39
$QQQ 0:52
$IWM 1:02
$CL Oil 1:28
$GC 1:35… https://t.co/eJsgcFqaK1",1,1
68,2021-10-10 22:45:27,"RT @EliteOptions2: $ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after testing…",12,0
69,2021-10-10 22:45:16,"RT @EliteOptions2: $AMD - Above 106.49 - Swing Trade Idea 💡 -  Nov 5 109C

Closed at 105.06

AMD held the 100 support last week and started…",11,0
70,2021-10-10 22:37:05,RT @matthortopan: @zerohedge What are $MS and $GS doing on a Sunday night right before/as futures open? Trying to find client buy-ins? Sort…,2,0
71,2021-10-10 22:36:14,Buy puts in $AMZN,0,2
72,2021-10-10 22:36:05,"Impressions Down  
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $ibm $msft $ms $gs $jpm $bac $c $cs $f $ge… https://t.co/xLVfM5cv74",0,0
73,2021-10-10 22:34:33,$AMZN Markets are a great mechanism of transferring wealth from impatient to the patient. Ignore naysayers and buy… https://t.co/TDDOgKBaXq,0,0
74,2021-10-10 22:34:12,@tradelikemaggie Yea it’s been choppy lately those key level breaks haven’t been holding Smh That and $AMZN was my… https://t.co/ohvtTwKScR,0,0
75,2021-10-10 22:28:37,"@unusual_whales #yelllen is not #us president,yet..she can speak what she likes,but the whole congress will still h… https://t.co/xlDaIK5M7l",0,0
76,2021-10-10 22:26:14,"@ThetaWarrior @TrendSpider TW, Any thoughts on $AMZN? Thanks!",0,1
77,2021-10-10 22:21:46,@zerohedge What are $MS and $GS doing on a Sunday night right before/as futures open? Trying to find client buy-ins… https://t.co/0KJqfTEWVw,2,0
78,2021-10-10 22:21:24,"RT @SpartanTrading: Few Snippets from the Newsletter going out later today.

Outlook for the Market, FAANG &amp; Individual names (big-smallcap…",1,0
79,2021-10-10 22:19:54,$AMZN $WMT #Reliance #Ecommerce players clock $2.7 billion in sales on first four days of festive sale: RedSeer  https://t.co/FX7V4Q4RTH,0,0
80,2021-10-10 22:18:22,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $BTC 🥇
2. $AAPL 🥈
3. $UPST 🥉
4. $NFLX
5. $NVDA
6. $BA
7. $FB… https://t.co/4wC9gcpWUe",0,0
81,2021-10-10 22:14:37,"RT @EliteOptions2: $AMD - Above 106.49 - Swing Trade Idea 💡 -  Nov 5 109C

Closed at 105.06

AMD held the 100 support last week and started…",11,0
82,2021-10-10 22:14:25,"RT @EliteOptions2: $ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after testing…",12,0
83,2021-10-10 22:13:32,"RT @EliteOptions2: $FB - Above 338 - Trade Idea 💡 -  Oct 15 342.5C
$FB - Under 326 - Trade Idea 💡 -  Oct 15 320P

Closed at 330.05

Calls c…",10,0
84,2021-10-10 22:13:27,"Recreating #JallianwalaBagh Scenes For '#SardarUdham' Was Numbing, Reveals #VickyKaushal $AMZN #SardarUdhamOnPrime https://t.co/4sUVXXoKvV",0,0
85,2021-10-10 22:09:13,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1720,0
86,2021-10-10 22:08:48,"One part of Amazon’s HQ2 in Bellevue, WA. $AMZN https://t.co/o8CMoF0e3N",0,1
87,2021-10-10 22:08:17,"RT @SolanaLegend: Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opportunitie…",14,0
88,2021-10-10 22:05:25,"Masks. Women Should Consider Taking Off Their Masks. Masks.
$aapl $amzn $abbv $brk $bhc $crm $cmg $f $ge $gm $hlf… https://t.co/LHt4ImKhB1",0,0
89,2021-10-10 22:05:09,RT @JPATrades: What DD 🧑‍🚀 $GME $BBIG $AMZN,1,0
90,2021-10-10 22:04:45,$ROKU &amp; $AMZN each having ~35%+ share of the US Streaming Media players. Interesting to see $AMZN gradual rise over… https://t.co/9TKCF4ZwvZ,2,29
91,2021-10-10 22:04:02,"Highest conviction portfolio holdings:

$TSLA  🚗🔋
$TDOC 🧑‍⚕️
$FB 🖥️
$MTTR 🏠
$COIN 🪙
$PLTR 🤖
$AMZN 🛒
$SQ 💸
$SOFI 🏦… https://t.co/x2sGzyiItQ",0,0
92,2021-10-10 22:03:20,"Will any of these companies ever start paying a dividend this decade?

Alphabet $GOOG
Netflix $NFLX
Facebook $FB
Ad… https://t.co/RKrtJMK5go",0,5
93,2021-10-10 22:03:08,"RT @EliteOptions2: $AMD - Above 106.49 - Swing Trade Idea 💡 -  Nov 5 109C

Closed at 105.06

AMD held the 100 support last week and started…",11,0
94,2021-10-10 22:03:03,"$AMD - Above 106.49 - Swing Trade Idea 💡 -  Nov 5 109C

Closed at 105.06

AMD held the 100 support last week and st… https://t.co/cSce623yFo",11,59
95,2021-10-10 22:03:01,"RT @EliteOptions2: $AFRM - Above 147 - Trade Idea 💡 -  Oct 15 155C

Closed at 141.19

Has had a strong run the past 3 days

AFRM above 147…",12,0
96,2021-10-10 22:02:57,"RT @EliteOptions2: $ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after testing…",12,0
97,2021-10-10 22:02:03,"$AFRM - Above 147 - Trade Idea 💡 -  Oct 15 155C

Closed at 141.19

Has had a strong run the past 3 days

AFRM above… https://t.co/bNlpxVMNcK",12,94
98,2021-10-10 22:01:39,"RT @EliteOptions2: $ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after testing…",12,0
99,2021-10-10 22:01:08,"RT @EliteOptions2: $ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after testing…",12,0
100,2021-10-10 22:01:03,"RT @EliteOptions2: $FB - Above 338 - Trade Idea 💡 -  Oct 15 342.5C
$FB - Under 326 - Trade Idea 💡 -  Oct 15 320P

Closed at 330.05

Calls c…",10,0
101,2021-10-10 22:01:02,"$ROKU - Above 329 - Trade Idea 💡 -  Oct 15 340C

Closed at 323.36

ROKU started to show signs of a bottom after tes… https://t.co/sXMHUAkcsx",12,64
102,2021-10-10 22:00:33,"$FB - Above 338 - Trade Idea 💡 -  Oct 15 342.5C
$FB - Under 326 - Trade Idea 💡 -  Oct 15 320P

Closed at 330.05

Ca… https://t.co/NaGBHlW58W",10,66
103,2021-10-10 22:00:01,"Outlawing Masks In Public, Again, Will Be Challenging As Folks Seem To Love Their 
$aapl $amzn $abbv $brk $bhc $crm… https://t.co/ygLhmq4nBO",0,1
104,2021-10-10 21:54:51,@Guruleaks1 @PJ_Matlock @GaryGensler @SECEnfDirector You will never see them pump a stock like $AMZN $AAPL $PEP $KO… https://t.co/5Vg7mMfIGr,0,8
105,2021-10-10 21:54:29,"RT @jgoldenstorm: We have recorded stock purchases of $10.6B and sales of $2.6B done by ETFs last week.
Examples:
$ISRG (buy of $1.7B)
$MSF…",1,0
106,2021-10-10 21:52:34,"RT @Eliana23865690: Thanks to the discord group for the traders
👌👌👌👌
$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TM…",1,0
107,2021-10-10 21:51:23,RT @puck_flastic: @bull_hwang @Pele71259890 I think $pltr &amp; $abcl will ultimately replace a couple of the old biggies owned so heavily by t…,1,0
108,2021-10-10 21:49:18,"The #tech giant has set itself an ambitious goal of #recruiting 2,500 #workers in four years and opening five R&amp;D c… https://t.co/ht8OUdROkg",0,1
109,2021-10-10 21:46:02,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $STX
2: $STORJ
3: $DAWN
4: $SRN
5:… https://t.co/4uRIKRKqJQ",0,0
110,2021-10-10 21:41:29,"Few Snippets from the Newsletter going out later today.

Outlook for the Market, FAANG &amp; Individual names (big-smal… https://t.co/2P8aGhUh55",1,1
111,2021-10-10 21:41:27,RT @ShaqwanTyrone: Reflecting on the early stages of the proliferation of products and services tailored to the principles of a circular ec…,1,0
112,2021-10-10 21:40:03,"“The first rule of compounding is to never interrupt it unnecessarily.”

- Charlie Munger

Let your compounders com… https://t.co/PHQe1n9t8Q",0,6
113,2021-10-10 21:39:10,"RT @Laurent78192759: Rend.des 10 dern.années:
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%…",19,0
114,2021-10-10 21:33:43,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
115,2021-10-10 21:31:36,"RT @Terruhwrist: This is great. You are a Good
$NAKD $ETH $CEI $DATS $UAMY $FAMI $ANY $SPY $TSLA $FSR $LCID $AAPL $PROG $BBIG  $FB $SNAP $S…",2,0
116,2021-10-10 21:31:08,"RT @Terruhwrist: You can be a whale too. very good.
$ar $cake $iota $snx $ren $cream $pols $nakd $riot $drgn $amzn sushi $feg $sol #ltc $lt…",1,0
117,2021-10-10 21:31:08,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $AMPL
2: $STORJ
3: $DAWN
4: $STX
5:… https://t.co/AkpBU6gT5F",0,0
118,2021-10-10 21:30:04,@bull_hwang @Pele71259890 I think $pltr &amp; $abcl will ultimately replace a couple of the old biggies owned so heavil… https://t.co/mrZ0R3AQCl,1,3
119,2021-10-10 21:29:37,"Thanks to the discord group for the traders
👌👌👌👌
$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU… https://t.co/p8TV82bGyh",1,0
120,2021-10-10 21:26:46,RT @simpletrader77: $COIN $NFLX $SQ $AMD $AFRM $TSLA $BA $BABA $AMZN PRIMARY WATCH,1,0
121,2021-10-10 21:24:59,"We have recorded stock purchases of $10.6B and sales of $2.6B done by ETFs last week.
Examples:
$ISRG (buy of $1.7B… https://t.co/8VRzAif0Uu",1,0
122,2021-10-10 21:18:34,RT @Tickeron: $AMZN in Uptrend: Stochastic indicator peaks and leaves oversold zone. View odds for this and other indicators: https://t.co/…,1,0
123,2021-10-10 21:17:44,"$HTSC, Bottom in at .0631. .09 a share in earnings. This is a easy 10 bagger IMO. Holding company with exposure to… https://t.co/JlSVaVnyEa",7,6
124,2021-10-10 21:16:54,What DD 🧑‍🚀 $GME $BBIG $AMZN,1,3
125,2021-10-10 21:16:02,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $STORJ
2: $DAWN
3: $AMPL
4: $STX
5:… https://t.co/1TjoGitrLX",0,0
126,2021-10-10 21:13:59,$AMZN in Uptrend: Stochastic indicator peaks and leaves oversold zone. View odds for this and other indicators:… https://t.co/OzhcSpsNNC,1,0
127,2021-10-10 21:04:50,"RT @SolanaLegend: Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opportunitie…",14,0
128,2021-10-10 21:03:57,"RT @SolanaLegend: Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opportunitie…",14,0
129,2021-10-10 21:03:28,@GerberKawasaki So $amzn?,0,0
130,2021-10-10 21:03:26,"RT @SolanaLegend: Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opportunitie…",14,0
131,2021-10-10 21:02:50,"RT @SolanaLegend: Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opportunitie…",14,0
132,2021-10-10 21:02:20,"Most investors have a $AMZN at $14 or $AAPL at $30 story. Same with #NFTs

•Many will be presented with HUGE opport… https://t.co/1CiV41bwSo",14,104
133,2021-10-10 20:58:59,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $GME
2. $WISH
3. $AMZN
4. $FB
5. $AAPL
6. $TSLA
7. $NFLX
8. $SDC
9.…",30,0
134,2021-10-10 20:58:35,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1720,0
135,2021-10-10 20:56:51,"RT @fincredibleAI: Stop manually tracking the earnings dates of your favorite companies! 
$PTON $MRNA $RBLX $SHOP $ABNB $NIO $DIS $TSLA $GO…",1,0
136,2021-10-10 20:53:38,"RT @LiftrInsights: What #processor brands &amp; generations are $AMZN #AWS, $MSFT #Azure, $BABA #AlibabaCloud &amp; $GOOGL #GCP deploying across th…",2,0
137,2021-10-10 20:50:59,"You can be a whale too. very good.
$ar $cake $iota $snx $ren $cream $pols $nakd $riot $drgn $amzn sushi $feg $sol… https://t.co/6EBzRtuW9l",1,1
138,2021-10-10 20:50:56,"RT @S_AND_P: full positions and will try to hold for several weeks.
$Goog: buying at 2803.00 stop until further notice.
$Msft: buying at 29…",3,0
139,2021-10-10 20:50:44,$COIN $NFLX $SQ $AMD $AFRM $TSLA $BA $BABA $AMZN PRIMARY WATCH,1,65
140,2021-10-10 20:50:18,"This is great. You are a Good
$NAKD $ETH $CEI $DATS $UAMY $FAMI $ANY $SPY $TSLA $FSR $LCID $AAPL $PROG $BBIG  $FB… https://t.co/EiUnyK9DYs",2,2
141,2021-10-10 20:49:33,"RT @CaptFinancial: The most talked about stocks for the last 7 days, via Captain:

1. $TSLA
2. $FB
3. $SPY
4. $AFRM
5. $AAPL
6. $CEI
7. $AM…",1,0
142,2021-10-10 20:48:33,"The most talked about stocks for the last 7 days, via Captain:

1. $TSLA
2. $FB
3. $SPY
4. $AFRM
5. $AAPL
6. $CEI
7… https://t.co/TKmCKECZDe",1,11
143,2021-10-10 20:48:31,"RT @TSDR_Trading: Will Chart out some stocks and give analysis for the upcoming week.

What’re you looking at?

$QQQ $SPY $IWM $AFRM $MRNA…",1,0
144,2021-10-10 20:48:19,Some of my favorite long term holds: $AAPL $AFRM $TSLA $AMZN $SHOP $MSFT $COF $PYPL and plenty of bitcoin and ethereum.,0,1
