,datetime,post,retweets,favorites
148,2021-11-05 19:32:46,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$INTC paid 390%!!💰 
$COIN paid 190% 💵
$GPS No trigger

🔁&amp;❤️40 Likes for Mondays Picks!

$SPY $TSL…",3,0
149,2021-11-05 19:32:04,"FREE ALERTS Recap 😍💵💰

$INTC paid 390%!!💰 
$COIN paid 190% 💵
$GPS No trigger

🔁&amp;❤️40 Likes for Mondays Picks!

$SPY… https://t.co/drAzYihQLc",3,31
150,2021-11-05 19:29:37,Travel stocks drive gains after Pfizer pill boost | HeraldScotland https://t.co/ZFUKRKuX5V $DAL $UAL $LUV $PENN… https://t.co/qmfeFbrXIV,0,0
151,2021-11-05 19:29:21,Tampa Bay Area set to welcome back international travelers https://t.co/oWcM0g2tst $DAL $UAL $LUV $PENN $DKNG $SPY… https://t.co/6r2khoyqZI,0,0
152,2021-11-05 19:29:20,"Bull Forecasts
November 05, 2021 12:24:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : -0.15
$AMZN : 0.46
$GOOGL :… https://t.co/SEtaLyby5C",0,0
153,2021-11-05 19:29:12,$NVDA $MRNA $NFLX Added all 3 this afternoon Moderna is way over done to the downside as is Netflix. I added some… https://t.co/ZkZKGB1Jlv,0,1
154,2021-11-05 19:28:38,"Can we finish $40+ this week? #Lucid #LucidAir #lucidmotors 

#SP500 #Bitcoin   $LCID $AMZN $MSFT $HCMC $AAPL $SPY… https://t.co/cMgredhJDy",0,3
155,2021-11-05 19:25:25,"RT @AndrewHiesinger: $NFLX Statistics as of 3:13 PM ET

Order Count:
- Puts: 23,103
- Calls: 31,750

Volume:
- Puts: 74,342
- Calls: 100,42…",1,0
156,2021-11-05 19:25:21,"At first I felt bad for the Chick in #Maid on $NFLX, then after a few episodes you realize she's just a dumb bitch lol. Fuck",0,0
157,2021-11-05 19:23:37,"Sold $NFLX 650C 11/5 @ 0.57
 #NFLX
#optionsproalert",0,0
158,2021-11-05 19:23:11,"Sold $NFLX 660C 11/5 @ 0.57
 #NFLX
#optionsproalert",0,0
159,2021-11-05 19:22:55,"$NFLX In the midst of all indexes hitting all-time highs, it is prudent to take a step back and rebalance your port… https://t.co/28RoVTFu4q",0,0
160,2021-11-05 19:22:07,"If anyone wants to sell me their $NFLX shares I’ll take them off your hands here 

And I brought my best truck… https://t.co/5zRE4dfa7Q",0,36
161,2021-11-05 19:18:36,"$NFLX I like this for a bounce mid 644- mid 646 area. Watching. Waiting. If price reacts, I will buy.",0,0
162,2021-11-05 19:16:46,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
163,2021-11-05 19:14:05,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
164,2021-11-05 19:13:44,"$NFLX sees 52 bullish options orders worth $11,207,705. On the flipside, NFLX sees 29 bearish options orders worth… https://t.co/o9nVd0Xiye",0,2
165,2021-11-05 19:13:28,"$NFLX Statistics as of 3:13 PM ET

Order Count:
- Puts: 23,103
- Calls: 31,750

Volume:
- Puts: 74,342
- Calls: 100… https://t.co/3jwzMX89CB",1,1
166,2021-11-05 19:06:18,"RT @connectwithAB: Price action aside, I’ve been bullish on TPCO from the jump bc there’s no executive in the cannabis sector with a track…",5,0
167,2021-11-05 19:04:38,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/wfBJwOjw2A",0,0
168,2021-11-05 19:00:45,Netflix launches its first mobile games @CNBC $nflx https://t.co/FODDC8sJyI,0,0
169,2021-11-05 19:00:28,"r/WallStreetBets daily discussion mentions over the last hour (rank 11-20)
11. $NIO (5 mentions)
12. $AMZN (5)
13.… https://t.co/lE24GOknMQ",0,0
170,2021-11-05 18:59:33,@VetTechTrader Open $uber eats and order a large butter popcorn for $25 with delivery fees and sit back on your cou… https://t.co/fTqRKaIc9K,0,3
171,2021-11-05 18:57:57,#Options Flow Stream Update $AMZN $TSLA $NVDA $NFLX $XOM $EMR $NVAX $SAVA $SPY $QQQ $SPX #OptionsTrading… https://t.co/rSlhNV5F5k,0,0
172,2021-11-05 18:57:30,#Options Flow Stream Update $AMZN $TSLA $NVDA $NFLX $XOM $EMR $NVAX $SAVA $SPY $QQQ $SPX #OptionsTrading… https://t.co/rZxWwlropL,0,0
173,2021-11-05 18:57:00,#Options Flow Stream Update $AMZN $TSLA $NVDA $NFLX $XOM $EMR $NVAX $SAVA $SPY $QQQ $SPX #OptionsTrading… https://t.co/nyKgJ6VRjp,0,0
174,2021-11-05 18:56:48,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
175,2021-11-05 18:51:30,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
176,2021-11-05 18:50:27,Pfizer board member Gottlieb says the Covid pandemic could be over in the U.S. by January https://t.co/o0pYE1OEbI… https://t.co/bteYOg00Lu,0,0
177,2021-11-05 18:45:28,"In case you missed it: Nonfarm Payrolls Jump By 531,000 And The Unemployment Rate Dips To 4.6%… https://t.co/YAbwV58ghe",0,0
178,2021-11-05 18:44:41,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
179,2021-11-05 18:44:34,"$NFLX $700+ soon, daily trendline support 644sl",0,1
180,2021-11-05 18:44:23,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
181,2021-11-05 18:44:00,‘End of the war is in sight’ — Cramer says Dr. Gottlieb’s end-of-pandemic call bigger than jobs data… https://t.co/39sSnHa7w4,0,2
182,2021-11-05 18:43:44,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
183,2021-11-05 18:43:03,RT @data168: Not worried on $ROKU.  Paradigm shift unchanged. They talk abt risks as if it's trading at $1000.  P/s is 12 and profitable. I…,4,0
184,2021-11-05 18:42:20,This is 7 consecutive up days for the S&amp;P 500. The momo trade wins again....       $SPX $SPY $QQQ $DIA $DJIA… https://t.co/8Bsn3uLJlL,0,3
185,2021-11-05 18:42:18,$NFLX Potential trendline support up next. https://t.co/yrXvImDIxL,0,4
186,2021-11-05 18:42:04,"All apes, HF bros, bagholders, and $NFLX and $FB shareholders really need to watch this. Happy Friday!

See this In… https://t.co/vRsVDbdZTU",1,3
187,2021-11-05 18:41:57,RT @data168: Not worried on $ROKU.  Paradigm shift unchanged. They talk abt risks as if it's trading at $1000.  P/s is 12 and profitable. I…,4,0
188,2021-11-05 18:41:44,@KellyCNBC $RBLX $CHWY all video games and much much more to the list.  $ETSY $DOCU $CRWD $NFLX $PYPL  all red in a… https://t.co/cnwO8OfqV8,0,0
189,2021-11-05 18:41:34,Not worried on $ROKU.  Paradigm shift unchanged. They talk abt risks as if it's trading at $1000.  P/s is 12 and pr… https://t.co/FLysNeTzru,4,34
190,2021-11-05 18:40:30,"Want to invest your money in ‘most likely’ safe stocks for when the market will crash? 
Say no more 

#market #btc… https://t.co/q9HzCeoZqw",0,4
191,2021-11-05 18:38:09,"#BREAKINGNEWS 

✅#NASDAQ 👉 $CRDL 👈 #TSXV
✅Cardiol Therapeutics 
✅Announces Closing of US$50 Million Public Offering… https://t.co/v0qn2RTPH1",0,0
192,2021-11-05 18:36:57,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
193,2021-11-05 18:33:00,"Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. C… https://t.co/f7kyeYQlJ6",0,0
194,2021-11-05 18:33:00,"Stay home stay safe do trade earn money! Join xtraders to secure your investment. 

$SPY $QQQ $NDX $DIA $IWM $NFLX… https://t.co/Gor1NK7xaC",0,0
195,2021-11-05 18:31:30,"🎣🎣
NFLX Call
Lotto🎱
$NFLX
#NFLX
🐟🐠 https://t.co/FA0S0rJhqE",0,0
196,2021-11-05 18:30:33,@Tailoredfitatl @sadvalueinvestr $NFLX has had shrinking subscriber growth YoY and last year they deleted a few MIL… https://t.co/rmmPNwGBeI,0,0
197,2021-11-05 18:29:40,"$NFLX will announce ""Squid Game 2"" and the idiot stonk will hit $700 overnight... https://t.co/aNgwaDE4r4",0,11
198,2021-11-05 18:28:53,is the $nflx have the aids of the bats?,0,1
199,2021-11-05 18:25:34,@no_pullbacks @MetreSteven Looks like the consumer brands win. 10 years! Spot the outlier? $SPY $AMZN $LULU $AAPL… https://t.co/eNk31YJrFq,0,1
200,2021-11-05 18:25:02,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a… https://t.co/J6JEB2O6AJ,0,0
201,2021-11-05 18:23:00,"💯 #LCLP #BreakingNews @TENAssociates

💎 $LCLP @realLifeClips Subsidiary @Belfrics is re-launching its crypto curren… https://t.co/EnqYwShswq",0,0
202,2021-11-05 18:21:30,$NFLX 655 EOD,0,2
203,2021-11-05 18:20:28,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
204,2021-11-05 18:18:57,Expedia Soars on Returning to Profit as Travel Rebounds https://t.co/7th1nFWUTJ $DAL $UAL $LUV $PENN $DKNG $SPY… https://t.co/G9KGXEYAtz,0,0
205,2021-11-05 18:18:31,Why Brazilian Airlines Are Up Today | The Motley Fool https://t.co/jvNjnMcXjQ $DAL $UAL $LUV $PENN $DKNG $SPY $SPX… https://t.co/WyjEWrQFI7,0,0
206,2021-11-05 18:17:46,"Had a nice end to a green week. 

Green trades: $COIN $APPS $MARA $SI $SOFI $NKLA $DOCN $LOVE $AFRM
Red trades: $S… https://t.co/oyQZ4C0tBW",0,2
207,2021-11-05 18:17:28,European shares end week higher as Pfizer pill lifts travel stocks | https://t.co/X9Dmu5qx0Z $DAL $UAL $LUV $PENN… https://t.co/mJel6upmDD,0,0
208,2021-11-05 18:16:04,Check out my #NFLX analysis on @TradingView: https://t.co/vaDNLnOXTM $nflx For a company which used to fire key peo… https://t.co/lnpaMN218W,0,1
209,2021-11-05 18:14:42,NEW LOW $NFLX https://t.co/YGuYNxoXuH,0,2
210,2021-11-05 18:14:19,"@Marcus82508802 @Chegg @DanRosensweig COVID enhanced name recognition, some kids may give it up but once attendance… https://t.co/pGGxuqT2lH",0,0
211,2021-11-05 18:12:20,@puppy_trades Thanks for sharing your personal thoughts on the market! Any update on $NFLX? Seems to be getting som… https://t.co/MwjH8I6L4k,0,0
212,2021-11-05 18:11:13,$NFLX https://t.co/EWpsXxs9nI https://t.co/dDiTlUl0O3,0,0
213,2021-11-05 18:08:56,"@JoTrader4 @qcapital2020 Despite the car rumors, I think it would be crazy to acquire $TSLA. $SPOT has a very diffe… https://t.co/FO7r6nwbnC",0,2
214,2021-11-05 18:04:36,"$NFLX looks like it might be a leading indicator for Mega Cap Tech and $AMZN is the laggard.
The $QQQ is going lower",0,0
215,2021-11-05 18:01:12,"ILL do an Algo review on any ticker let me know
Mentioned the Algo Sell on $Arkk Day-1 see posted below
This week w… https://t.co/NJS28doZQp",0,0
216,2021-11-05 17:59:56,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/pahtBv18yi",0,0
217,2021-11-05 17:58:13,@archna2011 how you do you compare $NFLX with $TSLA? 😀 not at all a good comparison.,0,0
218,2021-11-05 17:56:08,"🥃Find your account size🥃
This is how much you’d be up if you traded stock w/us here &amp; there, stress free in… https://t.co/YGnp6bcR0J",0,3
219,2021-11-05 17:55:51,$nflx short 600; will be assigned here (660 puts); will re-short &gt;655; FV here $65 not a fucking penny more!,0,3
220,2021-11-05 17:55:22,$NFLX new November month low coming off all time highs in October and glitching under 21ema (if it matters)  #10 in… https://t.co/aqcmomYf1I,0,2
221,2021-11-05 17:54:45,"RT @connectwithAB: Price action aside, I’ve been bullish on TPCO from the jump bc there’s no executive in the cannabis sector with a track…",5,0
222,2021-11-05 17:54:33,646.84 $NFLX previous all time high... 🧐🧐🧐🧐🧐🧐 https://t.co/5a1dRrGhEy,0,2
223,2021-11-05 17:52:08,RT @BizSuperstar: Universal Moves Forward With Long-Delayed 'Wicked' Film Starring Cynthia Erivo And Ariana Grande $CMCSA $NFLX https://t.c…,2,0
224,2021-11-05 17:49:11,$NFLX (d) https://t.co/qSOcBQmGmF,0,1
225,2021-11-05 17:48:35,$NFLX (w) overdue to satisfy the niner... https://t.co/XbamShF3oC,0,0
226,2021-11-05 17:47:30,$NFLX may move big after this call. watching it closely,0,1
227,2021-11-05 17:45:36,"RT @Dividend_Dollar: Which of these portfolios will lead the way in 2022?

Portfolio #1
$TSLA
$SHIB
$BTC
$ETH
$LCID

Portfolio #2
$FB
$PYPL…",21,0
228,2021-11-05 17:45:33,"@navguduri $NFLX was the first FANNG to start the rally and yesterday $NFLX fell apart, so I was eyeing $TSLA short… https://t.co/MmOym9S3mg",0,0
229,2021-11-05 17:44:52,"Here’s some more profits from our members! 🤩 

This week has been full of big winners 🤑🤑

$SPY $QQQ $IWM $AAPL… https://t.co/SsWqrTVpzC",0,0
230,2021-11-05 17:41:18,@PikesPeakTrades Found a harmonic pattern in line with selling pressure. $NFLX https://t.co/J0ESPDLoVQ,0,1
231,2021-11-05 17:41:00,"🚀 #FOMC #BreakingNews @ipoguy
✅ $FOMC @FOMO_CORP.’S FOMO CORP. ANNOUNCES STRONG ADVISORY BOARD APPOINTMENTS
👉… https://t.co/Yl5owWn0zT",0,0
232,2021-11-05 17:40:25,"In 10 More Days This Song Will Be 43 Years Old But Not A Second To Lose
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg… https://t.co/Pj86hJaqPA",0,0
233,2021-11-05 17:38:29,"👍#IonicBrands

✅ $IONC 💰 $IONKF
✅ #CSE 💰 #OTC 

🍀Largest standalone oil manufacturer in the state of Washington

👉… https://t.co/e0cJdzTvYI",0,0
234,2021-11-05 17:37:25,"RT @GuruGTrades: Wow! Amazing day! Market Ripping! Played options on $nflx $mrna &amp; $tsla and made over $12k. 
My RR strategy worked flawles…",2,0
235,2021-11-05 17:35:09,"Price action aside, I’ve been bullish on TPCO from the jump bc there’s no executive in the cannabis sector with a t… https://t.co/onLymrlWAM",5,36
236,2021-11-05 17:33:20,"$NFLX NEW LOW IS $647.64 😝

Don't know why $NFLX is DUMPING! An $AAPL PULLBACk is soon to follow!",0,0
237,2021-11-05 17:31:22,Ride Shiba Inu on the Backs of Big-Money Crypto Whales - article I wrote for @investorplace https://t.co/cTKvOUUrQk… https://t.co/DAUJJpJJX9,0,0
238,2021-11-05 17:28:45,Microvision Is Almost Indefensible After This Awful Earnings Surprise -- article I wrote for @investorplace… https://t.co/ruGvYuSSNP,0,1
239,2021-11-05 17:28:07,"Bought $NFLX 650C 11/5 @ 2.15
 #NFLX
#optionsproalert",0,0
240,2021-11-05 17:27:35,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
241,2021-11-05 17:27:26,The Ribbon Trading Strategy (3 EMA's) https://t.co/QpFo4M69xK $SHIB $SPY $QQQ $DIA $DJIA #stockmarket #investing… https://t.co/VHfydOxCJ7,0,0
242,2021-11-05 17:27:20,Watches @F1 Drive to Survive once... $NFLX https://t.co/cnefG0INvI,0,0
243,2021-11-05 17:26:15,$4 move off a $NFLX ORB 15 entry.  Check out what ORB is if you don't use it.  Make trading simple!  All these vide… https://t.co/QFL3eDjayZ,0,15
244,2021-11-05 17:24:49,"Sold $NFLX 660C 11/5 @ 0.58
 #NFLX
#optionsproalert",0,0
245,2021-11-05 17:24:33,"RT @reciknows: [Update] $QQQ Daily. Tagged 400 and now pulling back, channel resistance here and RSI needs to cool off. Grab some $SQQQ cal…",3,0
246,2021-11-05 17:18:56,$NFLX - what I am watching. https://t.co/EwKPCBV998,0,3
247,2021-11-05 17:17:39,"Now Buying: $NFLX at ~$649.35

Exit Target: $653.73 (Profit: $4.38 (0.67%))

Stop Loss: $643.22

#daytrading https://t.co/QWuxHCszIi",0,0
248,2021-11-05 17:15:12,"RT @reciknows: [Update] $QQQ Daily. Tagged 400 and now pulling back, channel resistance here and RSI needs to cool off. Grab some $SQQQ cal…",3,0
249,2021-11-05 17:15:09,"Some names are going to top before the general market corrects significantly.
One I'm watching closely is $NFLX.
If… https://t.co/WlHHlX1Oby",1,13
250,2021-11-05 17:13:57,"[Update] $QQQ Daily. Tagged 400 and now pulling back, channel resistance here and RSI needs to cool off. Grab some… https://t.co/AbAePFWSiI",3,5
251,2021-11-05 17:12:40,"Great price
$Capc 💪
 🔥🔥🔥
Thats if you can buy !

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL $EDIT $AMZN $GME $BIDU… https://t.co/9msg4RjuoC",0,3
252,2021-11-05 17:12:07,$KULR Tops List of New 52 week Highs with Breakout Potential $TSLA $KULR $NVDA $MSFT $NFLX $AMD https://t.co/qKGXtMXtkI,0,0
253,2021-11-05 17:10:33,"Learn trading, get alerts, ideas, updates, analysis, exit and entry alerts🚨. https://t.co/7TiJfM8S90

$AMD $NVDA… https://t.co/1dVabBcbkF",0,0
254,2021-11-05 17:09:04,RT @jbridg9: $MMAT $TSLA $MSFT $GOOG $AMD $FB $NFLX #TILT5 #Metaverse #GoBeyond,2,0
255,2021-11-05 17:05:48,Universal Moves Forward With Long-Delayed 'Wicked' Film Starring Cynthia Erivo And Ariana Grande $CMCSA $NFLX… https://t.co/zZ1TFd4nqX,2,4
256,2021-11-05 17:03:48,@Pridesterly @qcapital2020 Arguments both ways. I don't think them failing to pursue a $SPOT or $NFLX or $TSLA or… https://t.co/XeMLWo7AyT,0,0
257,2021-11-05 16:54:58,Behind the scenes - trial sign up at https://t.co/JKq9fYdRfn Private Chat or ST Premium Room… https://t.co/FEhJbSCbJp,0,0
258,2021-11-05 16:53:37,$GOOGL =&gt; tested $UBER $SNAP $NFLX $DIS $PYPL $PINS $AMZN $WMT $FB  on this #jiphonenext all work great on… https://t.co/1qWa1TzSK1,0,0
259,2021-11-05 16:50:40,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
260,2021-11-05 16:49:05,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
261,2021-11-05 16:48:55,"📈 Investing in Optimum Mix from Leveraged Momentum grew this account from $736,000 to $3,465,000 since September 30… https://t.co/0Ae1xCeOPU",0,0
262,2021-11-05 16:46:19,"RT @Dividend_Dollar: Which of these portfolios will lead the way in 2022?

Portfolio #1
$TSLA
$SHIB
$BTC
$ETH
$LCID

Portfolio #2
$FB
$PYPL…",21,0
263,2021-11-05 16:43:41,$NFLX was weak going into the open today. We were watching for a reject or short at below 665. We broke 665 in PM s… https://t.co/NyOvgNQe4v,0,1
264,2021-11-05 16:43:26,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
265,2021-11-05 16:43:25,Netflix Adding Movies From 'Squid Game' Director: Could This Speed Up Series Sequel? $NFLX https://t.co/7QZYlrIMFH,0,0
266,2021-11-05 16:40:19,Universal Moves Forward With Long-Delayed 'Wicked' Film Starring Cynthia Erivo And Ariana Grande $CMCSA $NFLX https://t.co/AJSJEtuYo9,0,0
267,2021-11-05 16:39:41,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
268,2021-11-05 16:36:01,@HeroDividend $NFLX my favorite stock. :-),0,0
269,2021-11-05 16:33:00,"Helped me get my account green all time. Thanks 

❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL… https://t.co/2lGc6S0TaS",0,0
270,2021-11-05 16:32:21,$NFLX on sale? Yes please,0,0
271,2021-11-05 16:30:30,"$NFLX Netflix #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade… https://t.co/JEYvYQi053",0,0
272,2021-11-05 16:23:04,$NFLX Netflix didn't get the invite to the tech bubble party this week 📉 https://t.co/fW7geGAHtN,0,0
273,2021-11-05 16:22:48,"RT @optiontradingpr: 11/5 #alert #results con’t
$msft 350C 2.83 to 3.90 (11/3)
$nke 190C 3.10 to 5.40 (11/3)
$qcom 170C 2.95 to 3.95
$nvda…",2,0
274,2021-11-05 16:22:43,"RT @optiontradingpr: 11/5 #alert #results 
$fb 337.5C 2.44 to 4.80 (11/4)
$fb 340C 2.45 to 3.10 (11/1)
$amd 140C 1.56 to 2.50
$nvda 325C 1.…",2,0
275,2021-11-05 16:22:11,"RT @optiontradingpr: 11/5 #alert #results con’t
$msft 350C 2.83 to 3.90 (11/3)
$nke 190C 3.10 to 5.40 (11/3)
$qcom 170C 2.95 to 3.95
$nvda…",2,0
276,2021-11-05 16:22:08,"RT @optiontradingpr: 11/5 #alert #results 
$fb 337.5C 2.44 to 4.80 (11/4)
$fb 340C 2.45 to 3.10 (11/1)
$amd 140C 1.56 to 2.50
$nvda 325C 1.…",2,0
277,2021-11-05 16:21:24,"$AMC Popcorn Could Squeeze Their Shorts
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg $hlf $iep $msft $ms $gs $jpm $bac… https://t.co/dRKumXytJO",0,1
278,2021-11-05 16:19:03,$KULR Tops List of New 52 week Highs with Breakout Potential $TSLA $KULR $NVDA $MSFT $NFLX $AMD https://t.co/VBRHOrRfya,0,0
279,2021-11-05 16:18:40,"✅What You Need To Know About 

✅Cardiol Therapeutics Inc. 

✅#Nasdaq $CRDL #TSXV

✅Investor Composition… https://t.co/C4Zk17fFeo",0,0
280,2021-11-05 16:17:56,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
281,2021-11-05 16:16:48,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
282,2021-11-05 16:15:00,"$aapl $nflx $zm $wfc $aapl
""Not only do you get alerts from top traders at Xtrades-net, but you can alert your own… https://t.co/flK5PkNhm0",0,0
283,2021-11-05 16:13:45,"$NFLX more coming from the director of squid games!! 🙌🏾

https://t.co/MVYSQ2yeQ3",0,2
284,2021-11-05 16:13:22,"RT @WeeklyOptions_1: Goldman Sachs reiterates BUY rating for $VIAC with $65 price target. 
Goldman Sachs reiterates BUY rating for $VIAC wi…",1,0
285,2021-11-05 16:13:19,"@justbrosef $NFLX churn number is a huge red herring. If you assume it’s all unique &amp; permanent churn, they’d have… https://t.co/CBZDKRlHz3",0,8
286,2021-11-05 16:12:09,"Bull Forecasts
November 05, 2021 09:07:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$USO : 1.61
$KHC : 0.53
$GRWG : 0.… https://t.co/kNE7gaxYks",0,0
287,2021-11-05 16:11:26,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
288,2021-11-05 16:09:59,"RT @Dividend_Dollar: Which of these portfolios will lead the way in 2022?

Portfolio #1
$TSLA
$SHIB
$BTC
$ETH
$LCID

Portfolio #2
$FB
$PYPL…",21,0
289,2021-11-05 16:07:20,Lions Gate Entertainment Mulling Possible Starz Spinoff: Report $LGF $DIS $NFLX https://t.co/E4IPi7UDAp,0,2
290,2021-11-05 16:07:18,Australia's biggest states open borders in time for Christmas season https://t.co/k5KIew8kCY $DAL $UAL $LUV $PENN… https://t.co/0e8ZmPaczF,0,0
291,2021-11-05 16:06:17,Booking Holdings beats forecasts as vaccines spur travel rebound | The Star https://t.co/V95xfhqI9S $DAL $UAL $LUV… https://t.co/UdjLX5CCQ2,0,0
292,2021-11-05 16:05:39,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
293,2021-11-05 16:05:19,Austria lifts restrictions on air travel with Russia from November 9 - Business &amp; Economy  https://t.co/tXzxXWmnCD… https://t.co/hFLr2M2jJA,0,0
294,2021-11-05 16:04:19,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
295,2021-11-05 16:04:15,RT @joecarlsonshow: $GOOG is a 2 trillion mkt cap company with a 27 PE ratio. Growing in like 9 different ways. YouTube will soon pass $NFL…,8,0
296,2021-11-05 16:03:38,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
297,2021-11-05 16:03:08,Hopes for Business Travel Recovery Rise | https://t.co/Tnwmfpmfds $DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA… https://t.co/scBCVEDcQl,0,0
298,2021-11-05 16:02:33,"I am paying $4.35 / Gallon for #GAS .. $7 for Milk and YOU SAY WHAT????????? #letsgoBranden 

$TSLA $QQQ $AMC $GME… https://t.co/nTGZedvKpA",1,0
299,2021-11-05 16:00:43,RT @DrewDrake: $NFLX let’s cross 700 squid games and other series/films are on fire 🔥 https://t.co/9KnxH7oUZG,1,0
300,2021-11-05 16:00:29,Ryanair unveils more flights to Spanish destinations from East Midlands https://t.co/SrpDJTLs6h $DAL $UAL $LUV… https://t.co/xcrx2CLVSQ,0,0
301,2021-11-05 15:59:47,Avelo Airlines Announces Nonstop Flights From Fort Lauderdale to Connecticut https://t.co/iikC4eXJUW $DAL $UAL $LUV… https://t.co/MLMRF4mwFl,0,0
302,2021-11-05 15:59:29,"Screaming Friday!
$FB 340C NOW 7.65 from 3.70 (2X or 100% so far) 👊🤑

Email: optionsmaster@hotmail.com to subscribe… https://t.co/f4v7FsRVzF",0,0
303,2021-11-05 15:58:43,Travel Stocks Jump After Pfizer Touts Covid Pill's Effectiveness | Investor https://t.co/JyeFq3iDyT $DAL $UAL $LUV… https://t.co/gGDCFY3YO7,0,0
